2009,8,Viña del Mar,505,vina-del-mar,Vina Del Mar,2009.02.02,28,28,Outdoor,Clay,"$496,750",royal-guard-open-chile,1st Round Qualifying,8,4,Francisco Olivares,o317,francisco-olivares,Victor Nunez,n583,victor-nunez,61 63,/en/tournaments/royal-guard-open-chile/505/2009/match-stats/O317/N583/live/QS021/match-stats,01:17:00,77,1,1,47,70,32,47,9,23,4,6,41,70,21,38,13,21,6,9,8,8,34,59,75,129,0,1,38,59,17,38,8,21,3,9,25,59,15,47,14,23,2,6,8,8,29,70,54,129
2009,8,Viña del Mar,505,vina-del-mar,Vina Del Mar,2009.02.02,28,28,Outdoor,Clay,"$496,750",royal-guard-open-chile,1st Round Qualifying,8,5,Miquel Perez Puigdomenech,p713,miquel-perez-puigdomenech,Victor Morales,mi17,victor-morales,64 62,/en/tournaments/royal-guard-open-chile/505/2009/match-stats/P713/MI17/live/QS029/match-stats,01:23:00,83,1,3,25,51,16,25,15,26,2,5,31,51,23,50,20,29,6,20,9,9,43,79,74,130,1,6,50,79,27,50,9,29,14,20,36,79,9,25,11,26,3,5,9,9,20,51,56,130
2009,8,Viña del Mar,505,vina-del-mar,Vina Del Mar,2009.02.02,28,28,Outdoor,Clay,"$496,750",royal-guard-open-chile,1st Round Qualifying,8,6,Angel Torres,ta17,angel-torres,Ignacio Lehyt,la18,ignacio-lehyt,64 76,/en/tournaments/royal-guard-open-chile/505/2009/match-stats/TA17/LA18/live/QS026/match-stats,01:37:00,97,0,7,59,87,34,59,9,28,11,17,43,87,20,28,17,34,7,10,11,11,37,62,80,149,0,5,28,62,8,28,17,34,3,10,25,62,25,59,19,28,6,17,11,11,44,87,69,149
2009,8,Viña del Mar,505,vina-del-mar,Vina Del Mar,2009.02.02,28,28,Outdoor,Clay,"$496,750",royal-guard-open-chile,1st Round Qualifying,8,7,Ricardo Urzua-Rivera,u105,ricardo-urzua-rivera,Emiliano Garcia-Blanksman,ga90,emiliano-garcia-blanksman,62 62,/en/tournaments/royal-guard-open-chile/505/2009/match-stats/U105/GA90/live/QS017/match-stats,01:28:00,88,0,2,28,51,22,28,16,23,1,1,38,51,16,39,20,31,4,9,8,8,36,70,74,121,2,2,39,70,23,39,11,31,5,9,34,70,6,28,7,23,0,1,8,8,13,51,47,121
2009,8,Viña del Mar,505,vina-del-mar,Vina Del Mar,2009.02.02,28,28,Outdoor,Clay,"$496,750",royal-guard-open-chile,1st Round Qualifying,8,8,Mariano Zabaleta,z073,mariano-zabaleta,Adrian Garcia,g414,adrian-garcia,75 36 62,/en/tournaments/royal-guard-open-chile/505/2009/match-stats/Z073/G414/live/QS025/match-stats,02:12:00,132,7,8,46,80,34,46,17,34,2,5,51,80,28,74,24,45,5,13,14,15,52,119,103,199,3,7,74,119,46,74,21,45,8,13,67,119,12,46,17,34,3,5,15,14,29,80,96,199
2009,9,Zagreb,2276,zagreb,Zagreb,2009.02.02,32,32,Indoor,Hard,"€450,000",pbz-zagreb-indoors,Finals,1,1,Marin Cilic,c977,marin-cilic,Mario Ancic,a385,mario-ancic,63 64,/en/tournaments/pbz-zagreb-indoors/2276/2009/match-stats/C977/A385/live/MS001/match-stats,01:31:00,91,5,2,29,69,18,29,26,40,10,12,44,69,15,34,10,20,4,6,10,9,25,54,69,123,4,1,34,54,19,34,10,20,2,6,29,54,11,29,14,40,2,12,9,10,25,69,54,123
2009,9,Zagreb,2276,zagreb,Zagreb,2009.02.02,32,32,Indoor,Hard,"€450,000",pbz-zagreb-indoors,Semi-Finals,2,1,Marin Cilic,c977,marin-cilic,Viktor Troicki,t840,viktor-troicki,62 75,/en/tournaments/pbz-zagreb-indoors/2276/2009/match-stats/C977/T840/live/MS003/match-stats,01:26:00,86,6,1,25,47,22,25,18,22,0,0,40,47,21,52,14,28,3,10,10,10,35,80,75,127,3,1,52,80,31,52,14,28,7,10,45,80,3,25,4,22,0,0,10,10,7,47,52,127
2009,9,Zagreb,2276,zagreb,Zagreb,2009.02.02,32,32,Indoor,Hard,"€450,000",pbz-zagreb-indoors,Semi-Finals,2,2,Mario Ancic,a385,mario-ancic,Jan Hernych,h442,jan-hernych,67 63 76,/en/tournaments/pbz-zagreb-indoors/2276/2009/match-stats/A385/H442/live/MS002/match-stats,03:07:00,187,12,0,84,124,67,84,14,40,8,11,81,124,29,83,18,35,4,7,17,16,47,118,128,242,4,4,83,118,54,83,17,35,3,7,71,118,17,84,26,40,3,11,16,17,43,124,114,242
2009,9,Zagreb,2276,zagreb,Zagreb,2009.02.02,32,32,Indoor,Hard,"€450,000",pbz-zagreb-indoors,Quarter-Finals,3,1,Marin Cilic,c977,marin-cilic,Antonio Veic,v564,antonio-veic,62 76,/en/tournaments/pbz-zagreb-indoors/2276/2009/match-stats/C977/V564/live/MS007/match-stats,01:38:00,98,4,1,31,64,26,31,19,33,0,1,45,64,13,42,20,36,3,13,10,10,33,78,78,142,3,4,42,78,29,42,16,36,10,13,45,78,5,31,14,33,1,1,10,10,19,64,64,142
2009,9,Zagreb,2276,zagreb,Zagreb,2009.02.02,32,32,Indoor,Hard,"€450,000",pbz-zagreb-indoors,Quarter-Finals,3,2,Mario Ancic,a385,mario-ancic,Ivan Dodig,d646,ivan-dodig,61 63,/en/tournaments/pbz-zagreb-indoors/2276/2009/match-stats/A385/D646/live/MS004/match-stats,01:23:00,83,6,0,33,45,25,33,9,12,2,2,34,45,13,31,14,25,4,7,8,8,27,56,61,101,5,4,31,56,18,31,11,25,3,7,29,56,8,33,3,12,0,2,8,8,11,45,40,101
2009,9,Zagreb,2276,zagreb,Zagreb,2009.02.02,32,32,Indoor,Hard,"€450,000",pbz-zagreb-indoors,Quarter-Finals,3,3,Jan Hernych,h442,jan-hernych,Mischa Zverev,z168,mischa-zverev,54 (RET),/en/tournaments/pbz-zagreb-indoors/2276/2009/match-stats/H442/Z168/live/MS005/match-stats,00:35:00,35,0,0,14,19,12,14,4,5,0,0,16,19,6,16,7,17,1,5,4,5,13,33,29,52,1,0,16,33,10,16,10,17,4,5,20,33,2,14,1,5,0,0,5,4,3,19,23,52
2009,9,Zagreb,2276,zagreb,Zagreb,2009.02.02,32,32,Indoor,Hard,"€450,000",pbz-zagreb-indoors,Quarter-Finals,3,4,Viktor Troicki,t840,viktor-troicki,Sergiy Stakhovsky,sc77,sergiy-stakhovsky,63 62,/en/tournaments/pbz-zagreb-indoors/2276/2009/match-stats/T840/SC77/live/MS006/match-stats,01:07:00,67,5,1,35,51,27,35,9,16,3,3,36,51,18,47,12,18,4,8,8,9,30,65,66,116,3,0,47,65,29,47,6,18,4,8,35,65,8,35,7,16,0,3,9,8,15,51,50,116
2009,9,Zagreb,2276,zagreb,Zagreb,2009.02.02,32,32,Indoor,Hard,"€450,000",pbz-zagreb-indoors,Round of 16,4,1,Marin Cilic,c977,marin-cilic,Florent Serra,s963,florent-serra,62 75,/en/tournaments/pbz-zagreb-indoors/2276/2009/match-stats/C977/S963/live/MS015/match-stats,01:23:00,83,13,2,35,65,29,35,14,30,2,3,43,65,17,37,15,33,4,11,10,10,32,70,75,135,1,3,37,70,20,37,18,33,7,11,38,70,6,35,16,30,1,3,10,10,22,65,60,135
2009,9,Zagreb,2276,zagreb,Zagreb,2009.02.02,32,32,Indoor,Hard,"€450,000",pbz-zagreb-indoors,Round of 16,4,2,Sergiy Stakhovsky,sc77,sergiy-stakhovsky,Ivo Karlovic,k336,ivo-karlovic,64 36 63,/en/tournaments/pbz-zagreb-indoors/2276/2009/match-stats/SC77/K336/live/MS013/match-stats,01:33:00,93,6,0,42,66,38,42,15,24,1,2,53,66,8,51,14,28,2,6,14,14,22,79,75,145,12,4,51,79,43,51,14,28,4,6,57,79,4,42,9,24,1,2,14,14,13,66,70,145
2009,9,Zagreb,2276,zagreb,Zagreb,2009.02.02,32,32,Indoor,Hard,"€450,000",pbz-zagreb-indoors,Round of 16,4,3,Jan Hernych,h442,jan-hernych,Paul-Henri Mathieu,m850,paul-henri-mathieu,67 64 62,/en/tournaments/pbz-zagreb-indoors/2276/2009/match-stats/H442/M850/live/MS010/match-stats,02:21:00,141,2,4,60,97,46,60,22,37,5,6,68,97,14,52,25,51,4,8,15,15,39,103,107,200,3,0,52,103,38,52,26,51,4,8,64,103,14,60,15,37,1,6,15,15,29,97,93,200
2009,9,Zagreb,2276,zagreb,Zagreb,2009.02.02,32,32,Indoor,Hard,"€450,000",pbz-zagreb-indoors,Round of 16,4,4,Mario Ancic,a385,mario-ancic,Teymuraz Gabashvili,g681,teymuraz-gabashvili,61 61,/en/tournaments/pbz-zagreb-indoors/2276/2009/match-stats/A385/G681/live/MS009/match-stats,01:08:00,68,6,2,18,42,15,18,16,24,0,0,31,42,12,28,17,22,5,9,7,7,29,50,60,92,3,5,28,50,16,28,5,22,4,9,21,50,3,18,8,24,0,0,7,7,11,42,32,92
2009,9,Zagreb,2276,zagreb,Zagreb,2009.02.02,32,32,Indoor,Hard,"€450,000",pbz-zagreb-indoors,Round of 16,4,5,Ivan Dodig,d646,ivan-dodig,Ernests Gulbis,g858,ernests-gulbis,76 64,/en/tournaments/pbz-zagreb-indoors/2276/2009/match-stats/D646/G858/live/MS008/match-stats,01:45:00,105,8,1,43,74,30,43,19,31,3,4,49,74,15,47,17,33,2,5,11,11,32,80,81,154,9,6,47,80,32,47,16,33,3,5,48,80,13,43,12,31,1,4,11,11,25,74,73,154
2009,9,Zagreb,2276,zagreb,Zagreb,2009.02.02,32,32,Indoor,Hard,"€450,000",pbz-zagreb-indoors,Round of 16,4,6,Viktor Troicki,t840,viktor-troicki,Ivan Ljubicic,l360,ivan-ljubicic,64 57 64,/en/tournaments/pbz-zagreb-indoors/2276/2009/match-stats/T840/L360/live/MS012/match-stats,02:19:00,139,7,0,73,101,50,73,15,28,8,11,65,101,14,59,26,40,4,9,16,16,40,99,105,200,19,1,59,99,45,59,14,40,5,9,59,99,23,73,13,28,3,11,16,16,36,101,95,200
2009,9,Zagreb,2276,zagreb,Zagreb,2009.02.02,32,32,Indoor,Hard,"€450,000",pbz-zagreb-indoors,Round of 16,4,7,Antonio Veic,v564,antonio-veic,Evgeny Korolev,k760,evgeny-korolev,36 76 64,/en/tournaments/pbz-zagreb-indoors/2276/2009/match-stats/V564/K760/live/MS014/match-stats,02:30:00,150,4,5,64,113,44,64,27,49,6,8,71,113,8,49,24,48,2,7,15,16,32,97,103,210,7,4,49,97,41,49,24,48,5,7,65,97,20,64,22,49,2,8,16,15,42,113,107,210
2009,9,Zagreb,2276,zagreb,Zagreb,2009.02.02,32,32,Indoor,Hard,"€450,000",pbz-zagreb-indoors,Round of 16,4,8,Mischa Zverev,z168,mischa-zverev,Victor Hanescu,h528,victor-hanescu,64 57 76,/en/tournaments/pbz-zagreb-indoors/2276/2009/match-stats/Z168/H528/live/MS011/match-stats,02:37:00,157,7,1,92,129,60,92,18,37,14,17,78,129,35,90,10,29,3,9,17,17,45,119,123,248,4,1,90,119,55,90,19,29,6,9,74,119,32,92,19,37,3,17,17,17,51,129,125,248
2009,9,Zagreb,2276,zagreb,Zagreb,2009.02.02,32,32,Indoor,Hard,"€450,000",pbz-zagreb-indoors,Round of 32,5,1,Ivan Dodig,d646,ivan-dodig,Igor Andreev,a511,igor-andreev,61 64,/en/tournaments/pbz-zagreb-indoors/2276/2009/match-stats/D646/A511/live/MS016/match-stats,01:15:00,75,5,5,25,52,22,25,17,27,0,0,39,52,12,32,13,24,3,4,9,8,25,56,64,108,2,3,32,56,20,32,11,24,1,4,31,56,3,25,10,27,0,0,8,9,13,52,44,108
2009,9,Zagreb,2276,zagreb,Zagreb,2009.02.02,32,32,Indoor,Hard,"€450,000",pbz-zagreb-indoors,Round of 32,5,2,Marin Cilic,c977,marin-cilic,Arnaud Clement,c487,arnaud-clement,64 63,/en/tournaments/pbz-zagreb-indoors/2276/2009/match-stats/C977/C487/live/MS031/match-stats,01:27:00,87,12,2,28,53,25,28,14,25,3,3,39,53,12,38,17,29,3,6,9,10,29,67,68,120,2,2,38,67,26,38,12,29,3,6,38,67,3,28,11,25,0,3,10,9,14,53,52,120
2009,9,Zagreb,2276,zagreb,Zagreb,2009.02.02,32,32,Indoor,Hard,"€450,000",pbz-zagreb-indoors,Round of 32,5,3,Ivo Karlovic,k336,ivo-karlovic,Philipp Petzschner,p624,philipp-petzschner,63 64,/en/tournaments/pbz-zagreb-indoors/2276/2009/match-stats/K336/P624/live/MS027/match-stats,01:02:00,62,15,2,33,49,29,33,11,16,0,0,40,49,7,31,15,25,2,3,10,9,22,56,62,105,2,3,31,56,24,31,10,25,1,3,34,56,4,33,5,16,0,0,9,10,9,49,43,105
2009,9,Zagreb,2276,zagreb,Zagreb,2009.02.02,32,32,Indoor,Hard,"€450,000",pbz-zagreb-indoors,Round of 32,5,4,Paul-Henri Mathieu,m850,paul-henri-mathieu,Roko Karanusic,k371,roko-karanusic,67 61 76,/en/tournaments/pbz-zagreb-indoors/2276/2009/match-stats/M850/K371/live/MS020/match-stats,02:21:00,141,6,5,63,104,44,63,24,41,6,8,68,104,19,60,29,54,4,12,16,15,48,114,116,218,7,1,60,114,41,60,25,54,8,12,66,114,19,63,17,41,2,8,15,16,36,104,102,218
2009,9,Zagreb,2276,zagreb,Zagreb,2009.02.02,32,32,Indoor,Hard,"€450,000",pbz-zagreb-indoors,Round of 32,5,5,Evgeny Korolev,k760,evgeny-korolev,Jurgen Melzer,m762,jurgen-melzer,64 60,/en/tournaments/pbz-zagreb-indoors/2276/2009/match-stats/K760/M762/live/MS028/match-stats,00:56:00,56,2,2,31,46,25,31,6,15,1,2,31,46,10,25,17,22,5,7,8,8,27,47,58,93,4,4,25,47,15,25,5,22,2,7,20,47,6,31,9,15,1,2,8,8,15,46,35,93
2009,9,Zagreb,2276,zagreb,Zagreb,2009.02.02,32,32,Indoor,Hard,"€450,000",pbz-zagreb-indoors,Round of 32,5,6,Mischa Zverev,z168,mischa-zverev,Andreas Seppi,sa93,andreas-seppi,76 36 62,/en/tournaments/pbz-zagreb-indoors/2276/2009/match-stats/Z168/SA93/live/MS023/match-stats,02:01:00,121,5,2,70,103,45,70,14,33,3,9,59,103,17,45,19,39,6,10,15,14,36,84,95,187,4,2,45,84,28,45,20,39,4,10,48,84,25,70,19,33,6,9,14,15,44,103,92,187
2009,9,Zagreb,2276,zagreb,Zagreb,2009.02.02,32,32,Indoor,Hard,"€450,000",pbz-zagreb-indoors,Round of 32,5,7,Mario Ancic,a385,mario-ancic,Lukas Lacko,l797,lukas-lacko,64 67 75,/en/tournaments/pbz-zagreb-indoors/2276/2009/match-stats/A385/L797/live/MS019/match-stats,02:22:00,142,20,2,64,93,53,64,21,29,4,5,74,93,25,76,17,41,3,9,17,17,42,117,116,210,7,1,76,117,51,76,24,41,6,9,75,117,11,64,8,29,1,5,17,17,19,93,94,210
2009,9,Zagreb,2276,zagreb,Zagreb,2009.02.02,32,32,Indoor,Hard,"€450,000",pbz-zagreb-indoors,Round of 32,5,8,Viktor Troicki,t840,viktor-troicki,Simone Bolelli,ba98,simone-bolelli,63 64,/en/tournaments/pbz-zagreb-indoors/2276/2009/match-stats/T840/BA98/live/MS024/match-stats,01:24:00,84,4,2,31,53,27,31,9,22,0,2,36,53,16,37,16,29,4,12,10,9,32,66,68,119,1,2,37,66,21,37,13,29,8,12,34,66,4,31,13,22,2,2,9,10,17,53,51,119
2009,9,Zagreb,2276,zagreb,Zagreb,2009.02.02,32,32,Indoor,Hard,"€450,000",pbz-zagreb-indoors,Round of 32,5,9,Teymuraz Gabashvili,g681,teymuraz-gabashvili,Mikhail Youzhny,y061,mikhail-youzhny,63 64,/en/tournaments/pbz-zagreb-indoors/2276/2009/match-stats/G681/Y061/live/MS018/match-stats,01:32:00,92,4,2,35,68,28,35,18,33,7,7,46,68,12,38,9,16,2,4,10,9,21,54,67,122,3,1,38,54,26,38,7,16,2,4,33,54,7,35,15,33,0,7,9,10,22,68,55,122
2009,9,Zagreb,2276,zagreb,Zagreb,2009.02.02,32,32,Indoor,Hard,"€450,000",pbz-zagreb-indoors,Round of 32,5,10,Ernests Gulbis,g858,ernests-gulbis,Dmitry Tursunov,t315,dmitry-tursunov,46 64 64,/en/tournaments/pbz-zagreb-indoors/2276/2009/match-stats/G858/T315/live/MS017/match-stats,01:56:00,116,8,3,55,88,49,55,13,33,2,3,62,88,17,61,19,40,2,9,15,15,36,101,98,189,14,5,61,101,44,61,21,40,7,9,65,101,6,55,20,33,1,3,15,15,26,88,91,189
2009,9,Zagreb,2276,zagreb,Zagreb,2009.02.02,32,32,Indoor,Hard,"€450,000",pbz-zagreb-indoors,Round of 32,5,11,Victor Hanescu,h528,victor-hanescu,Lovro Zovko,z104,lovro-zovko,63 75,/en/tournaments/pbz-zagreb-indoors/2276/2009/match-stats/H528/Z104/live/MS022/match-stats,01:30:00,90,4,0,44,58,35,44,10,14,0,0,45,58,10,44,12,18,2,8,11,10,22,62,67,120,4,4,44,62,34,44,6,18,6,8,40,62,9,44,4,14,0,0,10,11,13,58,53,120
2009,9,Zagreb,2276,zagreb,Zagreb,2009.02.02,32,32,Indoor,Hard,"€450,000",pbz-zagreb-indoors,Round of 32,5,12,Jan Hernych,h442,jan-hernych,Nikola Mektic,mf09,nikola-mektic,63 75,/en/tournaments/pbz-zagreb-indoors/2276/2009/match-stats/H442/MF09/live/MS021/match-stats,01:21:00,81,2,1,47,68,34,47,12,21,6,7,46,68,14,39,15,27,3,6,11,10,29,66,75,134,4,2,39,66,25,39,12,27,3,6,37,66,13,47,9,21,1,7,10,11,22,68,59,134
2009,9,Zagreb,2276,zagreb,Zagreb,2009.02.02,32,32,Indoor,Hard,"€450,000",pbz-zagreb-indoors,Round of 32,5,13,Ivan Ljubicic,l360,ivan-ljubicic,Christophe Rochus,r336,christophe-rochus,64 61,/en/tournaments/pbz-zagreb-indoors/2276/2009/match-stats/L360/R336/live/MS025/match-stats,00:58:00,58,18,4,25,50,23,25,13,25,2,3,36,50,18,39,15,26,4,9,9,8,33,65,69,115,1,5,39,65,21,39,11,26,5,9,32,65,2,25,12,25,1,3,8,9,14,50,46,115
2009,9,Zagreb,2276,zagreb,Zagreb,2009.02.02,32,32,Indoor,Hard,"€450,000",pbz-zagreb-indoors,Round of 32,5,14,Florent Serra,s963,florent-serra,Marc Gicquel,g436,marc-gicquel,62 46 76,/en/tournaments/pbz-zagreb-indoors/2276/2009/match-stats/S963/G436/live/MS030/match-stats,01:54:00,114,5,4,68,95,53,68,16,27,5,6,69,95,10,57,22,37,2,4,15,15,32,94,101,189,10,9,57,94,47,57,15,37,2,4,62,94,15,68,11,27,1,6,15,15,26,95,88,189
2009,9,Zagreb,2276,zagreb,Zagreb,2009.02.02,32,32,Indoor,Hard,"€450,000",pbz-zagreb-indoors,Round of 32,5,15,Sergiy Stakhovsky,sc77,sergiy-stakhovsky,Dominik Hrbaty,h377,dominik-hrbaty,62 46 61,/en/tournaments/pbz-zagreb-indoors/2276/2009/match-stats/SC77/H377/live/MS026/match-stats,01:49:00,109,9,3,61,85,49,61,9,24,5,6,58,85,19,45,19,40,4,11,13,12,38,85,96,170,1,2,45,85,26,45,21,40,7,11,47,85,12,61,15,24,1,6,12,13,27,85,74,170
2009,9,Zagreb,2276,zagreb,Zagreb,2009.02.02,32,32,Indoor,Hard,"€450,000",pbz-zagreb-indoors,Round of 32,5,16,Antonio Veic,v564,antonio-veic,Guillermo Canas,c433,guillermo-canas,46 64 62,/en/tournaments/pbz-zagreb-indoors/2276/2009/match-stats/V564/C433/live/MS029/match-stats,02:01:00,121,12,2,48,81,34,48,19,33,5,8,53,81,19,56,29,51,5,12,14,14,48,107,101,188,4,8,56,107,37,56,22,51,7,12,59,107,14,48,14,33,3,8,14,14,28,81,87,188
2009,9,Zagreb,2276,zagreb,Zagreb,2009.02.02,32,32,Indoor,Hard,"€450,000",pbz-zagreb-indoors,3rd Round Qualifying,6,1,Dmitry Tursunov,t315,dmitry-tursunov,George Bastl,b503,george-bastl,62 76,/en/tournaments/pbz-zagreb-indoors/2276/2009/match-stats/T315/B503/live/QS004/match-stats,01:24:00,84,8,3,42,69,28,42,18,27,6,8,46,69,15,39,13,27,4,7,10,10,28,66,74,135,8,0,39,66,24,39,14,27,3,7,38,66,14,42,9,27,2,8,10,10,23,69,61,135
2009,9,Zagreb,2276,zagreb,Zagreb,2009.02.02,32,32,Indoor,Hard,"€450,000",pbz-zagreb-indoors,3rd Round Qualifying,6,2,Dominik Hrbaty,h377,dominik-hrbaty,Alexander Peya,p467,alexander-peya,76 64,/en/tournaments/pbz-zagreb-indoors/2276/2009/match-stats/H377/P467/live/QS005/match-stats,01:28:00,88,2,3,45,64,34,45,11,19,0,2,45,64,15,40,16,33,3,6,11,11,31,73,76,137,9,2,40,73,25,40,17,33,3,6,42,73,11,45,8,19,2,2,11,11,19,64,61,137
2009,9,Zagreb,2276,zagreb,Zagreb,2009.02.02,32,32,Indoor,Hard,"€450,000",pbz-zagreb-indoors,3rd Round Qualifying,6,3,Lukas Lacko,l797,lukas-lacko,Jesse Huta Galung,h704,jesse-huta-galung,67 64 60,/en/tournaments/pbz-zagreb-indoors/2276/2009/match-stats/L797/H704/live/QS006/match-stats,01:47:00,107,12,4,58,104,48,58,25,46,6,6,73,104,11,48,16,30,4,7,14,14,27,78,100,182,10,5,48,78,37,48,14,30,3,7,51,78,10,58,21,46,0,6,14,14,31,104,82,182
2009,9,Zagreb,2276,zagreb,Zagreb,2009.02.02,32,32,Indoor,Hard,"€450,000",pbz-zagreb-indoors,3rd Round Qualifying,6,4,Ivan Dodig,d646,ivan-dodig,Martin Fischer,f580,martin-fischer,61 75,/en/tournaments/pbz-zagreb-indoors/2276/2009/match-stats/D646/F580/live/QS007/match-stats,01:16:00,76,11,2,33,58,28,33,15,25,2,2,43,58,15,34,7,20,3,8,10,9,22,54,65,112,2,0,34,54,19,34,13,20,5,8,32,54,5,33,10,25,0,2,9,10,15,58,47,112
2009,9,Zagreb,2276,zagreb,Zagreb,2009.02.02,32,32,Indoor,Hard,"€450,000",pbz-zagreb-indoors,2nd Round Qualifying,7,1,Dmitry Tursunov,t315,dmitry-tursunov,Luka Belic,bd05,luka-belic,62 76,/en/tournaments/pbz-zagreb-indoors/2276/2009/match-stats/T315/BD05/live/QS008/match-stats,01:17:00,77,6,3,38,58,29,38,10,20,2,4,39,58,9,33,22,35,4,9,10,10,31,68,70,126,7,2,33,68,24,33,13,35,5,9,37,68,9,38,10,20,2,4,10,10,19,58,56,126
2009,9,Zagreb,2276,zagreb,Zagreb,2009.02.02,32,32,Indoor,Hard,"€450,000",pbz-zagreb-indoors,2nd Round Qualifying,7,2,Alexander Peya,p467,alexander-peya,Franko Skugor,sf76,franko-skugor,60 64,/en/tournaments/pbz-zagreb-indoors/2276/2009/match-stats/P467/SF76/live/QS010/match-stats,01:09:00,69,2,2,31,50,28,31,8,19,2,2,36,50,16,36,13,22,4,7,8,8,29,58,65,108,1,1,36,58,20,36,9,22,3,7,29,58,3,31,11,19,0,2,8,8,14,50,43,108
2009,9,Zagreb,2276,zagreb,Zagreb,2009.02.02,32,32,Indoor,Hard,"€450,000",pbz-zagreb-indoors,2nd Round Qualifying,7,3,Jesse Huta Galung,h704,jesse-huta-galung,Antonio Sancic,si06,antonio-sancic,64 76,/en/tournaments/pbz-zagreb-indoors/2276/2009/match-stats/H704/SI06/live/QS012/match-stats,01:24:00,84,3,3,32,61,26,32,18,29,0,2,44,61,9,44,18,30,3,5,11,11,27,74,71,135,9,2,44,74,35,44,12,30,2,5,47,74,6,32,11,29,2,2,11,11,17,61,64,135
2009,9,Zagreb,2276,zagreb,Zagreb,2009.02.02,32,32,Indoor,Hard,"€450,000",pbz-zagreb-indoors,2nd Round Qualifying,7,4,Ivan Dodig,d646,ivan-dodig,Stefan Koubek,k310,stefan-koubek,36 64 76,/en/tournaments/pbz-zagreb-indoors/2276/2009/match-stats/D646/K310/live/QS014/match-stats,02:13:00,133,9,2,52,96,39,52,26,44,1,3,65,96,8,47,20,43,1,3,16,15,28,90,93,186,3,1,47,90,39,47,23,43,2,3,62,90,13,52,18,44,2,3,15,16,31,96,93,186
2009,9,Zagreb,2276,zagreb,Zagreb,2009.02.02,32,32,Indoor,Hard,"€450,000",pbz-zagreb-indoors,2nd Round Qualifying,7,5,Dominik Hrbaty,h377,dominik-hrbaty,Marsel Ilhan,k771,marsel-ilhan,75 62,/en/tournaments/pbz-zagreb-indoors/2276/2009/match-stats/H377/K771/live/QS011/match-stats,01:32:00,92,5,2,38,68,27,38,13,30,2,4,40,68,22,50,22,38,5,14,10,10,44,88,84,156,6,5,50,88,28,50,16,38,9,14,44,88,11,38,17,30,2,4,10,10,28,68,72,156
2009,9,Zagreb,2276,zagreb,Zagreb,2009.02.02,32,32,Indoor,Hard,"€450,000",pbz-zagreb-indoors,2nd Round Qualifying,7,6,Martin Fischer,f580,martin-fischer,Rainer Eitzinger,e196,rainer-eitzinger,63 75,/en/tournaments/pbz-zagreb-indoors/2276/2009/match-stats/F580/E196/live/QS015/match-stats,01:20:00,80,1,2,45,68,30,45,13,23,1,4,43,68,14,34,13,26,5,5,11,10,27,60,70,128,1,2,34,60,20,34,13,26,0,5,33,60,15,45,10,23,3,4,10,11,25,68,58,128
2009,9,Zagreb,2276,zagreb,Zagreb,2009.02.02,32,32,Indoor,Hard,"€450,000",pbz-zagreb-indoors,2nd Round Qualifying,7,7,George Bastl,b503,george-bastl,Matthias Bachinger,bc65,matthias-bachinger,60 61,/en/tournaments/pbz-zagreb-indoors/2276/2009/match-stats/B503/BC65/live/QS009/match-stats,00:54:00,54,3,2,26,43,20,26,10,17,1,1,30,43,8,18,15,21,5,10,7,6,23,39,53,82,1,6,18,39,10,18,6,21,5,10,16,39,6,26,7,17,0,1,6,7,13,43,29,82
2009,9,Zagreb,2276,zagreb,Zagreb,2009.02.02,32,32,Indoor,Hard,"€450,000",pbz-zagreb-indoors,2nd Round Qualifying,7,8,Lukas Lacko,l797,lukas-lacko,Josko Topic,t762,josko-topic,64 62,/en/tournaments/pbz-zagreb-indoors/2276/2009/match-stats/L797/T762/live/QS013/match-stats,01:00:00,60,6,1,40,57,34,40,7,17,6,6,41,57,9,37,14,18,3,4,9,9,23,55,64,112,6,3,37,55,28,37,4,18,1,4,32,55,6,40,10,17,0,6,9,9,16,57,48,112
2009,9,Zagreb,2276,zagreb,Zagreb,2009.02.02,32,32,Indoor,Hard,"€450,000",pbz-zagreb-indoors,1st Round Qualifying,8,1,Dmitry Tursunov,t315,dmitry-tursunov,Thiemo de Bakker,d776,thiemo-de-bakker,75 76,/en/tournaments/pbz-zagreb-indoors/2276/2009/match-stats/T315/D776/live/QS016/match-stats,01:19:00,79,9,2,30,62,29,30,25,32,3,3,54,62,10,44,16,33,1,1,12,12,26,77,80,139,10,1,44,77,34,44,17,33,0,1,51,77,1,30,7,32,0,3,12,12,8,62,59,139
2009,9,Zagreb,2276,zagreb,Zagreb,2009.02.02,32,32,Indoor,Hard,"€450,000",pbz-zagreb-indoors,1st Round Qualifying,8,2,Alexander Peya,p467,alexander-peya,Luca Vanni,v495,luca-vanni,60 60,/en/tournaments/pbz-zagreb-indoors/2276/2009/match-stats/P467/V495/live/QS020/match-stats,00:41:00,41,1,0,16,24,16,16,8,8,0,0,24,24,19,27,9,14,6,9,6,6,28,41,52,65,0,2,27,41,8,27,5,14,3,9,13,41,0,16,0,8,0,0,6,6,0,24,13,65
