year,tournament,start date,type,surface,draw,atp points,atp ranking,tournament prize money,round,opponent,ranking,score,stats link,tournament,tournament round,time,winner,player1 name,player1 nationality,player1 aces,player1 double faults,player1 1st serves in,player1 1st serves total,player1 1st serve points won,player1 1st serve points total,player1 2nd serve points won,player1 2nd serve points total,player1 break points won,player1 break points total,player1 service games played,player1 1st serve return points won,player1 1st serve return points total,player1 2nd serve return points won,player1 2nd serve return points total,player1 break points converted won,player1 break points converted total,player1 return games played,player1 total service points won,player1 total service points total,player1 total return points won,player1 total return points total,player1 total points won,player1 total points total,player2 name,player2 nationality,player2 aces,player2 double faults,player2 1st serves in,player2 1st serves total,player2 1st serve points won,player2 1st serve points total,player2 2nd serve points won,player2 2nd serve points total,player2 break points won,player2 break points total,player2 service games played,player2 1st serve return points won,player2 1st serve return points total,player2 2nd serve return points won,player2 2nd serve return points total,player2 break points converted won,player2 break points converted total,player2 return games played,player2 total service points won,player2 total service points total,player2 total return points won,player2 total return points total,player2 total points won,player2 total points total
1985,"Wimbledon, England",24.06.1985,GS,Outdoor: Grass,Draw: 128,71,1,"$20,790",R128,Peter McNamara (AUS),632,"W 6-4, 6-3, 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=540&y=1985&r=1&p=M047,Wimbledon,R128,0,John McEnroe,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,Peter McNamara,Australia,,,,,,,,,,,,,,,,,,,,,,,,
1985,"Wimbledon, England",24.06.1985,GS,Outdoor: Grass,Draw: 128,71,1,"$20,790",R64,Nduka Odizor (NGR),119,"W 7-6, 6-1, 7-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=540&y=1985&r=2&p=M047,Wimbledon,R64,0,John McEnroe,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,Nduka Odizor,Nigeria,,,,,,,,,,,,,,,,,,,,,,,,
1985,"Wimbledon, England",24.06.1985,GS,Outdoor: Grass,Draw: 128,71,1,"$20,790",R32,Christo Steyn (RSA),201,"W 6-3, 7-5, 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=540&y=1985&r=3&p=M047,Wimbledon,R32,0,John McEnroe,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,Christo Steyn,South Africa,,,,,,,,,,,,,,,,,,,,,,,,
1985,"Wimbledon, England",24.06.1985,GS,Outdoor: Grass,Draw: 128,71,1,"$20,790",R16,Andreas Maurer (GER),100,"W 6-0, 6-4, 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=540&y=1985&r=4&p=M047,Wimbledon,R16,0,John McEnroe,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,Andreas Maurer,Germany,,,,,,,,,,,,,,,,,,,,,,,,
1985,"Wimbledon, England",24.06.1985,GS,Outdoor: Grass,Draw: 128,71,1,"$20,790",Q,Kevin Curren (USA),9,"L 2-6, 2-6, 4-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=540&y=1985&r=5&p=M047,Wimbledon,Q,0,Kevin Curren,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,Kevin Curren,United States,,,,,,,,,,,,,,,,,,,,,,,,
1985,"Roland Garros, France",27.05.1985,GS,Outdoor: Clay,Draw: 128,181,1,"$36,562",R128,Ronald Agenor (USA),126,"W 6-0, 6-2, 7-5",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=520&y=1985&r=1&p=M047,Roland Garros,R128,0,John McEnroe,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,Ronald Agenor,United States,,,,,,,,,,,,,,,,,,,,,,,,
1985,"Roland Garros, France",27.05.1985,GS,Outdoor: Clay,Draw: 128,181,1,"$36,562",R64,Florin Segarceanu (ROU),188,"W 6-2, 6-4, 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=520&y=1985&r=2&p=M047,Roland Garros,R64,0,John McEnroe,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,Florin Segarceanu,Romania,,,,,,,,,,,,,,,,,,,,,,,,
1985,"Roland Garros, France",27.05.1985,GS,Outdoor: Clay,Draw: 128,181,1,"$36,562",R32,Marcos Hocevar (BRA),132,"W 6-2, 6-1, 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=520&y=1985&r=3&p=M047,Roland Garros,R32,0,John McEnroe,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,Marcos Hocevar,Brazil,,,,,,,,,,,,,,,,,,,,,,,,
1985,"Roland Garros, France",27.05.1985,GS,Outdoor: Clay,Draw: 128,181,1,"$36,562",R16,Henrik Sundstrom (SWE),13,"W 6-3, 7-5, 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=520&y=1985&r=4&p=M047,Roland Garros,R16,0,John McEnroe,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,Henrik Sundstrom,Sweden,,,,,,,,,,,,,,,,,,,,,,,,
1985,"Roland Garros, France",27.05.1985,GS,Outdoor: Clay,Draw: 128,181,1,"$36,562",Q,Joakim Nystrom (SWE),9,"W 6-7, 6-2, 6-3, 3-6, 7-5",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=520&y=1985&r=5&p=M047,Roland Garros,Q,0,John McEnroe,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,Joakim Nystrom,Sweden,,,,,,,,,,,,,,,,,,,,,,,,
1985,"Roland Garros, France",27.05.1985,GS,Outdoor: Clay,Draw: 128,181,1,"$36,562",S,Mats Wilander (SWE),4,"L 1-6, 5-7, 5-7",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=520&y=1985&r=6&p=M047,Roland Garros,S,0,Mats Wilander,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,Mats Wilander,Sweden,,,,,,,,,,,,,,,,,,,,,,,,
1985,"World Team Cup, Germany",20.05.1985,WT,Outdoor: Clay,Draw: 32,,1,"$190,000",RR,Juan Aguilera (ESP),63,"W 6-7, 6-4, 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=615&y=1985&r=-6&p=M047,World Team Cup,RR,0,John McEnroe,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,Hans Schwaier,Germany,,,,,,,,,,,,,,,,,,,,,,,,
1985,"World Team Cup, Germany",20.05.1985,WT,Outdoor: Clay,Draw: 32,,1,"$190,000",RR,John Fitzgerald (AUS),42,"W 6-1, 6-0",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=615&y=1985&r=-6&p=M047,World Team Cup,RR,0,John McEnroe,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,Hans Schwaier,Germany,,,,,,,,,,,,,,,,,,,,,,,,
1985,"World Team Cup, Germany",20.05.1985,WT,Outdoor: Clay,Draw: 32,,1,"$190,000",RR,Hans Schwaier (GER),49,"W 7-5, 7-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=615&y=1985&r=-6&p=M047,World Team Cup,RR,0,John McEnroe,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,Hans Schwaier,Germany,,,,,,,,,,,,,,,,,,,,,,,,
1985,"World Team Cup, Germany",20.05.1985,WT,Outdoor: Clay,Draw: 32,,1,"$190,000",F,Ivan Lendl (USA),2,"L 7-6, 6-7, 3-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=615&y=1985&r=7&p=M047,World Team Cup,F,0,Ivan Lendl,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,Ivan Lendl,United States,,,,,,,,,,,,,,,,,,,,,,,,
1985,"Forest Hills, NY, U.S.A.",06.05.1985,GP,Outdoor: Clay,Draw: 64,158,1,"$40,000",R64,Vincent Van Patten (USA),73,"W 6-4, 6-0",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=415&y=1985&r=2&p=M047,Forest Hills,R64,0,John McEnroe,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,Vincent Van Patten,United States,,,,,,,,,,,,,,,,,,,,,,,,
1985,"Forest Hills, NY, U.S.A.",06.05.1985,GP,Outdoor: Clay,Draw: 64,158,1,"$40,000",R32,Jaroslav Navratil (CZE),118,"W 6-1, 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=415&y=1985&r=3&p=M047,Forest Hills,R32,0,John McEnroe,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,Jaroslav Navratil,Czech Republic,,,,,,,,,,,,,,,,,,,,,,,,
1985,"Forest Hills, NY, U.S.A.",06.05.1985,GP,Outdoor: Clay,Draw: 64,158,1,"$40,000",R16,Martin Jaite (ARG),54,"W 6-2, 6-1",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=415&y=1985&r=4&p=M047,Forest Hills,R16,0,John McEnroe,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,Martin Jaite,Argentina,,,,,,,,,,,,,,,,,,,,,,,,
1985,"Forest Hills, NY, U.S.A.",06.05.1985,GP,Outdoor: Clay,Draw: 64,158,1,"$40,000",Q,Claudio Panatta (ITA),81,"W 3-6, 6-2, 7-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=415&y=1985&r=5&p=M047,Forest Hills,Q,0,John McEnroe,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,Claudio Panatta,Italy,,,,,,,,,,,,,,,,,,,,,,,,
1985,"Forest Hills, NY, U.S.A.",06.05.1985,GP,Outdoor: Clay,Draw: 64,158,1,"$40,000",S,Henrik Sundstrom (SWE),11,"W 6-2, 3-6, 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=415&y=1985&r=6&p=M047,Forest Hills,S,0,John McEnroe,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,Henrik Sundstrom,Sweden,,,,,,,,,,,,,,,,,,,,,,,,
1985,"Forest Hills, NY, U.S.A.",06.05.1985,GP,Outdoor: Clay,Draw: 64,158,1,"$40,000",F,Ivan Lendl (USA),2,"L 3-6, 3-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=415&y=1985&r=7&p=M047,Forest Hills,F,0,Ivan Lendl,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,Ivan Lendl,United States,,,,,,,,,,,,,,,,,,,,,,,,
1985,"Atlanta, GA, U.S.A.",22.04.1985,GP,Indoor: Carpet,Draw: 32,137,1,"$60,000",R32,Brian Teacher (USA),45,"W 6-3, 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=412&y=1985&r=3&p=M047,Atlanta,R32,0,John McEnroe,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,Brian Teacher,United States,,,,,,,,,,,,,,,,,,,,,,,,
1985,"Atlanta, GA, U.S.A.",22.04.1985,GP,Indoor: Carpet,Draw: 32,137,1,"$60,000",R16,Ramesh Krishnan (IND),32,"W 6-1, 7-5",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=412&y=1985&r=4&p=M047,Atlanta,R16,0,John McEnroe,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,Ramesh Krishnan,India,,,,,,,,,,,,,,,,,,,,,,,,
1985,"Atlanta, GA, U.S.A.",22.04.1985,GP,Indoor: Carpet,Draw: 32,137,1,"$60,000",Q,Tim Mayotte (USA),15,"W 6-3, 3-6, 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=412&y=1985&r=5&p=M047,Atlanta,Q,0,John McEnroe,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,Tim Mayotte,United States,,,,,,,,,,,,,,,,,,,,,,,,
1985,"Atlanta, GA, U.S.A.",22.04.1985,GP,Indoor: Carpet,Draw: 32,137,1,"$60,000",S,Mike Leach (USA),56,"W 6-3, 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=412&y=1985&r=6&p=M047,Atlanta,S,0,John McEnroe,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,Mike Leach,United States,,,,,,,,,,,,,,,,,,,,,,,,
1985,"Atlanta, GA, U.S.A.",22.04.1985,GP,Indoor: Carpet,Draw: 32,137,1,"$60,000",W,Paul Annacone (USA),47,"W 7-6, 7-6, 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=412&y=1985&r=7&p=M047,Atlanta,F,0,John McEnroe,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,Paul Annacone,United States,,,,,,,,,,,,,,,,,,,,,,,,
1985,"Dallas, TX, U.S.A.",08.04.1985,GP,Indoor: Carpet,Draw: 16,,1,"$25,000",R16,Bye,N/A,W ,http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=610&y=1985&r=4&p=M047,Dallas,R16,0,John McEnroe,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,N/A Bye,,,,,,,,,,,,,,,,,,,,,,,,,
1985,"Dallas, TX, U.S.A.",08.04.1985,GP,Indoor: Carpet,Draw: 16,,1,"$25,000",Q,Joakim Nystrom (SWE),11,"L 4-6, 6-7, 3-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=610&y=1985&r=5&p=M047,Dallas,Q,0,Joakim Nystrom,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,Joakim Nystrom,Sweden,,,,,,,,,,,,,,,,,,,,,,,,
1985,"Chicago, IL, U.S.A.",01.04.1985,GP,Indoor: Carpet,Draw: 32,114,1,"$50,000",R32,Peter Doohan (AUS),82,"W 6-0, 6-1",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=411&y=1985&r=3&p=M047,Chicago,R32,0,John McEnroe,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,Peter Doohan,Australia,,,,,,,,,,,,,,,,,,,,,,,,
1985,"Chicago, IL, U.S.A.",01.04.1985,GP,Indoor: Carpet,Draw: 32,114,1,"$50,000",R16,Mike Leach (USA),55,"W 6-1, 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=411&y=1985&r=4&p=M047,Chicago,R16,0,John McEnroe,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,Mike Leach,United States,,,,,,,,,,,,,,,,,,,,,,,,
1985,"Chicago, IL, U.S.A.",01.04.1985,GP,Indoor: Carpet,Draw: 32,114,1,"$50,000",Q,Paul Annacone (USA),60,"W 4-6, 6-4, 6-1",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=411&y=1985&r=5&p=M047,Chicago,Q,0,John McEnroe,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,Paul Annacone,United States,,,,,,,,,,,,,,,,,,,,,,,,
1985,"Chicago, IL, U.S.A.",01.04.1985,GP,Indoor: Carpet,Draw: 32,114,1,"$50,000",S,Scott Davis (USA),17,"W 6-4, 6-1",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=411&y=1985&r=6&p=M047,Chicago,S,0,John McEnroe,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,Scott Davis,United States,,,,,,,,,,,,,,,,,,,,,,,,
1985,"Chicago, IL, U.S.A.",01.04.1985,GP,Indoor: Carpet,Draw: 32,114,1,"$50,000",W,Jimmy Connors (USA),2,W  W/O,http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=411&y=1985&r=7&p=M047,Chicago,F,0,John McEnroe,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,Jimmy Connors,United States,,,,,,,,,,,,,,,,,,,,,,,,
1985,"Milan, Italy",25.03.1985,GP,Indoor: Carpet,Draw: 32,132,1,"$60,000",R32,Boris Becker (GER),51,"W 6-4, 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=408&y=1985&r=3&p=M047,Milan,R32,0,John McEnroe,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,Boris Becker,Germany,,,,,,,,,,,,,,,,,,,,,,,,
1985,"Milan, Italy",25.03.1985,GP,Indoor: Carpet,Draw: 32,132,1,"$60,000",R16,Amos Mansdorf (ISR),173,"W 6-1, 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=408&y=1985&r=4&p=M047,Milan,R16,0,John McEnroe,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,Amos Mansdorf,Israel,,,,,,,,,,,,,,,,,,,,,,,,
1985,"Milan, Italy",25.03.1985,GP,Indoor: Carpet,Draw: 32,132,1,"$60,000",Q,Henri Leconte (FRA),63,"W 6-3, 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=408&y=1985&r=5&p=M047,Milan,Q,0,John McEnroe,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,Henri Leconte,France,,,,,,,,,,,,,,,,,,,,,,,,
1985,"Milan, Italy",25.03.1985,GP,Indoor: Carpet,Draw: 32,132,1,"$60,000",S,Jakob Hlasek (SUI),72,"W 6-3, 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=408&y=1985&r=6&p=M047,Milan,S,0,John McEnroe,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,Jakob Hlasek,Switzerland,,,,,,,,,,,,,,,,,,,,,,,,
1985,"Milan, Italy",25.03.1985,GP,Indoor: Carpet,Draw: 32,132,1,"$60,000",W,Anders Jarryd (SWE),6,"W 6-4, 6-1",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=408&y=1985&r=7&p=M047,Milan,F,0,John McEnroe,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,Anders Jarryd,Sweden,,,,,,,,,,,,,,,,,,,,,,,,
1985,"Houston, TX, U.S.A.",25.02.1985,GP,Indoor: Carpet,Draw: 32,139,1,"$60,000",R32,Wojtek Fibak (POL),77,"W 6-2, 6-7, 7-5",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=405&y=1985&r=3&p=M047,Houston,R32,0,John McEnroe,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,Wojtek Fibak,Poland,,,,,,,,,,,,,,,,,,,,,,,,
1985,"Houston, TX, U.S.A.",25.02.1985,GP,Indoor: Carpet,Draw: 32,139,1,"$60,000",R16,Tom Gullikson (USA),78,"W 6-4, 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=405&y=1985&r=4&p=M047,Houston,R16,0,John McEnroe,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,Tom Gullikson,United States,,,,,,,,,,,,,,,,,,,,,,,,
1985,"Houston, TX, U.S.A.",25.02.1985,GP,Indoor: Carpet,Draw: 32,139,1,"$60,000",Q,Brad Gilbert (USA),26,"W 6-3, 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=405&y=1985&r=5&p=M047,Houston,Q,0,John McEnroe,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,Brad Gilbert,United States,,,,,,,,,,,,,,,,,,,,,,,,
1985,"Houston, TX, U.S.A.",25.02.1985,GP,Indoor: Carpet,Draw: 32,139,1,"$60,000",S,Peter Fleming (USA),65,"W 6-4, 6-0",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=405&y=1985&r=6&p=M047,Houston,S,0,John McEnroe,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,Peter Fleming,United States,,,,,,,,,,,,,,,,,,,,,,,,
1985,"Houston, TX, U.S.A.",25.02.1985,GP,Indoor: Carpet,Draw: 32,139,1,"$60,000",W,Kevin Curren (USA),11,"W 7-5, 6-1, 7-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=405&y=1985&r=7&p=M047,Houston,F,0,John McEnroe,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,Kevin Curren,United States,,,,,,,,,,,,,,,,,,,,,,,,
1985,"Philadelphia, PA, U.S.A.",21.01.1985,GP,Indoor: Carpet,Draw: 48,158,,"$54,000",R64,Bye,N/A,W ,http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=401&y=1985&r=2&p=M047,Philadelphia,R64,0,John McEnroe,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,N/A Bye,,,,,,,,,,,,,,,,,,,,,,,,,
1985,"Philadelphia, PA, U.S.A.",21.01.1985,GP,Indoor: Carpet,Draw: 48,158,,"$54,000",R32,Marty Davis (USA),N/A,"W 6-2, 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=401&y=1985&r=3&p=M047,Philadelphia,R32,0,John McEnroe,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,Marty Davis,United States,,,,,,,,,,,,,,,,,,,,,,,,
1985,"Philadelphia, PA, U.S.A.",21.01.1985,GP,Indoor: Carpet,Draw: 48,158,,"$54,000",R16,Brad Gilbert (USA),N/A,"W 6-1, 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=401&y=1985&r=4&p=M047,Philadelphia,R16,0,John McEnroe,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,Brad Gilbert,United States,,,,,,,,,,,,,,,,,,,,,,,,
1985,"Philadelphia, PA, U.S.A.",21.01.1985,GP,Indoor: Carpet,Draw: 48,158,,"$54,000",Q,Yannick Noah (FRA),N/A,"W 6-2, 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=401&y=1985&r=5&p=M047,Philadelphia,Q,0,John McEnroe,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,Yannick Noah,France,,,,,,,,,,,,,,,,,,,,,,,,
1985,"Philadelphia, PA, U.S.A.",21.01.1985,GP,Indoor: Carpet,Draw: 48,158,,"$54,000",S,Scott Davis (USA),N/A,"W 6-2, 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=401&y=1985&r=6&p=M047,Philadelphia,S,0,John McEnroe,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,Scott Davis,United States,,,,,,,,,,,,,,,,,,,,,,,,
1985,"Philadelphia, PA, U.S.A.",21.01.1985,GP,Indoor: Carpet,Draw: 48,158,,"$54,000",W,Miloslav Mecir Sr. (SVK),N/A,"W 6-3, 7-6, 6-1",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=401&y=1985&r=7&p=M047,Philadelphia,F,0,John McEnroe,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,Miloslav Mecir Sr.,Slovakia,,,,,,,,,,,,,,,,,,,,,,,,
1986,"Wembley, England",10.11.1986,GP,Indoor: Carpet,Draw: 32,1,12,"$2,550",R32,Pat Cash (AUS),34,"L 3-6, 7-5, 4-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=430&y=1986&r=3&p=M047,Wembley,R32,0,Pat Cash,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,Pat Cash,Australia,,,,,,,,,,,,,,,,,,,,,,,,
1986,"Paris Indoor, France",27.10.1986,GP,Indoor: Carpet,Draw: 32,40,10,"$14,250",R32,Todd Nelson (USA),87,"W 7-5, 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=352&y=1986&r=3&p=M047,Paris Indoor,R32,0,John McEnroe,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,Todd Nelson,United States,,,,,,,,,,,,,,,,,,,,,,,,
1986,"Paris Indoor, France",27.10.1986,GP,Indoor: Carpet,Draw: 32,40,10,"$14,250",R16,Ronald Agenor (USA),70,"W 7-6, 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=352&y=1986&r=4&p=M047,Paris Indoor,R16,0,John McEnroe,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,Ronald Agenor,United States,,,,,,,,,,,,,,,,,,,,,,,,
1986,"Paris Indoor, France",27.10.1986,GP,Indoor: Carpet,Draw: 32,40,10,"$14,250",Q,Sergio Casal (ESP),100,"L 3-6, 6-7",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=352&y=1986&r=5&p=M047,Paris Indoor,Q,0,Sergio Casal,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,Sergio Casal,Spain,,,,,,,,,,,,,,,,,,,,,,,,
1986,"Scottsdale, AZ, U.S.A.",06.10.1986,GP,Outdoor: Hard,Draw: 32,111,10,"$44,000",R32,Christo Van Rensburg (RSA),54,"W 6-2, 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=433&y=1986&r=3&p=M047,Scottsdale,R32,0,John McEnroe,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,Christo Van Rensburg,South Africa,,,,,,,,,,,,,,,,,,,,,,,,
1986,"Scottsdale, AZ, U.S.A.",06.10.1986,GP,Outdoor: Hard,Draw: 32,111,10,"$44,000",R16,Jaime Yzaga (PER),55,"W 6-3, 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=433&y=1986&r=4&p=M047,Scottsdale,R16,0,John McEnroe,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,Jaime Yzaga,Peru,,,,,,,,,,,,,,,,,,,,,,,,
1986,"Scottsdale, AZ, U.S.A.",06.10.1986,GP,Outdoor: Hard,Draw: 32,111,10,"$44,000",Q,Glenn Layendecker (USA),104,"W 6-2, 6-7, 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=433&y=1986&r=5&p=M047,Scottsdale,Q,0,John McEnroe,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,Glenn Layendecker,United States,,,,,,,,,,,,,,,,,,,,,,,,
1986,"Scottsdale, AZ, U.S.A.",06.10.1986,GP,Outdoor: Hard,Draw: 32,111,10,"$44,000",S,David Pate (USA),29,"W 6-3, 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=433&y=1986&r=6&p=M047,Scottsdale,S,0,John McEnroe,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,David Pate,United States,,,,,,,,,,,,,,,,,,,,,,,,
1986,"Scottsdale, AZ, U.S.A.",06.10.1986,GP,Outdoor: Hard,Draw: 32,111,10,"$44,000",W,Kevin Curren (USA),21,"W 6-3, 3-6, 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=433&y=1986&r=7&p=M047,Scottsdale,F,0,John McEnroe,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,Kevin Curren,United States,,,,,,,,,,,,,,,,,,,,,,,,
1986,"San Francisco, CA, U.S.A.",22.09.1986,GP,Indoor: Carpet,Draw: 32,139,15,"$44,000",R32,Broderick Dyke (AUS),68,"W 6-2, 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=424&y=1986&r=3&p=M047,San Francisco,R32,0,John McEnroe,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,Broderick Dyke,Australia,,,,,,,,,,,,,,,,,,,,,,,,
