37,2018-7650-me82-mc65,/en/scores/2018/7650/MS002/match-stats,02:01:00,121,1,3,69,100,50,69,19,31,5,7,69,100,13,63,10,23,2,4,16,16,23,86,92,186,17,3,63,86,50,63,13,23,2,4,63,86,19,69,12,31,2,7,16,16,31,100,94,186
37,2018-7650-v708-bg23,/en/scores/2018/7650/MS006/match-stats,01:18:00,78,5,2,49,65,38,49,10,16,3,3,48,65,4,39,17,24,2,4,10,10,21,63,69,128,6,6,39,63,35,39,7,24,2,4,42,63,11,49,6,16,0,3,10,10,17,65,59,128
37,2018-7650-d923-h996,/en/scores/2018/7650/MS007/match-stats,01:03:00,63,1,1,32,46,23,32,12,14,1,1,35,46,14,34,13,22,4,6,8,9,27,56,62,102,4,5,34,56,20,34,9,22,2,6,29,56,9,32,2,14,0,1,9,8,11,46,40,102
37,2018-7650-mc65-g476,/en/scores/2018/7650/MS005/match-stats,01:17:00,77,12,0,46,59,42,46,8,13,1,1,50,59,15,48,11,26,1,2,11,11,26,74,76,133,3,5,48,74,33,48,15,26,1,2,48,74,4,46,5,13,0,1,11,11,9,59,57,133
37,2018-7650-me82-be90,/en/scores/2018/7650/MS008/match-stats,01:19:00,79,10,3,37,61,30,37,14,24,4,5,44,61,16,46,8,15,3,6,11,11,24,61,68,122,2,3,46,61,30,46,7,15,3,6,37,61,7,37,10,24,1,5,11,11,17,61,54,122
37,2018-7650-d923-v708,/en/scores/2018/7650/MS003/match-stats,01:20:00,80,5,1,44,69,30,44,16,25,6,8,46,69,13,41,13,18,3,6,11,10,26,59,72,128,5,2,41,59,28,41,5,18,3,6,33,59,14,44,9,25,2,8,10,11,23,69,56,128
37,2018-7650-d923-ca99,/en/scores/2018/7650/MS015/match-stats,01:54:00,114,6,3,65,91,46,65,17,26,2,3,63,91,19,63,15,36,2,13,15,15,34,99,97,190,10,4,63,99,44,63,21,36,11,13,65,99,19,65,9,26,1,3,15,15,28,91,93,190
37,2018-7650-g476-h756,/en/scores/2018/7650/MS011/match-stats,02:27:00,147,9,4,71,109,55,71,26,38,5,5,81,109,14,72,28,46,2,9,16,16,42,118,123,227,13,4,72,118,58,72,18,46,7,9,76,118,16,71,12,38,0,5,16,16,28,109,104,227
37,2018-7650-mc65-k834,/en/scores/2018/7650/MS010/match-stats,02:04:00,124,19,6,74,108,57,74,13,34,5,7,70,108,13,53,14,33,3,5,17,16,27,86,97,194,9,1,53,86,40,53,19,33,2,5,59,86,17,74,21,34,2,7,16,17,38,108,97,194
37,2018-7650-v708-v306,/en/scores/2018/7650/MS013/match-stats,01:18:00,78,3,4,41,64,33,41,15,23,2,2,48,64,5,33,13,24,2,5,11,10,18,57,66,121,10,5,33,57,28,33,11,24,3,5,39,57,8,41,8,23,0,2,10,11,16,64,55,121
37,2018-7650-sh90-be67,/en/scores/2018/7650/MS009/match-stats,02:28:00,148,6,2,59,125,39,59,38,66,15,18,77,125,23,61,17,40,5,10,16,16,40,101,117,226,8,2,61,101,38,61,23,40,5,10,61,101,20,59,28,66,3,18,16,16,48,125,109,226
37,2018-7650-h996-se73,/en/scores/2018/7650/MS014/match-stats,02:09:00,129,9,6,68,104,46,68,20,36,5,8,66,104,13,63,17,30,2,3,15,15,30,93,96,197,4,3,63,93,50,63,13,30,1,3,63,93,22,68,16,36,3,8,15,15,38,104,101,197
37,2018-7650-h756-y061,/en/scores/2018/7650/MS023/match-stats,02:35:00,155,18,0,81,120,60,81,23,39,10,11,83,120,18,64,15,45,2,4,17,17,33,109,116,229,5,3,64,109,46,64,30,45,2,4,76,109,21,81,16,39,1,11,17,17,37,120,113,229
37,2018-7650-bg23-l987,/en/scores/2018/7650/MS012/match-stats,01:54:00,114,5,4,43,75,30,43,21,32,3,6,51,75,30,75,17,40,3,15,15,15,47,115,98,190,5,3,75,115,45,75,23,40,12,15,68,115,13,43,11,32,3,6,15,15,24,75,92,190
37,2018-7650-sh90-mb02,/en/scores/2018/7650/MS019/match-stats,00:53:00,53,8,0,22,39,20,22,12,17,0,0,32,39,13,29,11,21,4,9,8,8,24,50,56,89,0,3,29,50,16,29,10,21,5,9,26,50,2,22,5,17,0,0,8,8,7,39,33,89
37,2018-7650-se73-pc11,/en/scores/2018/7650/MS028/match-stats,02:03:00,123,7,2,58,98,48,58,16,40,9,10,64,98,13,58,13,27,2,3,14,15,26,85,90,183,13,1,58,85,45,58,14,27,1,3,59,85,10,58,24,40,1,10,15,14,34,98,93,183
37,2018-7650-be67-l503,/en/scores/2018/7650/MS018/match-stats,01:10:00,70,7,0,33,45,28,33,9,12,0,0,37,45,9,30,19,31,3,8,9,9,28,61,65,106,3,4,30,61,21,30,12,31,5,8,33,61,5,33,3,12,0,0,9,9,8,45,41,106
37,2018-7650-bg23-cf59,/en/scores/2018/7650/MS025/match-stats,00:53:00,53,2,7,28,49,23,28,10,21,0,1,33,49,12,27,8,16,4,8,9,8,20,43,53,92,3,1,27,43,15,27,8,16,4,8,23,43,5,28,11,21,1,1,8,9,16,49,39,92
37,2018-7650-l987-ha28,/en/scores/2018/7650/MS024/match-stats,01:00:00,60,7,1,39,52,32,39,7,13,1,1,39,52,10,35,14,27,3,8,9,9,24,62,63,114,1,3,35,62,25,35,13,27,5,8,38,62,7,39,6,13,0,1,9,9,13,52,51,114
37,2018-7650-be90-d864,/en/scores/2018/7650/MS017/match-stats,01:52:00,112,5,2,77,102,54,77,17,25,5,5,71,102,13,45,13,35,3,3,15,14,26,80,97,182,8,2,45,80,32,45,22,35,0,3,54,80,23,77,8,25,0,5,14,15,31,102,85,182
37,2018-7650-ca99-i306,/en/scores/2018/7650/MS030/match-stats,01:14:00,74,11,2,39,63,34,39,16,24,1,1,50,63,4,34,9,24,1,1,11,11,13,58,63,121,7,3,34,58,30,34,15,24,0,1,45,58,5,39,8,24,0,1,11,11,13,63,58,121
37,2018-7650-g476-da81,/en/scores/2018/7650/MS022/match-stats,02:26:00,146,4,5,59,100,50,59,18,41,6,8,68,100,17,57,21,50,4,8,16,16,38,107,106,207,7,8,57,107,40,57,29,50,4,8,69,107,9,59,23,41,2,8,16,16,32,100,101,207
37,2018-7650-v708-tc61,/en/scores/2018/7650/MS026/match-stats,01:56:00,116,11,4,67,94,48,67,15,27,9,9,63,94,11,53,11,18,1,2,11,11,22,71,85,165,6,2,53,71,42,53,7,18,1,2,49,71,19,67,12,27,0,9,11,11,31,94,80,165
37,2018-7650-h996-d874,/en/scores/2018/7650/MS029/match-stats,01:48:00,108,5,2,53,72,40,53,10,19,3,4,50,72,16,54,22,37,2,12,11,11,38,91,88,163,2,12,54,91,38,54,15,37,10,12,53,91,13,53,9,19,1,4,11,11,22,72,75,163
37,2018-7650-da81-o340,/en/scores/2018/7650/QS004/match-stats,01:06:00,66,2,1,24,42,19,24,11,18,0,1,30,42,12,27,18,29,5,6,8,8,30,56,60,98,0,5,27,56,15,27,11,29,1,6,26,56,5,24,7,18,1,1,8,8,12,42,38,98
37,2018-7650-k834-b837,/en/scores/2018/7650/MS021/match-stats,01:30:00,90,6,4,41,71,37,41,19,30,5,5,56,71,6,36,12,28,1,3,11,10,18,64,74,135,16,3,36,64,30,36,16,28,2,3,46,64,4,41,11,30,0,5,10,11,15,71,61,135
37,2018-7650-k834-n503,/en/scores/2018/7650/QS007/match-stats,01:51:00,111,4,2,44,70,35,44,17,26,3,4,52,70,26,79,22,36,3,18,13,14,48,115,100,185,10,5,79,115,53,79,14,36,15,18,67,115,9,44,9,26,1,4,14,13,18,70,85,185
37,2018-7650-y061-ga71,/en/scores/2018/7650/QS006/match-stats,02:27:00,147,7,5,53,89,44,53,23,36,4,4,67,89,25,74,21,46,3,16,15,15,46,120,113,209,9,2,74,120,49,74,25,46,13,16,74,120,9,53,13,36,0,4,15,15,22,89,96,209
37,2018-7650-ha28-ki48,/en/scores/2018/7650/QS005/match-stats,00:59:00,59,0,0,23,39,18,23,12,16,0,0,30,39,16,37,16,25,5,8,7,8,32,62,62,101,2,5,37,62,21,37,9,25,3,8,30,62,5,23,4,16,0,0,8,7,9,39,39,101
37,2018-7650-ki48-a829,/en/scores/2018/7650/QS010/match-stats,02:07:00,127,1,4,61,96,48,61,16,35,6,7,64,96,12,54,13,31,2,5,14,15,25,85,89,181,3,5,54,85,42,54,18,31,3,5,60,85,13,61,19,35,1,7,15,14,32,96,92,181
37,2018-7650-da81-k771,/en/scores/2018/7650/QS008/match-stats,01:36:00,96,12,5,55,74,44,55,10,19,2,4,54,74,13,46,20,38,3,11,14,13,33,84,87,158,1,6,46,84,33,46,18,38,8,11,51,84,11,55,9,19,2,4,13,14,20,74,71,158
37,2018-7650-k834-bh76,/en/scores/2018/7650/QS014/match-stats,01:24:00,84,8,4,41,75,36,41,17,34,5,5,53,75,14,40,10,17,2,9,10,9,24,57,77,132,1,5,40,57,26,40,7,17,7,9,33,57,5,41,17,34,0,5,9,10,22,75,55,132
37,2018-7650-ha28-le01,/en/scores/2018/7650/QS011/match-stats,01:02:00,62,5,1,40,64,30,40,11,24,3,5,41,64,17,36,11,23,5,8,10,10,28,59,69,123,4,4,36,59,19,36,12,23,3,8,31,59,10,40,13,24,2,5,10,10,23,64,54,123
37,2018-7650-o340-n732,/en/scores/2018/7650/QS009/match-stats,01:52:00,112,6,2,49,86,39,49,18,37,6,7,57,86,14,48,19,30,4,9,13,13,33,78,90,164,1,6,48,78,34,48,11,30,5,9,45,78,10,49,19,37,1,7,13,13,29,86,74,164
37,2018-7650-y061-d499,/en/scores/2018/7650/QS012/match-stats,01:12:00,72,7,2,37,56,31,37,12,19,2,2,43,56,15,44,12,22,3,8,9,10,27,66,70,122,8,0,44,66,29,44,10,22,5,8,39,66,6,37,7,19,0,2,10,9,13,56,52,122
37,2018-7650-n503-ki91,/en/scores/2018/7650/QS015/match-stats,00:58:00,58,3,0,33,43,28,33,9,10,3,3,37,43,17,43,8,16,3,6,9,9,25,59,62,102,1,3,43,59,26,43,8,16,3,6,34,59,5,33,1,10,0,3,9,9,6,43,40,102
37,2018-7650-ga71-g753,/en/scores/2018/7650/QS013/match-stats,01:45:00,105,9,2,53,82,40,53,13,29,1,5,53,82,20,52,20,38,5,8,15,14,40,90,93,172,2,3,52,90,32,52,18,38,3,8,50,90,13,53,16,29,4,5,14,15,29,82,79,172
38,2018-741-k926-e831,/en/scores/2018/741/MS007/match-stats,02:14:00,134,8,0,76,107,52,76,16,31,6,8,68,107,16,48,20,38,5,9,14,14,36,86,104,193,8,3,48,86,32,48,18,38,4,9,50,86,24,76,15,31,2,8,14,14,39,107,89,193
38,2018-741-z168-k926,/en/scores/2018/741/MS003/match-stats,01:59:00,119,3,6,56,87,41,56,13,31,5,7,54,87,20,54,14,29,3,11,11,11,34,83,88,170,1,2,54,83,34,54,15,29,8,11,49,83,15,56,18,31,2,7,11,11,33,87,82,170
38,2018-741-cf01-mh30,/en/scores/2018/741/MS005/match-stats,01:55:00,115,5,2,62,91,47,62,14,29,2,4,61,91,15,51,22,38,4,6,15,14,37,89,98,180,5,4,51,89,36,51,16,38,2,6,52,89,15,62,15,29,2,4,14,15,30,91,82,180
38,2018-741-z168-l797,/en/scores/2018/741/MS001/match-stats,01:37:00,97,4,1,35,57,30,35,13,22,2,2,43,57,22,54,16,34,2,12,10,10,38,88,81,145,0,2,54,88,32,54,18,34,10,12,50,88,5,35,9,22,0,2,10,10,14,57,64,145
38,2018-741-z168-su55,/en/scores/2018/741/MS006/match-stats,01:21:00,81,2,0,34,61,22,34,12,27,4,7,34,61,14,42,26,30,6,10,9,9,40,72,74,133,2,8,42,72,28,42,4,30,4,10,32,72,12,34,15,27,3,7,9,9,27,61,59,133
38,2018-741-l797-sm37,/en/scores/2018/741/MS008/match-stats,02:15:00,135,8,4,59,94,40,59,21,35,4,7,61,94,18,65,26,45,4,13,16,16,44,110,105,204,3,8,65,110,47,65,19,45,9,13,66,110,19,59,14,35,3,7,16,16,33,94,99,204
38,2018-741-e831-mc10,/en/scores/2018/741/MS015/match-stats,01:41:00,101,8,4,34,56,28,34,11,22,4,5,39,56,20,51,13,29,3,9,10,10,33,80,72,136,5,3,51,80,31,51,16,29,6,9,47,80,6,34,11,22,1,5,10,10,17,56,64,136
38,2018-741-l797-cf01,/en/scores/2018/741/MS002/match-stats,00:59:00,59,9,0,33,47,29,33,11,14,0,0,40,47,10,39,10,15,2,5,10,9,20,54,60,101,7,0,39,54,29,39,5,15,3,5,34,54,4,33,3,14,0,0,9,10,7,47,41,101
38,2018-741-l797-n771,/en/scores/2018/741/MS004/match-stats,01:15:00,75,5,0,36,57,28,36,14,21,4,5,42,57,15,43,12,17,3,8,10,9,27,60,69,117,5,3,43,60,28,43,5,17,5,8,33,60,8,36,7,21,1,5,9,10,15,57,48,117
38,2018-741-cf01-i165,/en/scores/2018/741/MS010/match-stats,01:43:00,103,8,4,52,89,42,52,22,37,0,1,64,89,17,62,10,25,2,4,16,16,27,87,91,176,6,4,62,87,45,62,15,25,2,4,60,87,10,52,15,37,1,1,16,16,25,89,85,176
38,2018-741-su55-dc58,/en/scores/2018/741/MS013/match-stats,02:11:00,131,11,4,51,82,40,51,17,31,4,5,57,82,20,60,29,49,3,12,14,14,49,109,106,191,3,7,60,109,40,60,20,49,9,12,60,109,11,51,14,31,1,5,14,14,25,82,85,191
38,2018-741-mh30-md56,/en/scores/2018/741/MS011/match-stats,02:02:00,122,3,1,58,83,39,58,16,25,6,8,55,83,14,53,22,40,2,7,12,12,36,93,91,176,5,2,53,93,39,53,18,40,5,7,57,93,19,58,9,25,2,8,12,12,28,83,85,176
38,2018-741-k926-f401,/en/scores/2018/741/MS014/match-stats,01:17:00,77,1,1,32,58,21,32,16,26,7,7,37,58,16,35,16,23,5,15,7,7,32,58,69,116,2,5,35,58,19,35,7,23,10,15,26,58,11,32,10,26,0,7,7,7,21,58,47,116
38,2018-741-n771-ci14,/en/scores/2018/741/MS009/match-stats,01:12:00,72,0,3,33,53,23,33,12,20,0,1,35,53,13,34,12,24,4,10,9,10,25,58,60,111,2,0,34,58,21,34,12,24,6,10,33,58,10,33,8,20,1,1,10,9,18,53,51,111
38,2018-741-z168-j386,/en/scores/2018/741/MS012/match-stats,01:20:00,80,5,0,38,52,30,38,8,14,2,2,38,52,12,36,21,38,3,12,9,9,33,74,71,126,4,6,36,74,24,36,17,38,9,12,41,74,8,38,6,14,0,2,9,9,14,52,55,126
38,2018-741-md56-sd32,/en/scores/2018/741/MS023/match-stats,01:50:00,110,7,3,37,72,25,37,20,35,7,9,45,72,14,45,20,33,3,8,11,11,34,78,79,150,4,1,45,78,31,45,13,33,5,8,44,78,12,37,15,35,2,9,11,11,27,72,71,150
38,2018-741-f401-bk40,/en/scores/2018/741/MS028/match-stats,01:27:00,87,0,2,53,85,34,53,16,32,8,11,50,85,4,24,18,24,5,5,11,10,22,48,72,133,3,0,24,48,20,24,6,24,0,5,26,48,19,53,16,32,3,11,10,11,35,85,61,133
38,2018-741-j386-mm58,/en/scores/2018/741/MS024/match-stats,01:16:00,76,7,5,32,52,29,32,11,20,3,3,40,52,9,34,23,38,3,8,9,9,32,72,72,124,3,4,34,72,25,34,15,38,5,8,40,72,3,32,9,20,0,3,9,9,12,52,52,124
38,2018-741-ci14-h940,/en/scores/2018/741/MS018/match-stats,01:06:00,66,3,1,34,61,24,34,18,27,2,2,42,61,7,23,13,25,3,7,9,8,20,48,62,109,3,7,23,48,16,23,12,25,4,7,28,48,10,34,9,27,0,2,8,9,19,61,47,109
38,2018-741-dc58-fb98,/en/scores/2018/741/MS026/match-stats,02:23:00,143,11,4,59,104,48,59,26,45,1,3,74,104,14,60,28,51,3,11,17,16,42,111,116,215,14,3,60,111,46,60,23,51,8,11,69,111,11,59,19,45,2,3,16,17,30,104,99,215
38,2018-741-i165-sa93,/en/scores/2018/741/MS021/match-stats,02:28:00,148,9,1,88,122,61,88,15,34,4,6,76,122,21,68,21,45,3,8,17,16,42,113,118,235,8,3,68,113,47,68,24,45,5,8,71,113,27,88,19,34,2,6,16,17,46,122,117,235
38,2018-741-k926-dh58,/en/scores/2018/741/MS029/match-stats,01:03:00,63,1,0,38,57,29,38,10,19,7,7,39,57,11,25,11,16,4,6,8,7,22,41,61,98,5,2,25,41,14,25,5,16,2,6,19,41,9,38,9,19,0,7,7,8,18,57,37,98
38,2018-741-l797-q941,/en/scores/2018/741/MS017/match-stats,01:17:00,77,5,2,33,57,31,33,17,24,0,1,48,57,20,54,10,22,2,6,11,11,30,76,78,133,3,2,54,76,34,54,12,22,4,6,46,76,2,33,7,24,1,1,11,11,9,57,55,133
38,2018-741-mh30-ma30,/en/scores/2018/741/MS022/match-stats,01:54:00,114,9,2,48,85,41,48,25,37,1,1,66,85,18,59,14,28,3,11,15,14,32,87,98,172,15,5,59,87,41,59,14,28,8,11,55,87,7,48,12,37,0,1,14,15,19,85,74,172
38,2018-741-n771-bc72,/en/scores/2018/741/MS019/match-stats,02:09:00,129,5,4,64,105,50,64,25,41,8,8,75,105,21,71,10,28,3,9,16,16,31,99,106,204,13,4,71,99,50,71,18,28,6,9,68,99,14,64,16,41,0,8,16,16,30,105,98,204
38,2018-741-dh58-v490,/en/scores/2018/741/QS005/match-stats,01:17:00,77,4,2,34,62,25,34,16,28,5,5,41,62,17,43,12,22,3,6,9,9,29,65,70,127,0,3,43,65,26,43,10,22,3,6,36,65,9,34,12,28,0,5,9,9,21,62,57,127
38,2018-741-mc10-w367,/en/scores/2018/741/MS030/match-stats,01:18:00,78,2,2,31,57,25,31,13,26,4,4,38,57,17,36,12,23,4,8,8,8,29,59,67,116,8,4,36,59,19,36,11,23,4,8,30,59,6,31,13,26,0,4,8,8,19,57,49,116
38,2018-741-q941-ci14,/en/scores/2018/741/QS007/match-stats,02:10:00,130,4,6,64,99,49,64,18,35,4,6,67,99,12,42,21,55,4,7,16,16,33,97,100,196,4,2,42,97,30,42,34,55,3,7,64,97,15,64,17,35,2,6,16,16,32,99,96,196
38,2018-741-z168-j551,/en/scores/2018/741/MS025/match-stats,01:26:00,86,5,0,52,77,40,52,10,25,6,9,50,77,19,48,15,29,5,6,13,13,34,77,84,154,2,2,48,77,29,48,14,29,1,6,43,77,12,52,15,25,3,9,13,13,27,77,70,154
38,2018-741-bc72-sm25,/en/scores/2018/741/QS008/match-stats,01:15:00,75,5,2,52,68,42,52,10,16,3,4,52,68,10,40,14,30,2,3,11,11,24,70,76,138,1,6,40,70,30,40,16,30,1,3,46,70,10,52,6,16,1,4,11,11,16,68,62,138
38,2018-741-bk40-g985,/en/scores/2018/741/QS006/match-stats,01:24:00,84,9,0,46,64,35,46,12,18,5,6,47,64,14,50,15,20,3,4,10,10,29,70,76,134,3,2,50,70,36,50,5,20,1,4,41,70,11,46,6,18,1,6,10,10,17,64,58,134
38,2018-741-dh58-gk30,/en/scores/2018/741/QS010/match-stats,00:57:00,57,1,0,26,43,21,26,13,17,0,0,34,43,15,36,11,18,4,9,8,8,26,54,60,97,2,2,36,54,21,36,7,18,5,9,28,54,5,26,4,17,0,0,8,8,9,43,37,97
38,2018-741-ci14-j493,/en/scores/2018/741/QS014/match-stats,01:23:00,83,3,4,32,71,24,32,23,39,2,4,47,71,18,45,10,20,4,7,11,11,28,65,75,136,1,6,45,65,27,45,10,20,3,7,37,65,8,32,16,39,2,4,11,11,24,71,61,136
38,2018-741-bc72-bf98,/en/scores/2018/741/QS004/match-stats,01:54:00,114,24,2,70,97,55,70,20,27,2,3,75,97,21,74,17,34,2,5,17,16,38,108,113,205,2,2,74,108,53,74,17,34,3,5,70,108,15,70,7,27,1,3,16,17,22,97,92,205
38,2018-741-bf98-n561,/en/scores/2018/741/QS009/match-stats,01:14:00,74,2,3,34,63,26,34,15,29,5,6,41,63,16,41,23,33,5,12,9,9,39,74,80,137,2,4,41,74,25,41,10,33,7,12,35,74,8,34,14,29,1,6,9,9,22,63,57,137
38,2018-741-g985-ch12,/en/scores/2018/741/QS013/match-stats,01:02:00,62,4,1,37,51,29,37,10,14,0,1,39,51,15,39,11,24,3,9,10,9,26,63,65,114,0,3,39,63,24,39,13,24,6,9,37,63,8,37,4,14,1,1,9,10,12,51,49,114
38,2018-741-q941-mg08,/en/scores/2018/741/QS015/match-stats,01:35:00,95,6,3,51,86,38,51,19,35,4,6,57,86,15,57,16,28,3,8,14,14,31,85,88,171,2,2,57,85,42,57,12,28,5,8,54,85,13,51,16,35,2,6,14,14,29,86,83,171
38,2018-741-bk40-bh80,/en/scores/2018/741/QS012/match-stats,00:58:00,58,9,1,29,47,24,29,13,18,1,1,37,47,11,28,8,18,3,4,9,9,19,46,56,93,2,3,28,46,17,28,10,18,1,4,27,46,5,29,5,18,0,1,9,9,10,47,37,93
38,2018-741-v490-w630,/en/scores/2018/741/QS011/match-stats,01:39:00,99,1,0,55,76,31,55,13,21,3,8,44,76,18,51,24,36,7,13,14,14,42,87,86,163,5,5,51,87,33,51,12,36,6,13,45,87,24,55,8,21,5,8,14,14,32,76,77,163
