/en/tournaments/roland-garros/520/2014/match-stats/E698/E687/live/QS111/match-stats,01:01:00,61,1,1,27,44,22,27,11,17,1,1,33,44,17,43,11,15,4,6,8,8,28,58,61,102,2,0,43,58,26,43,4,15,2,6,30,58,5,27,6,17,0,1,8,8,11,44,41,102
/en/tournaments/roland-garros/520/2014/match-stats/GA79/I230/live/QS075/match-stats,02:01:00,121,1,1,57,94,36,57,18,37,2,7,54,94,13,41,23,37,6,6,15,14,36,78,90,172,4,1,41,78,28,41,14,37,0,6,42,78,21,57,19,37,5,7,14,15,40,94,82,172
/en/tournaments/roland-garros/520/2014/match-stats/BE54/U061/live/QS095/match-stats,01:55:00,115,6,4,59,96,40,59,10,37,9,15,50,96,29,59,13,29,6,13,13,13,42,88,92,184,2,1,59,88,30,59,16,29,7,13,46,88,19,59,27,37,6,15,13,13,46,96,92,184
/en/tournaments/roland-garros/520/2014/match-stats/G585/DA81/live/QS067/match-stats,01:11:00,71,3,2,22,43,19,22,15,21,0,1,34,43,12,31,14,23,4,8,9,8,26,54,60,97,1,4,31,54,19,31,9,23,4,8,28,54,3,22,6,21,1,1,8,9,9,43,37,97
/en/tournaments/roland-garros/520/2014/match-stats/BE90/F580/live/QS123/match-stats,02:12:00,132,1,2,49,92,32,49,25,43,2,5,57,92,21,51,16,41,4,13,14,14,37,92,94,184,0,0,51,92,30,51,25,41,9,13,55,92,17,49,18,43,3,5,14,14,35,92,90,184
/en/tournaments/roland-garros/520/2014/match-stats/PB22/KA00/live/QS071/match-stats,01:03:00,63,5,1,28,42,23,28,10,14,1,1,33,42,14,31,12,21,4,7,8,7,26,52,59,94,1,2,31,52,17,31,9,21,3,7,26,52,5,28,4,14,0,1,7,8,9,42,35,94
/en/tournaments/roland-garros/520/2014/match-stats/G940/C723/live/QS099/match-stats,01:50:00,110,12,3,44,73,34,44,16,29,6,7,50,73,36,85,10,21,3,16,10,11,46,106,96,179,1,3,85,106,49,85,11,21,13,16,60,106,10,44,13,29,1,7,11,10,23,73,83,179
/en/tournaments/roland-garros/520/2014/match-stats/S843/SE73/live/QS127/match-stats,01:06:00,66,1,0,36,47,31,36,6,11,1,1,37,47,9,28,16,28,3,4,9,9,25,56,62,103,0,2,28,56,19,28,12,28,1,4,31,56,5,36,5,11,0,1,9,9,10,47,41,103
/en/tournaments/roland-garros/520/2014/match-stats/MI43/MI01/live/QS087/match-stats,00:47:00,47,4,1,21,38,16,21,13,17,0,0,29,38,12,23,11,16,5,7,7,6,23,39,52,77,0,5,23,39,11,23,5,16,2,7,16,39,5,21,4,17,0,0,6,7,9,38,25,77
/en/tournaments/roland-garros/520/2014/match-stats/K771/P605/live/QS091/match-stats,02:24:00,144,9,2,57,88,43,57,14,31,3,6,57,88,21,60,24,53,4,9,14,16,45,113,102,201,9,3,60,113,39,60,29,53,5,9,68,113,14,57,17,31,3,6,16,14,31,88,99,201
/en/tournaments/roland-garros/520/2014/match-stats/BF23/CF59/live/QS107/match-stats,01:30:00,90,3,2,37,63,26,37,16,26,6,7,42,63,13,39,17,26,4,9,9,9,30,65,72,128,0,5,39,65,26,39,9,26,5,9,35,65,11,37,10,26,1,7,9,9,21,63,56,128
/en/tournaments/roland-garros/520/2014/match-stats/A539/R383/live/QS093/match-stats,01:17:00,77,5,1,34,52,27,34,11,18,0,0,38,52,6,26,20,33,3,7,9,9,26,59,64,111,1,4,26,59,20,26,13,33,4,7,33,59,7,34,7,18,0,0,9,9,14,52,47,111
/en/tournaments/roland-garros/520/2014/match-stats/A887/MA49/live/QS126/match-stats,00:48:00,48,4,1,25,39,18,25,12,14,0,0,30,39,14,28,13,17,5,7,7,7,27,45,57,84,0,3,28,45,14,28,4,17,2,7,18,45,7,25,2,14,0,0,7,7,9,39,27,84
/en/tournaments/roland-garros/520/2014/match-stats/A622/TC95/live/QS118/match-stats,01:35:00,95,1,1,45,66,30,45,12,21,5,6,42,66,19,46,16,35,4,12,10,11,35,81,77,147,4,2,46,81,27,46,19,35,8,12,46,81,15,45,9,21,1,6,11,10,24,66,70,147
/en/tournaments/roland-garros/520/2014/match-stats/A789/LB84/live/QS098/match-stats,01:21:00,81,2,2,47,69,35,47,10,22,5,6,45,69,14,36,13,22,4,7,10,10,27,58,72,127,2,0,36,58,22,36,9,22,3,7,31,58,12,47,12,22,1,6,10,10,24,69,55,127
/en/tournaments/roland-garros/520/2014/match-stats/BA98/B842/live/QS097/match-stats,02:02:00,122,3,1,51,83,33,51,18,32,2,4,51,83,24,61,17,28,5,16,12,12,41,89,92,172,1,1,61,89,37,61,11,28,11,16,48,89,18,51,14,32,2,4,12,12,32,83,80,172
/en/tournaments/roland-garros/520/2014/match-stats/BK19/D916/live/QS066/match-stats,01:17:00,77,0,2,32,51,25,32,9,19,3,4,34,51,23,40,7,16,5,7,8,8,30,56,64,107,0,1,40,56,17,40,9,16,2,7,26,56,7,32,10,19,1,4,8,8,17,51,43,107
/en/tournaments/roland-garros/520/2014/match-stats/CF01/BC36/live/QS085/match-stats,01:16:00,76,3,0,35,51,26,35,8,16,0,1,34,51,19,46,14,24,4,10,9,8,33,70,67,121,1,2,46,70,27,46,10,24,6,10,37,70,9,35,8,16,1,1,8,9,17,51,54,121
/en/tournaments/roland-garros/520/2014/match-stats/CA33/W571/live/QS077/match-stats,01:06:00,66,9,1,31,65,22,31,20,34,4,5,42,65,6,23,12,24,3,6,10,9,18,47,60,112,0,3,23,47,17,23,12,24,3,6,29,47,9,31,14,34,1,5,9,10,23,65,52,112
/en/tournaments/roland-garros/520/2014/match-stats/CA99/C856/live/QS081/match-stats,01:45:00,105,6,3,54,93,42,54,19,39,6,6,61,93,16,51,7,21,1,6,11,11,23,72,84,165,1,0,51,72,35,51,14,21,5,6,49,72,12,54,20,39,0,6,11,11,32,93,81,165
/en/tournaments/roland-garros/520/2014/match-stats/CG33/BA57/live/QS094/match-stats,01:25:00,85,3,1,41,65,28,41,16,24,3,4,44,65,14,37,16,31,3,5,10,10,30,68,74,133,5,2,37,68,23,37,15,31,2,5,38,68,13,41,8,24,1,4,10,10,21,65,59,133
/en/tournaments/roland-garros/520/2014/match-stats/CB14/W471/live/QS065/match-stats,00:53:00,53,8,2,31,41,26,31,4,10,1,1,30,41,18,39,16,24,5,11,7,8,34,63,64,104,1,1,39,63,21,39,8,24,6,11,29,63,5,31,6,10,0,1,8,7,11,41,40,104
/en/tournaments/roland-garros/520/2014/match-stats/D994/ME89/live/QS121/match-stats,02:19:00,139,0,5,64,103,48,64,20,39,11,13,68,103,14,52,25,42,3,12,15,14,39,94,107,197,7,7,52,94,38,52,17,42,9,12,55,94,16,64,19,39,2,13,14,15,35,103,90,197
/en/tournaments/roland-garros/520/2014/match-stats/SC73/H442/live/QS106/match-stats,01:09:00,69,1,0,44,49,32,44,3,5,1,2,35,49,19,44,12,19,4,7,9,10,31,63,66,112,1,1,44,63,25,44,7,19,3,7,32,63,12,44,2,5,1,2,10,9,14,49,46,112
/en/tournaments/roland-garros/520/2014/match-stats/E678/V490/live/QS069/match-stats,02:34:00,154,4,3,58,104,41,58,22,46,0,4,63,104,30,75,18,43,5,12,18,18,48,118,111,222,0,2,75,118,45,75,25,43,7,12,70,118,17,58,24,46,4,4,18,18,41,104,111,222
/en/tournaments/roland-garros/520/2014/match-stats/G602/BC65/live/QS101/match-stats,01:33:00,93,2,0,35,51,26,35,12,16,3,3,38,51,8,32,16,23,3,5,9,9,24,55,62,106,2,3,32,55,24,32,7,23,2,5,31,55,9,35,4,16,0,3,9,9,13,51,44,106
/en/tournaments/roland-garros/520/2014/match-stats/G436/MB53/live/QS114/match-stats,01:52:00,112,11,4,58,97,37,58,23,39,8,10,60,97,21,50,13,26,5,6,12,13,34,76,94,173,1,1,50,76,29,50,13,26,1,6,42,76,21,58,16,39,2,10,13,12,37,97,79,173
/en/tournaments/roland-garros/520/2014/match-stats/GA36/W597/live/QS113/match-stats,01:57:00,117,6,4,54,88,36,54,20,34,6,9,56,88,18,52,22,30,7,10,14,12,40,82,96,170,4,5,52,82,34,52,8,30,3,10,42,82,18,54,14,34,3,9,12,14,32,88,74,170
/en/tournaments/roland-garros/520/2014/match-stats/H704/F586/live/QS105/match-stats,01:05:00,65,3,3,25,46,20,25,12,21,4,4,32,46,18,32,11,22,5,12,7,7,29,54,61,100,1,3,32,54,14,32,11,22,7,12,25,54,5,25,9,21,0,4,7,7,14,46,39,100
/en/tournaments/roland-garros/520/2014/match-stats/I236/F724/live/QS110/match-stats,01:13:00,73,5,3,33,51,30,33,11,18,1,1,41,51,13,42,14,27,2,5,10,10,27,69,68,120,3,2,42,69,29,42,13,27,3,5,42,69,3,33,7,18,0,1,10,10,10,51,52,120
/en/tournaments/roland-garros/520/2014/match-stats/KD46/T982/live/QS082/match-stats,01:04:00,64,3,2,30,48,20,30,13,18,2,2,33,48,10,28,21,30,5,7,7,8,31,58,64,106,3,5,28,58,18,28,9,30,2,7,27,58,10,30,5,18,0,2,8,7,15,48,42,106
/en/tournaments/roland-garros/520/2014/match-stats/KB05/CG94/live/QS074/match-stats,02:24:00,144,3,0,67,111,44,67,26,44,5,8,70,111,16,53,19,46,4,6,18,18,35,99,105,210,9,3,53,99,37,53,27,46,2,6,64,99,23,67,18,44,3,8,18,18,41,111,105,210
/en/tournaments/roland-garros/520/2014/match-stats/LC11/A837/live/QS089/match-stats,01:47:00,107,2,2,61,82,37,61,10,21,6,11,47,82,21,51,24,44,6,12,14,14,45,95,92,177,2,3,51,95,30,51,20,44,6,12,50,95,24,61,11,21,5,11,14,14,35,82,85,177
/en/tournaments/roland-garros/520/2014/match-stats/LC12/GA71/live/QS073/match-stats,01:22:00,82,10,0,41,68,33,41,18,27,1,1,51,68,14,51,7,17,2,4,12,12,21,68,72,136,2,1,51,68,37,51,10,17,2,4,47,68,8,41,9,27,0,1,12,12,17,68,64,136
/en/tournaments/roland-garros/520/2014/match-stats/MF35/J393/live/QS109/match-stats,00:55:00,55,5,2,33,52,25,33,12,19,1,1,37,52,11,23,11,18,4,8,8,7,22,41,59,93,2,3,23,41,12,23,7,18,4,8,19,41,8,33,7,19,0,1,7,8,15,52,34,93
/en/tournaments/roland-garros/520/2014/match-stats/MG47/GB93/live/QS117/match-stats,01:29:00,89,4,1,57,86,38,57,17,29,6,8,55,86,11,43,12,25,3,4,13,13,23,68,78,154,2,2,43,68,32,43,13,25,1,4,45,68,19,57,12,29,2,8,13,13,31,86,76,154
/en/tournaments/roland-garros/520/2014/match-stats/MF36/LA93/live/QS090/match-stats,01:10:00,70,3,0,40,55,29,40,12,15,1,2,41,55,14,38,11,23,3,4,10,10,25,61,66,116,2,4,38,61,24,38,12,23,1,4,36,61,11,40,3,15,1,2,10,10,14,55,50,116
/en/tournaments/roland-garros/520/2014/match-stats/MA38/T999/live/QS070/match-stats,01:43:00,103,3,1,40,69,27,40,12,29,8,12,39,69,31,51,9,21,6,11,10,9,40,72,79,141,1,2,51,72,20,51,12,21,5,11,32,72,13,40,17,29,4,12,9,10,30,69,62,141
/en/tournaments/roland-garros/520/2014/match-stats/MF90/Z168/live/QS125/match-stats,00:14:00,14,0,0,2,6,2,2,3,4,0,0,5,6,3,4,1,1,1,1,1,1,4,5,9,11,0,0,4,5,1,4,0,1,0,1,1,5,0,2,1,4,0,0,1,1,1,6,2,11
/en/tournaments/roland-garros/520/2014/match-stats/PB37/CC66/live/QS102/match-stats,00:59:00,59,1,0,24,35,21,24,7,11,0,0,28,35,19,31,7,13,5,8,7,6,26,44,54,79,0,2,31,44,12,31,6,13,3,8,18,44,3,24,4,11,0,0,6,7,7,35,25,79
/en/tournaments/roland-garros/520/2014/match-stats/P487/D551/live/QS086/match-stats,01:10:00,70,3,1,41,58,36,41,12,17,0,0,48,58,14,43,5,16,1,4,11,10,19,59,67,117,1,1,43,59,29,43,11,16,3,4,40,59,5,41,5,17,0,0,10,11,10,58,50,117
/en/tournaments/roland-garros/520/2014/match-stats/PC68/C582/live/QS122/match-stats,01:03:00,63,6,2,21,38,15,21,11,17,1,2,26,38,14,27,20,31,6,17,7,7,34,58,60,96,0,1,27,58,13,27,11,31,11,17,24,58,6,21,6,17,1,2,7,7,12,38,36,96
/en/tournaments/roland-garros/520/2014/match-stats/W503/A829/live/QS078/match-stats,01:39:00,99,5,1,43,66,32,43,10,23,1,3,42,66,24,59,11,15,5,8,10,11,35,74,77,140,0,0,59,74,35,59,4,15,3,8,39,74,11,43,13,23,2,3,11,10,24,66,63,140
/en/tournaments/gerry-weber-open/500/2014/match-stats/F324/F444/live/MS001/match-stats,01:28:00,88,5,2,46,75,38,46,17,29,3,5,55,75,11,49,16,27,2,2,12,12,27,76,82,151,5,0,49,76,38,49,11,27,0,2,49,76,8,46,12,29,2,5,12,12,20,75,69,151
/en/tournaments/gerry-weber-open/500/2014/match-stats/F324/N552/live/MS003/match-stats,01:13:00,73,10,2,53,70,37,53,11,17,1,2,48,70,13,37,3,17,2,2,11,10,16,54,64,124,1,0,37,54,24,37,14,17,0,2,38,54,16,53,6,17,1,2,10,11,22,70,60,124
/en/tournaments/gerry-weber-open/500/2014/match-stats/F444/K435/live/MS002/match-stats,02:22:00,142,8,8,77,134,57,77,27,57,6,9,84,134,15,69,13,25,3,3,17,17,28,94,112,228,9,3,69,94,54,69,12,25,0,3,66,94,20,77,30,57,3,9,17,17,50,134,116,228
/en/tournaments/gerry-weber-open/500/2014/match-stats/N552/J386/live/MS006/match-stats,01:19:00,79,2,2,42,69,33,42,16,27,5,5,49,69,5,31,14,24,2,7,10,9,19,55,68,124,7,0,31,55,26,31,10,24,5,7,36,55,9,42,11,27,0,5,9,10,20,69,56,124
/en/tournaments/gerry-weber-open/500/2014/match-stats/F444/G967/live/MS005/match-stats,01:46:00,106,6,1,53,86,39,53,17,33,4,6,56,86,17,64,19,31,2,5,12,12,36,95,92,181,11,3,64,95,47,64,12,31,3,5,59,95,14,53,16,33,2,6,12,12,30,86,89,181
/en/tournaments/gerry-weber-open/500/2014/match-stats/K435/BA65/live/MS004/match-stats,02:11:00,131,8,3,84,118,63,84,14,34,2,6,77,118,14,72,28,48,4,7,17,17,42,120,119,238,19,13,72,120,58,72,20,48,3,7,78,120,21,84,20,34,4,6,17,17,41,118,119,238
/en/tournaments/gerry-weber-open/500/2014/match-stats/BA65/N409/live/MS008/match-stats,01:00:00,60,11,5,31,51,26,31,12,20,1,1,38,51,10,32,9,15,3,9,9,8,19,47,57,98,2,0,32,47,22,32,6,15,6,9,28,47,5,31,8,20,0,1,8,9,13,51,41,98
/en/tournaments/gerry-weber-open/500/2014/match-stats/F324/SH90/live/MS015/match-stats,01:50:00,110,11,1,72,87,57,72,11,15,2,2,68,87,28,79,14,34,3,12,15,15,42,113,110,200,3,1,79,113,51,79,20,34,9,12,71,113,15,72,4,15,0,2,15,15,19,87,90,200
/en/tournaments/gerry-weber-open/500/2014/match-stats/G967/R975/live/MS010/match-stats,01:12:00,72,4,2,38,56,31,38,10,18,2,2,41,56,11,39,10,21,2,3,10,10,21,60,62,116,8,2,39,60,28,39,11,21,1,3,39,60,7,38,8,18,0,2,10,10,15,56,54,116
/en/tournaments/gerry-weber-open/500/2014/match-stats/N552/MC65/live/MS013/match-stats,01:29:00,89,2,1,48,71,36,48,12,23,4,6,48,71,15,49,14,25,4,7,13,12,29,74,77,145,8,5,49,74,34,49,11,25,3,7,45,74,12,48,11,23,2,6,12,13,23,71,68,145
/en/tournaments/gerry-weber-open/500/2014/match-stats/F444/H756/live/MS011/match-stats,01:22:00,82,1,2,46,69,34,46,15,23,2,3,49,69,13,41,9,23,2,2,11,11,22,64,71,133,3,0,41,64,28,41,14,23,0,2,42,64,12,46,8,23,1,3,11,11,20,69,62,133
/en/tournaments/gerry-weber-open/500/2014/match-stats/K435/H996/live/MS009/match-stats,01:01:00,61,2,0,35,47,25,35,12,12,0,0,37,47,12,27,8,23,3,5,9,9,20,50,57,97,4,2,27,50,15,27,15,23,2,5,30,50,10,35,0,12,0,0,9,9,10,47,40,97
/en/tournaments/gerry-weber-open/500/2014/match-stats/L575/K336/live/MS014/match-stats,01:29:00,89,6,4,54,78,46,54,15,24,2,2,61,78,7,51,11,21,0,0,12,12,18,72,79,150,21,1,51,72,44,51,10,21,0,0,54,72,8,54,9,24,0,2,12,12,17,78,71,150
/en/tournaments/gerry-weber-open/500/2014/match-stats/H756/G628/live/MS023/match-stats,01:10:00,70,13,0,38,56,31,38,11,18,0,0,42,56,15,50,8,14,2,3,10,10,23,64,65,120,2,0,50,64,35,50,6,14,1,3,41,64,7,38,7,18,0,0,10,10,14,56,55,120
/en/tournaments/gerry-weber-open/500/2014/match-stats/K336/Y061/live/MS028/match-stats,01:03:00,63,22,0,38,52,32,38,10,14,1,1,42,52,12,36,5,13,2,3,10,9,17,49,59,101,2,0,36,49,24,36,8,13,1,3,32,49,6,38,4,14,0,1,9,10,10,52,42,101
/en/tournaments/gerry-weber-open/500/2014/match-stats/H996/J397/live/MS019/match-stats,01:31:00,91,11,3,37,59,28,37,13,22,3,5,41,59,15,48,21,33,4,14,10,10,36,81,77,140,6,13,48,81,33,48,12,33,10,14,45,81,9,37,9,22,2,5,10,10,18,59,63,140
/en/tournaments/gerry-weber-open/500/2014/match-stats/BA65/KB54/live/MS017/match-stats,00:58:00,58,15,6,33,52,29,33,8,19,1,3,37,52,13,36,16,26,4,10,10,9,29,62,66,114,4,3,36,62,23,36,10,26,6,10,33,62,4,33,11,19,2,3,9,10,15,52,48,114
/en/tournaments/gerry-weber-open/500/2014/match-stats/F444/K540/live/MS022/match-stats,01:49:00,109,8,3,49,79,35,49,19,30,5,6,54,79,7,42,25,40,3,6,13,13,32,82,86,161,5,7,42,82,35,42,15,40,3,6,50,82,14,49,11,30,1,6,13,13,25,79,75,161
/en/tournaments/gerry-weber-open/500/2014/match-stats/G681/ME89/live/MS025/match-stats,02:39:00,159,9,3,67,115,51,67,28,48,3,5,79,115,18,73,24,48,3,9,17,17,42,121,121,236,13,4,73,121,55,73,24,48,6,9,79,121,16,67,20,48,2,5,17,17,36,115,115,236
/en/tournaments/gerry-weber-open/500/2014/match-stats/G967/P701/live/MS021/match-stats,01:16:00,76,12,3,37,59,32,37,13,22,2,2,45,59,12,50,13,21,2,8,11,11,25,71,70,130,12,3,50,71,38,50,8,21,6,8,46,71,5,37,9,22,0,2,11,11,14,59,60,130
/en/tournaments/gerry-weber-open/500/2014/match-stats/J386/O411/live/MS024/match-stats,01:02:00,62,12,1,24,43,23,24,13,19,0,0,36,43,6,24,16,29,3,6,9,9,22,53,58,96,10,7,24,53,18,24,13,29,3,6,31,53,1,24,6,19,0,0,9,9,7,43,38,96
/en/tournaments/gerry-weber-open/500/2014/match-stats/K435/SA93/live/MS018/match-stats,01:09:00,69,9,0,40,61,31,40,13,21,3,3,44,61,11,31,8,18,2,2,10,9,19,49,63,110,9,0,31,49,20,31,10,18,0,2,30,49,9,40,8,21,0,3,9,10,17,61,47,110
/en/tournaments/gerry-weber-open/500/2014/match-stats/L575/PF00/live/MS029/match-stats,02:44:00,164,3,7,80,127,61,80,30,47,4,6,91,127,28,99,27,55,2,12,18,18,55,154,146,281,21,6,99,154,71,99,28,55,10,12,99,154,19,80,17,47,2,6,18,18,36,127,135,281
/en/tournaments/gerry-weber-open/500/2014/match-stats/MC65/B896/live/MS026/match-stats,01:14:00,74,9,2,38,55,32,38,11,17,3,3,43,55,18,43,16,33,3,12,10,9,34,76,77,131,4,5,43,76,25,43,17,33,9,12,42,76,6,38,6,17,0,3,9,10,12,55,54,131
/en/tournaments/gerry-weber-open/500/2014/match-stats/SH90/SL28/live/MS030/match-stats,01:10:00,70,2,0,38,51,30,38,9,13,2,2,39,51,13,43,18,28,3,10,9,9,31,71,70,122,6,5,43,71,30,43,10,28,7,10,40,71,8,38,4,13,0,2,9,9,12,51,52,122
/en/tournaments/gerry-weber-open/500/2014/match-stats/KB54/G551/live/QS004/match-stats,01:00:00,60,1,1,27,45,21,27,12,18,2,3,33,45,13,34,12,21,4,6,9,9,25,55,58,100,6,0,34,55,21,34,9,21,2,6,30,55,6,27,6,18,1,3,9,9,12,45,42,100
/en/tournaments/gerry-weber-open/500/2014/match-stats/H996/R397/live/QS005/match-stats,01:12:00,72,10,2,31,58,22,31,17,27,2,2,39,58,10,38,17,26,3,5,9,9,27,64,66,122,0,6,38,64,28,38,9,26,2,5,37,64,9,31,10,27,0,2,9,9,19,58,56,122
/en/tournaments/gerry-weber-open/500/2014/match-stats/PF00/O411/live/QS007/match-stats,01:31:00,91,10,2,55,77,46,55,14,22,1,1,60,77,8,43,10,29,0,0,12,12,18,72,78,149,16,3,43,72,35,43,19,29,0,0,54,72,9,55,8,22,0,1,12,12,17,77,71,149
/en/tournaments/gerry-weber-open/500/2014/match-stats/ME89/L430/live/QS006/match-stats,01:18:00,78,8,3,29,49,26,29,12,20,2,3,38,49,18,40,8,21,3,11,10,9,26,61,64,110,1,1,40,61,22,40,13,21,8,11,35,61,3,29,8,20,1,3,9,10,11,49,46,110
/en/tournaments/gerry-weber-open/500/2014/match-stats/KB54/BE67/live/QS008/match-stats,01:06:00,66,7,3,31,61,25,31,17,30,6,6,42,61,18,50,13,23,3,6,9,10,31,73,73,134,3,2,50,73,32,50,10,23,3,6,42,73,6,31,13,30,0,6,10,9,19,61,61,134
/en/tournaments/gerry-weber-open/500/2014/match-stats/H996/MG54/live/QS010/match-stats,01:18:00,78,9,5,42,75,36,42,13,33,11,11,49,75,16,41,9,17,3,10,9,9,25,58,74,133,5,4,41,58,25,41,8,17,7,10,33,58,6,42,20,33,0,11,9,9,26,75,59,133
/en/tournaments/gerry-weber-open/500/2014/match-stats/L430/BE90/live/QS012/match-stats,01:27:00,87,3,0,41,61,27,41,13,20,2,4,40,61,16,41,16,31,4,7,10,10,32,72,72,133,2,2,41,72,25,41,15,31,3,7,40,72,14,41,7,20,2,4,10,10,21,61,61,133
/en/tournaments/gerry-weber-open/500/2014/match-stats/O411/L950/live/QS014/match-stats,00:55:00,55,12,7,23,45,23,23,13,22,0,0,36,45,10,34,8,12,3,6,9,9,18,46,54,91,5,1,34,46,24,34,4,12,3,6,28,46,0,23,9,22,0,0,9,9,9,45,37,91
/en/tournaments/gerry-weber-open/500/2014/match-stats/ME89/Z357/live/QS013/match-stats,01:01:00,61,2,2,34,51,28,34,10,17,0,1,38,51,6,27,14,22,3,5,10,9,20,49,58,100,2,2,27,49,21,27,8,22,2,5,29,49,6,34,7,17,1,1,9,10,13,51,42,100
/en/tournaments/gerry-weber-open/500/2014/match-stats/G551/C582/live/QS009/match-stats,01:05:00,65,9,2,41,58,33,41,8,17,2,2,41,58,8,28,10,20,3,6,9,9,18,48,59,106,2,0,28,48,20,28,10,20,3,6,30,48,8,41,9,17,0,2,9,9,17,58,47,106
/en/tournaments/gerry-weber-open/500/2014/match-stats/R397/H442/live/QS011/match-stats,01:27:00,87,2,4,41,71,34,41,20,30,0,1,54,71,13,51,14,30,2,2,14,14,27,81,81,152,10,3,51,81,38,51,16,30,0,2,54,81,7,41,10,30,1,1,14,14,17,71,71,152
/en/tournaments/gerry-weber-open/500/2014/match-stats/PF00/BI81/live/QS015/match-stats,00:57:00,57,7,2,36,50,28,36,8,14,0,1,36,50,11,39,14,19,4,5,10,10,25,58,61,108,3,7,39,58,28,39,5,19,1,5,33,58,8,36,6,14,1,1,10,10,14,50,47,108
/en/tournaments/gerry-weber-open/500/2014/match-stats/H442/L580/live/QS023/match-stats,00:22:00,22,3,0,8,10,6,8,2,2,0,0,8,10,8,17,4,9,1,3,2,3,12,26,20,36,3,2,17,26,9,17,5,9,2,3,14,26,2,8,0,2,0,0,3,2,2,10,16,36
/en/tournaments/gerry-weber-open/500/2014/match-stats/BI81/SU09/live/QS031/match-stats,00:49:00,49,2,3,31,48,24,31,9,17,1,1,33,48,9,25,13,19,4,6,8,7,22,44,55,92,2,3,25,44,16,25,6,19,2,6,22,44,7,31,8,17,0,1,7,8,15,48,37,92
/en/tournaments/gerry-weber-open/500/2014/match-stats/BE67/J553/live/QS017/match-stats,00:54:00,54,6,0,32,46,25,32,12,14,0,0,37,46,9,26,12,27,3,4,9,9,21,53,58,99,1,5,26,53,17,26,15,27,1,4,32,53,7,32,2,14,0,0,9,9,9,46,41,99
/en/tournaments/gerry-weber-open/500/2014/match-stats/G551/D935/live/QS018/match-stats,01:17:00,77,9,3,42,66,34,42,11,24,4,6,45,66,16,46,18,26,3,3,11,10,34,72,79,138,5,5,46,72,30,46,8,26,0,3,38,72,8,42,13,24,2,6,10,11,21,66,59,138
/en/tournaments/gerry-weber-open/500/2014/match-stats/L430/MJ71/live/QS025/match-stats,01:53:00,113,2,4,69,105,45,69,19,36,10,13,64,105,13,51,29,41,6,13,15,14,42,92,106,197,17,6,51,92,38,51,12,41,7,13,50,92,24,69,17,36,3,13,14,15,41,105,91,197
/en/tournaments/gerry-weber-open/500/2014/match-stats/L950/W655/live/QS029/match-stats,01:24:00,84,7,3,37,67,30,37,16,30,3,4,46,67,15,47,21,32,5,11,11,12,36,79,82,146,3,5,47,79,32,47,11,32,6,11,43,79,7,37,14,30,1,4,12,11,21,67,64,146
/en/tournaments/gerry-weber-open/500/2014/match-stats/MG54/PC68/live/QS021/match-stats,01:40:00,100,2,5,53,85,37,53,15,32,6,8,52,85,12,41,22,38,4,10,13,12,34,79,86,164,6,10,41,79,29,41,16,38,6,10,45,79,16,53,17,32,2,8,12,13,33,85,78,164
/en/tournaments/gerry-weber-open/500/2014/match-stats/PF00/BC65/live/QS030/match-stats,01:30:00,90,9,0,58,85,40,58,14,27,7,10,54,85,11,50,19,31,3,5,13,14,30,81,84,166,7,1,50,81,39,50,12,31,2,5,51,81,18,58,13,27,3,10,14,13,31,85,82,166
/en/tournaments/gerry-weber-open/500/2014/match-stats/R397/DA17/live/QS022/match-stats,01:16:00,76,1,4,49,67,37,49,10,18,4,5,47,67,8,34,21,32,3,5,11,10,29,66,76,133,13,7,34,66,26,34,11,32,2,5,37,66,12,49,8,18,1,5,10,11,20,67,57,133
/en/tournaments/gerry-weber-open/500/2014/match-stats/Z357/KD77/live/QS026/match-stats,01:48:00,108,13,7,51,81,38,51,14,30,6,9,52,81,22,59,24,43,5,13,13,14,46,102,98,183,4,7,59,102,37,59,19,43,8,13,56,102,13,51,16,30,3,9,14,13,29,81,85,183
/en/tournaments/aegon-championships/311/2014/match-stats/D875/L397/live/MS001/match-stats,02:31:00,151,27,6,86,117,74,86,13,31,1,2,87,117,19,91,21,36,1,3,18,18,40,127,127,244,13,5,91,127,72,91,15,36,2,3,87,127,12,86,18,31,1,2,18,18,30,117,117,244
/en/tournaments/aegon-championships/311/2014/match-stats/D875/W367/live/MS002/match-stats,01:02:00,62,9,2,33,53,28,33,11,20,4,4,39,53,9,33,10,17,3,7,9,9,19,50,58,103,6,2,33,50,24,33,7,17,4,7,31,50,5,33,9,20,0,4,9,9,14,53,45,103
/en/tournaments/aegon-championships/311/2014/match-stats/L397/S694/live/MS003/match-stats,01:42:00,102,6,1,41,70,33,41,21,29,1,1,54,70,11,45,15,34,1,6,11,11,26,79,80,149,10,3,45,79,34,45,19,34,5,6,53,79,8,41,8,29,0,1,11,11,16,70,69,149
/en/tournaments/aegon-championships/311/2014/match-stats/W367/ME05/live/MS004/match-stats,01:10:00,70,10,3,33,59,27,33,18,26,0,0,45,59,5,31,15,26,2,5,11,10,20,57,65,116,2,1,31,57,26,31,11,26,3,5,37,57,6,33,8,26,0,0,10,11,14,59,51,116
