22,/en/tournaments/portugal-open/468/2001/match-stats/M535/H364/live/MS007/match-stats,02:00:00,120,1,2,46,76,31,46,13,30,3,7,44,76,22,52,15,21,6,16,13,12,37,73,81,149,1,3,52,73,30,52,6,21,10,16,36,73,15,46,17,30,4,7,12,13,32,76,68,149
22,/en/tournaments/portugal-open/468/2001/match-stats/F316/D198/live/MS008/match-stats,01:16:00,76,1,1,33,49,22,33,8,16,2,3,30,49,20,40,12,17,6,13,7,8,32,57,62,106,0,2,40,57,20,40,5,17,7,13,25,57,11,33,8,16,1,3,8,7,19,49,44,106
22,/en/tournaments/portugal-open/468/2001/match-stats/H377/S381/live/MS010/match-stats,00:58:00,58,6,3,33,46,29,33,6,13,1,1,35,46,15,35,11,19,4,11,8,8,26,54,61,100,4,4,35,54,20,35,8,19,7,11,28,54,4,33,7,13,0,1,8,8,11,46,39,100
22,/en/tournaments/portugal-open/468/2001/match-stats/P280/S677/live/MS012/match-stats,01:35:00,95,0,4,45,74,30,45,12,29,10,12,42,74,12,28,21,33,6,14,8,9,33,61,75,135,0,5,28,61,16,28,12,33,8,14,28,61,15,45,17,29,2,12,9,8,32,74,60,135
22,/en/tournaments/portugal-open/468/2001/match-stats/S568/M590/live/MS013/match-stats,02:08:00,128,5,8,55,96,37,55,17,41,9,12,54,96,12,39,26,52,4,15,13,13,38,91,92,187,3,7,39,91,27,39,26,52,11,15,53,91,18,55,24,41,3,12,13,13,42,96,95,187
22,/en/tournaments/portugal-open/468/2001/match-stats/M535/H336/live/MS015/match-stats,01:45:00,105,0,0,57,68,39,57,8,11,7,7,47,68,9,34,24,40,3,10,10,9,33,74,80,142,4,3,34,74,25,34,16,40,7,10,41,74,18,57,3,11,0,7,9,10,21,68,62,142
22,/en/tournaments/portugal-open/468/2001/match-stats/H364/B487/live/MS014/match-stats,01:45:00,105,1,1,62,80,45,62,11,18,1,2,56,80,19,55,10,24,4,6,14,14,29,79,85,159,6,0,55,79,36,55,14,24,2,6,50,79,17,62,7,18,1,2,14,14,24,80,74,159
22,/en/tournaments/portugal-open/468/2001/match-stats/M824/K237/live/MS009/match-stats,01:11:00,71,5,0,34,50,24,34,14,16,1,1,38,50,10,32,11,23,3,7,9,9,21,55,59,105,4,4,32,55,22,32,12,23,4,7,34,55,10,34,2,16,0,1,9,9,12,50,46,105
22,/en/tournaments/portugal-open/468/2001/match-stats/P305/C524/live/MS011/match-stats,02:13:00,133,8,4,50,107,32,50,31,57,8,12,63,107,20,54,30,48,7,13,15,14,50,102,113,209,7,5,54,102,34,54,18,48,6,13,52,102,18,50,26,57,4,12,14,15,44,107,96,209
22,/en/tournaments/portugal-open/468/2001/match-stats/F316/L336/live/MS016/match-stats,01:21:00,81,1,3,45,74,32,45,16,29,2,4,48,74,10,40,19,28,3,5,11,10,29,68,77,142,5,2,40,68,30,40,9,28,2,5,39,68,13,45,13,29,2,4,10,11,26,74,65,142
22,/en/tournaments/portugal-open/468/2001/match-stats/H336/K310/live/MS031/match-stats,01:10:00,70,2,2,25,45,18,25,10,20,0,2,28,45,23,44,13,19,6,11,8,9,36,63,64,108,1,5,44,63,21,44,6,19,5,11,27,63,7,25,10,20,2,2,9,8,17,45,44,108
22,/en/tournaments/portugal-open/468/2001/match-stats/S568/R336/live/MS027/match-stats,01:30:00,90,7,3,38,76,29,38,21,38,3,5,50,76,14,44,17,34,3,5,11,11,31,78,81,154,0,6,44,78,30,44,17,34,2,5,47,78,9,38,17,38,2,5,11,11,26,76,73,154
22,/en/tournaments/portugal-open/468/2001/match-stats/H377/Y061/live/MS020/match-stats,01:10:00,70,3,7,39,75,28,39,17,36,10,12,45,75,18,30,10,21,5,10,10,9,28,51,73,126,2,3,30,51,12,30,11,21,5,10,23,51,11,39,19,36,2,12,9,10,30,75,53,126
22,/en/tournaments/portugal-open/468/2001/match-stats/P280/M680/live/MS024/match-stats,00:45:00,45,3,0,31,39,20,31,5,8,3,4,25,39,11,18,15,18,6,6,7,7,26,36,51,75,1,2,18,36,7,18,3,18,0,6,10,36,11,31,3,8,1,4,7,7,14,39,24,75
22,/en/tournaments/portugal-open/468/2001/match-stats/M824/C274/live/MS019/match-stats,01:18:00,78,2,0,29,56,17,29,19,27,7,8,36,56,8,21,18,24,5,7,8,8,26,45,62,101,0,0,21,45,13,21,6,24,2,7,19,45,12,29,8,27,1,8,8,8,20,56,39,101
22,/en/tournaments/portugal-open/468/2001/match-stats/C524/L290/live/MS023/match-stats,01:46:00,106,2,3,28,71,16,28,23,43,2,6,39,71,14,32,25,32,7,9,9,9,39,64,78,135,1,3,32,64,18,32,7,32,2,9,25,64,12,28,20,43,4,6,9,9,32,71,57,135
22,/en/tournaments/portugal-open/468/2001/match-stats/H364/C378/live/MS028/match-stats,01:13:00,73,0,3,35,48,26,35,9,13,1,2,35,48,12,36,18,26,4,7,9,9,30,62,65,110,4,1,36,62,24,36,8,26,3,7,32,62,9,35,4,13,1,2,9,9,13,48,45,110
22,/en/tournaments/portugal-open/468/2001/match-stats/B487/M475/live/MS029/match-stats,00:43:00,43,3,1,29,38,19,29,5,9,3,4,24,38,14,24,7,13,4,6,6,5,21,37,45,75,2,2,24,37,10,24,6,13,2,6,16,37,10,29,4,9,1,4,5,6,14,38,30,75
22,/en/tournaments/portugal-open/468/2001/match-stats/D198/C336/live/MS017/match-stats,01:32:00,92,1,3,52,74,31,52,13,22,4,6,44,74,15,33,12,22,4,6,10,9,27,55,71,129,2,0,33,55,18,33,10,22,2,6,28,55,21,52,9,22,2,6,9,10,30,74,58,129
22,/en/tournaments/portugal-open/468/2001/match-stats/K237/D402/live/MS018/match-stats,01:46:00,106,1,9,46,86,30,46,19,40,4,8,49,86,29,60,4,8,5,9,11,10,33,68,82,154,0,0,60,68,31,60,4,8,4,9,35,68,16,46,21,40,4,8,10,11,37,86,72,154
22,/en/tournaments/portugal-open/468/2001/match-stats/M535/N254/live/MS030/match-stats,02:20:00,140,3,4,70,113,46,70,19,43,8,12,65,113,27,69,21,35,5,8,15,14,48,104,113,217,6,1,69,104,42,69,14,35,3,8,56,104,24,70,24,43,4,12,14,15,48,113,104,217
22,/en/tournaments/portugal-open/468/2001/match-stats/M590/T243/live/MS026/match-stats,01:11:00,71,1,6,30,54,22,30,9,24,2,5,31,54,12,25,20,35,5,9,10,9,32,60,63,114,1,5,25,60,13,25,15,35,4,9,28,60,8,30,15,24,3,5,9,10,23,54,51,114
22,/en/tournaments/portugal-open/468/2001/match-stats/P305/P045/live/MS022/match-stats,02:04:00,124,4,3,43,97,30,43,33,54,7,9,63,97,18,46,20,42,4,11,14,14,38,88,101,185,5,1,46,88,28,46,22,42,7,11,50,88,13,43,21,54,2,9,14,14,34,97,84,185
22,/en/tournaments/portugal-open/468/2001/match-stats/S677/V161/live/MS025/match-stats,01:39:00,99,2,2,47,70,34,47,11,23,1,3,45,70,20,48,16,25,4,7,10,10,36,73,81,143,1,4,48,73,28,48,9,25,3,7,37,73,13,47,12,23,2,3,10,10,25,70,62,143
22,/en/tournaments/portugal-open/468/2001/match-stats/S381/T724/live/MS021/match-stats,01:30:00,90,4,6,24,59,23,24,20,35,0,1,43,59,13,38,17,37,3,11,11,11,30,75,73,134,2,2,38,75,25,38,20,37,8,11,45,75,1,24,15,35,1,1,11,11,16,59,61,134
23,/en/tournaments/monte-carlo-rolex-masters/410/2001/match-stats/K293/A226/live/MS001/match-stats,02:02:00,122,9,0,50,92,34,50,25,42,3,5,59,92,21,43,22,50,6,13,14,13,43,93,102,185,2,2,43,93,22,43,28,50,7,13,50,93,16,50,17,42,2,5,13,14,33,92,83,185
23,/en/tournaments/monte-carlo-rolex-masters/410/2001/match-stats/K293/S572/live/MS007/match-stats,01:57:00,117,7,1,66,105,47,66,18,39,6,8,65,105,17,54,17,33,5,8,15,15,34,87,99,192,0,3,54,87,37,54,16,33,3,8,53,87,19,66,21,39,2,8,15,15,40,105,93,192
23,/en/tournaments/monte-carlo-rolex-masters/410/2001/match-stats/A226/G379/live/MS002/match-stats,01:31:00,91,0,2,29,55,19,29,14,26,2,5,33,55,23,48,12,22,5,10,10,10,35,70,68,125,0,0,48,70,25,48,10,22,5,10,35,70,10,29,12,26,3,5,10,10,22,55,57,125
23,/en/tournaments/monte-carlo-rolex-masters/410/2001/match-stats/K293/C524/live/MS003/match-stats,01:06:00,66,6,1,32,53,25,32,14,21,3,3,39,53,11,29,14,29,3,3,9,9,25,58,64,111,1,1,29,58,18,29,15,29,0,3,33,58,7,32,7,21,0,3,9,9,14,53,47,111
23,/en/tournaments/monte-carlo-rolex-masters/410/2001/match-stats/C524/M590/live/MS006/match-stats,02:10:00,130,1,2,39,85,29,39,25,46,3,6,54,85,28,66,16,27,5,14,14,14,44,93,98,178,1,5,66,93,38,66,11,27,9,14,49,93,10,39,21,46,3,6,14,14,31,85,80,178
23,/en/tournaments/monte-carlo-rolex-masters/410/2001/match-stats/G379/F324/live/MS004/match-stats,01:13:00,73,3,0,44,57,30,44,9,13,2,2,39,57,17,39,15,32,3,9,9,10,32,71,71,128,3,2,39,71,22,39,17,32,6,9,39,71,14,44,4,13,0,2,10,9,18,57,57,128
23,/en/tournaments/monte-carlo-rolex-masters/410/2001/match-stats/K293/H355/live/MS015/match-stats,02:03:00,123,13,2,46,94,38,46,23,48,4,6,61,94,14,48,21,38,5,8,15,15,35,86,96,180,3,6,48,86,34,48,17,38,3,8,51,86,8,46,25,48,2,6,15,15,33,94,84,180
23,/en/tournaments/monte-carlo-rolex-masters/410/2001/match-stats/A226/H336/live/MS005/match-stats,02:52:00,172,2,1,55,97,30,55,26,42,2,9,56,97,25,72,41,73,5,20,16,16,66,145,122,242,6,3,72,145,47,72,32,73,15,20,79,145,25,55,16,42,7,9,16,16,41,97,120,242
23,/en/tournaments/monte-carlo-rolex-masters/410/2001/match-stats/H336/C378/live/MS011/match-stats,02:27:00,147,3,4,48,101,37,48,25,53,9,12,62,101,29,79,13,22,3,13,14,13,42,101,104,202,2,2,79,101,50,79,9,22,10,13,59,101,11,48,28,53,3,12,13,14,39,101,98,202
23,/en/tournaments/monte-carlo-rolex-masters/410/2001/match-stats/G379/G182/live/MS009/match-stats,01:29:00,89,3,1,33,60,22,33,13,27,6,9,35,60,19,41,17,32,5,10,10,9,36,73,71,133,5,1,41,73,22,41,15,32,5,10,37,73,11,33,14,27,3,9,9,10,25,60,62,133
23,/en/tournaments/monte-carlo-rolex-masters/410/2001/match-stats/A226/P226/live/MS010/match-stats,01:43:00,103,4,2,39,68,29,39,16,29,1,2,45,68,18,40,17,35,3,10,10,9,35,75,80,143,3,6,40,75,22,40,18,35,7,10,40,75,10,39,13,29,1,2,9,10,23,68,63,143
23,/en/tournaments/monte-carlo-rolex-masters/410/2001/match-stats/F324/D357/live/MS008/match-stats,01:01:00,61,4,0,28,43,21,28,12,15,0,0,33,43,23,41,7,17,4,12,8,7,30,58,63,101,2,1,41,58,18,41,10,17,8,12,28,58,7,28,3,15,0,0,7,8,10,43,38,101
23,/en/tournaments/monte-carlo-rolex-masters/410/2001/match-stats/C524/B518/live/MS012/match-stats,01:25:00,85,7,3,29,66,21,29,24,37,2,3,45,66,9,31,24,37,4,8,10,9,33,68,78,134,3,4,31,68,22,31,13,37,4,8,35,68,8,29,13,37,1,3,9,10,21,66,56,134
23,/en/tournaments/monte-carlo-rolex-masters/410/2001/match-stats/M590/Y061/live/MS013/match-stats,01:03:00,63,1,1,42,58,30,42,11,16,4,5,41,58,17,45,10,19,3,9,10,9,27,64,68,122,2,2,45,64,28,45,9,19,6,9,37,64,12,42,5,16,1,5,9,10,17,58,54,122
23,/en/tournaments/monte-carlo-rolex-masters/410/2001/match-stats/K293/V195/live/MS031/match-stats,01:00:00,60,2,2,24,43,20,24,13,19,0,0,33,43,12,32,21,35,4,17,8,8,33,67,66,110,3,1,32,67,20,32,14,35,13,17,34,67,4,24,6,19,0,0,8,8,10,43,44,110
23,/en/tournaments/monte-carlo-rolex-masters/410/2001/match-stats/S572/G319/live/MS014/match-stats,01:28:00,88,7,0,36,63,26,36,18,27,5,7,44,63,16,37,17,31,6,10,11,11,33,68,77,131,2,5,37,68,21,37,14,31,4,10,35,68,10,36,9,27,2,7,11,11,19,63,54,131
23,/en/tournaments/monte-carlo-rolex-masters/410/2001/match-stats/H336/G374/live/MS023/match-stats,01:22:00,82,3,2,29,60,22,29,20,31,7,8,42,60,11,28,16,27,4,4,9,9,27,55,69,115,1,5,28,55,17,28,11,27,0,4,28,55,7,29,11,31,1,8,9,9,18,60,46,115
23,/en/tournaments/monte-carlo-rolex-masters/410/2001/match-stats/A226/N250/live/MS020/match-stats,01:23:00,83,6,0,34,63,23,34,18,29,7,8,41,63,9,33,19,27,4,7,9,9,28,60,69,123,8,2,33,60,24,33,8,27,3,7,32,60,11,34,11,29,1,8,9,9,22,63,54,123
23,/en/tournaments/monte-carlo-rolex-masters/410/2001/match-stats/B518/F316/live/MS024/match-stats,01:44:00,104,6,0,29,71,21,29,19,42,6,10,40,71,21,44,22,32,6,14,10,10,43,76,83,147,2,6,44,76,23,44,10,32,8,14,33,76,8,29,23,42,4,10,10,10,31,71,64,147
23,/en/tournaments/monte-carlo-rolex-masters/410/2001/match-stats/G379/U032/live/MS018/match-stats,01:20:00,80,3,1,35,56,24,35,13,21,2,4,37,56,13,38,24,37,5,10,10,11,37,75,74,131,2,6,38,75,25,38,13,37,5,10,38,75,11,35,8,21,2,4,11,10,19,56,57,131
23,/en/tournaments/monte-carlo-rolex-masters/410/2001/match-stats/S572/E113/live/MS029/match-stats,01:43:00,103,2,2,50,78,27,50,19,28,4,7,46,78,16,43,24,45,4,12,13,13,40,88,86,166,1,7,43,88,27,43,21,45,8,12,48,88,23,50,9,28,3,7,13,13,32,78,80,166
23,/en/tournaments/monte-carlo-rolex-masters/410/2001/match-stats/C524/S568/live/MS025/match-stats,01:42:00,102,2,0,42,77,33,42,21,35,4,5,54,77,13,35,19,38,4,5,13,12,32,73,86,150,3,3,35,73,22,35,19,38,1,5,41,73,9,42,14,35,1,5,12,13,23,77,64,150
23,/en/tournaments/monte-carlo-rolex-masters/410/2001/match-stats/F324/S480/live/MS017/match-stats,01:44:00,104,0,3,40,91,30,40,28,51,7,10,58,91,15,43,15,35,3,5,12,12,30,78,88,169,1,4,43,78,28,43,20,35,2,5,48,78,10,40,23,51,3,10,12,12,33,91,81,169
23,/en/tournaments/monte-carlo-rolex-masters/410/2001/match-stats/P226/I052/live/MS021/match-stats,01:20:00,80,3,3,28,58,19,28,23,30,1,2,42,58,14,42,16,30,3,9,10,10,30,72,72,130,2,0,42,72,28,42,14,30,6,9,42,72,9,28,7,30,1,2,10,10,16,58,58,130
23,/en/tournaments/monte-carlo-rolex-masters/410/2001/match-stats/H355/M605/live/MS030/match-stats,01:51:00,111,4,2,38,87,25,38,24,49,5,9,49,87,11,36,21,40,4,11,13,12,32,76,81,163,3,1,36,76,25,36,19,40,7,11,44,76,13,38,25,49,4,9,12,13,38,87,82,163
23,/en/tournaments/monte-carlo-rolex-masters/410/2001/match-stats/D357/C361/live/MS016/match-stats,01:13:00,73,2,1,32,53,19,32,14,21,2,5,33,53,12,29,16,28,5,9,10,10,28,57,61,110,3,2,29,57,17,29,12,28,4,9,29,57,13,32,7,21,3,5,10,10,20,53,49,110
23,/en/tournaments/monte-carlo-rolex-masters/410/2001/match-stats/G319/P305/live/MS028/match-stats,01:37:00,97,5,0,37,69,26,37,16,32,2,5,42,69,8,29,27,48,4,8,11,11,35,77,77,146,10,6,29,77,21,29,21,48,4,8,42,77,11,37,16,32,3,5,11,11,27,69,69,146
23,/en/tournaments/monte-carlo-rolex-masters/410/2001/match-stats/G182/P280/live/MS019/match-stats,02:23:00,143,0,1,72,105,38,72,21,33,3,8,59,105,36,76,13,26,8,11,15,15,49,102,108,207,0,1,76,102,40,76,13,26,3,11,53,102,34,72,12,33,5,8,15,15,46,105,99,207
23,/en/tournaments/monte-carlo-rolex-masters/410/2001/match-stats/M590/H364/live/MS027/match-stats,01:17:00,77,1,2,37,57,27,37,11,20,5,6,38,57,12,28,11,20,4,4,9,9,23,48,61,105,0,3,28,48,16,28,9,20,0,4,25,48,10,37,9,20,1,6,9,9,19,57,44,105
23,/en/tournaments/monte-carlo-rolex-masters/410/2001/match-stats/Y061/B446/live/MS026/match-stats,01:32:00,92,1,0,49,72,27,49,12,23,8,12,39,72,19,44,19,36,5,8,11,11,38,80,77,152,1,1,44,80,25,44,17,36,3,8,42,80,22,49,11,23,4,12,11,11,33,72,75,152
23,/en/tournaments/monte-carlo-rolex-masters/410/2001/match-stats/D357/S741/live/MS032/match-stats,00:52:00,52,0,1,32,43,24,32,6,11,0,1,30,43,14,24,10,16,5,6,8,8,24,40,54,83,0,4,24,40,10,24,6,16,1,6,16,40,8,32,5,11,1,1,8,8,13,43,29,83
23,/en/tournaments/monte-carlo-rolex-masters/410/2001/match-stats/K293/E121/live/MS063/match-stats,01:55:00,115,3,2,46,85,30,46,23,39,1,5,53,85,21,61,31,53,5,17,15,15,52,114,105,199,5,11,61,114,40,61,22,53,12,17,62,114,16,46,16,39,4,5,15,15,32,85,94,199
23,/en/tournaments/monte-carlo-rolex-masters/410/2001/match-stats/H364/K267/live/MS055/match-stats,02:11:00,131,0,4,68,92,49,68,14,24,5,8,63,92,28,82,29,51,5,18,16,16,57,133,120,225,3,6,82,133,54,82,22,51,13,18,76,133,19,68,10,24,3,8,16,16,29,92,105,225
23,/en/tournaments/monte-carlo-rolex-masters/410/2001/match-stats/N250/E140/live/MS040/match-stats,00:59:00,59,7,1,25,40,21,25,11,15,0,0,32,40,10,22,14,28,4,5,8,8,24,50,56,90,2,1,22,50,12,22,14,28,1,5,26,50,4,25,4,15,0,0,8,8,8,40,34,90
23,/en/tournaments/monte-carlo-rolex-masters/410/2001/match-stats/G319/C487/live/MS056/match-stats,02:57:00,177,9,6,74,132,54,74,29,58,10,11,83,132,20,61,22,46,3,11,16,15,42,107,125,239,3,3,61,107,41,61,24,46,8,11,65,107,20,74,29,58,1,11,15,16,49,132,114,239
23,/en/tournaments/monte-carlo-rolex-masters/410/2001/match-stats/G182/C344/live/MS039/match-stats,02:40:00,160,2,1,73,113,49,73,21,40,9,12,70,113,16,45,34,60,7,12,14,14,50,105,120,218,7,5,45,105,29,45,26,60,5,12,55,105,24,73,19,40,3,12,14,14,43,113,98,218
23,/en/tournaments/monte-carlo-rolex-masters/410/2001/match-stats/F316/B350/live/MS048/match-stats,01:03:00,63,0,0,37,50,25,37,6,13,2,3,31,50,20,31,14,26,6,10,7,8,34,57,65,107,2,2,31,57,11,31,12,26,4,10,23,57,12,37,7,13,1,3,8,7,19,50,42,107
23,/en/tournaments/monte-carlo-rolex-masters/410/2001/match-stats/H336/S424/live/MS047/match-stats,01:00:00,60,2,0,26,42,21,26,9,16,2,2,30,42,9,23,14,20,5,8,7,8,23,43,53,85,1,0,23,43,14,23,6,20,3,8,20,43,5,26,7,16,0,2,8,7,12,42,32,85
23,/en/tournaments/monte-carlo-rolex-masters/410/2001/match-stats/G379/C252/live/MS036/match-stats,01:31:00,91,2,0,38,65,25,38,19,27,3,4,44,65,12,40,14,29,3,6,11,11,26,69,70,134,1,0,40,69,28,40,15,29,3,6,43,69,13,38,8,27,1,4,11,11,21,65,64,134
23,/en/tournaments/monte-carlo-rolex-masters/410/2001/match-stats/S568/P045/live/MS051/match-stats,01:12:00,72,1,6,33,59,25,33,14,26,9,9,39,59,8,29,22,32,4,6,8,8,30,61,69,120,3,4,29,61,21,29,10,32,2,6,31,61,8,33,12,26,0,9,8,8,20,59,51,120
23,/en/tournaments/monte-carlo-rolex-masters/410/2001/match-stats/C378/H377/live/MS044/match-stats,01:40:00,100,4,1,40,64,28,40,14,24,5,7,42,64,22,44,19,45,4,14,11,11,41,89,83,153,2,2,44,89,22,44,26,45,10,14,48,89,12,40,10,24,2,7,11,11,22,64,70,153
23,/en/tournaments/monte-carlo-rolex-masters/410/2001/match-stats/B446/F196/live/MS052/match-stats,01:53:00,113,5,3,55,93,43,55,16,38,4,7,59,93,13,45,25,49,4,10,15,14,38,94,97,187,6,2,45,94,32,45,24,49,6,10,56,94,12,55,22,38,3,7,14,15,34,93,90,187
23,/en/tournaments/monte-carlo-rolex-masters/410/2001/match-stats/E113/S636/live/MS059/match-stats,01:50:00,110,3,6,48,84,29,48,19,36,2,6,48,84,21,49,25,47,6,13,14,13,46,96,94,180,2,6,49,96,28,49,22,47,7,13,50,96,19,48,17,36,4,6,13,14,36,84,86,180
23,/en/tournaments/monte-carlo-rolex-masters/410/2001/match-stats/P226/P273/live/MS043/match-stats,00:56:00,56,1,1,27,52,18,27,16,25,3,4,34,52,6,12,14,22,5,9,8,7,20,34,54,86,1,4,12,34,6,12,8,22,4,9,14,34,9,27,9,25,1,4,7,8,18,52,32,86
23,/en/tournaments/monte-carlo-rolex-masters/410/2001/match-stats/F324/C274/live/MS035/match-stats,01:25:00,85,7,2,49,78,33,49,11,29,10,13,44,78,14,35,17,26,5,10,10,9,31,61,75,139,0,5,35,61,21,35,9,26,5,10,30,61,16,49,18,29,3,13,9,10,34,78,64,139
23,/en/tournaments/monte-carlo-rolex-masters/410/2001/match-stats/A226/P372/live/MS041/match-stats,00:09:00,9,1,0,2,5,2,2,2,3,0,0,4,5,0,0,0,0,0,0,1,0,0,0,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,0,0,0,1,1,5,1,5
23,/en/tournaments/monte-carlo-rolex-masters/410/2001/match-stats/M605/R214/live/MS060/match-stats,01:18:00,78,4,0,30,49,23,30,14,19,0,1,37,49,12,38,18,32,3,7,10,10,30,70,67,119,6,10,38,70,26,38,14,32,4,7,40,70,7,30,5,19,1,1,10,10,12,49,52,119
23,/en/tournaments/monte-carlo-rolex-masters/410/2001/match-stats/C361/B599/live/MS033/match-stats,01:53:00,113,2,2,50,93,33,50,21,43,8,13,54,93,17,42,17,34,5,7,15,14,34,76,88,169,2,2,42,76,25,42,17,34,2,7,42,76,17,50,22,43,5,13,14,15,39,93,81,169
23,/en/tournaments/monte-carlo-rolex-masters/410/2001/match-stats/B518/L290/live/MS049/match-stats,01:23:00,83,4,1,23,53,17,23,21,30,1,1,38,53,6,25,12,23,1,2,9,8,18,48,56,101,3,1,25,48,19,25,11,23,1,2,30,48,6,23,9,30,0,1,8,9,15,53,45,101
23,/en/tournaments/monte-carlo-rolex-masters/410/2001/match-stats/C524/V250/live/MS050/match-stats,01:22:00,82,3,2,31,55,22,31,16,24,2,3,38,55,19,41,19,33,4,16,9,8,38,74,76,129,1,6,41,74,22,41,14,33,12,16,36,74,9,31,8,24,1,3,8,9,17,55,53,129
23,/en/tournaments/monte-carlo-rolex-masters/410/2001/match-stats/G374/L336/live/MS046/match-stats,01:20:00,80,1,3,44,78,31,44,16,34,9,11,47,78,12,33,16,26,5,10,10,10,28,59,75,137,2,1,33,59,21,33,10,26,5,10,31,59,13,44,18,34,2,11,10,10,31,78,62,137
23,/en/tournaments/monte-carlo-rolex-masters/410/2001/match-stats/H355/M595/live/MS061/match-stats,01:02:00,62,2,3,26,43,18,26,8,17,5,6,26,43,7,24,32,40,7,10,6,7,39,64,65,107,4,10,24,64,17,24,8,40,3,10,25,64,8,26,9,17,1,6,7,6,17,43,42,107
23,/en/tournaments/monte-carlo-rolex-masters/410/2001/match-stats/I052/J129/live/MS042/match-stats,01:08:00,68,1,2,35,62,19,35,16,27,5,8,35,62,15,30,19,32,6,13,9,9,34,62,69,124,3,1,30,62,15,30,13,32,7,13,28,62,16,35,11,27,3,8,9,9,27,62,55,124
23,/en/tournaments/monte-carlo-rolex-masters/410/2001/match-stats/M590/N254/live/MS054/match-stats,01:44:00,104,0,7,57,98,38,57,25,41,10,11,63,98,16,53,13,27,2,3,12,12,29,80,92,178,1,2,53,80,37,53,14,27,1,3,51,80,19,57,16,41,1,11,12,12,35,98,86,178
23,/en/tournaments/monte-carlo-rolex-masters/410/2001/match-stats/P280/R237/live/MS038/match-stats,01:41:00,101,1,2,69,87,46,69,11,18,6,8,57,87,8,39,19,35,3,3,12,12,27,74,84,161,6,0,39,74,31,39,16,35,0,3,47,74,23,69,7,18,2,8,12,12,30,87,77,161
23,/en/tournaments/monte-carlo-rolex-masters/410/2001/match-stats/P305/V211/live/MS057/match-stats,01:03:00,63,5,1,27,48,23,27,13,21,0,0,36,48,22,51,7,12,4,7,8,9,29,63,65,111,1,3,51,63,29,51,5,12,3,7,34,63,4,27,8,21,0,0,9,8,12,48,46,111
23,/en/tournaments/monte-carlo-rolex-masters/410/2001/match-stats/R286/K237/live/MS045/match-stats,01:15:00,75,2,2,40,68,28,40,16,28,6,7,44,68,11,37,9,16,3,3,10,10,20,53,64,121,2,2,37,53,26,37,7,16,0,3,33,53,12,40,12,28,1,7,10,10,24,68,57,121
23,/en/tournaments/monte-carlo-rolex-masters/410/2001/match-stats/S480/M475/live/MS034/match-stats,02:38:00,158,5,2,56,103,33,56,30,47,2,6,63,103,27,81,34,61,5,18,17,17,61,142,124,245,3,11,81,142,54,81,27,61,13,18,81,142,23,56,17,47,4,6,17,17,40,103,121,245
23,/en/tournaments/monte-carlo-rolex-masters/410/2001/match-stats/S572/A203/live/MS058/match-stats,01:04:00,64,0,3,29,48,24,29,9,19,2,2,33,48,11,21,16,28,5,11,7,7,27,49,60,97,0,5,21,49,10,21,12,28,6,11,22,49,5,29,10,19,0,2,7,7,15,48,37,97
23,/en/tournaments/monte-carlo-rolex-masters/410/2001/match-stats/U032/B487/live/MS037/match-stats,01:01:00,61,1,1,27,47,21,27,10,20,1,3,31,47,18,36,11,17,5,10,9,9,29,53,60,100,2,1,36,53,18,36,6,17,5,10,24,53,6,27,10,20,2,3,9,9,16,47,40,100
23,/en/tournaments/monte-carlo-rolex-masters/410/2001/match-stats/V195/L360/live/MS062/match-stats,01:38:00,98,1,5,40,75,28,40,14,35,5,9,42,75,21,50,15,30,5,8,11,12,36,80,78,155,4,1,50,80,29,50,15,30,3,8,44,80,12,40,21,35,4,9,12,11,33,75,77,155
23,/en/tournaments/monte-carlo-rolex-masters/410/2001/match-stats/Y061/K316/live/MS053/match-stats,00:56:00,56,3,0,30,35,25,30,3,5,0,0,28,35,15,28,21,34,5,8,7,8,36,62,64,97,0,2,28,62,13,28,13,34,3,8,26,62,5,30,2,5,0,0,8,7,7,35,33,97
25,/en/tournaments/barcelona-open-banc-sabadell/425/2001/match-stats/F316/K319/live/MS003/match-stats,01:43:00,103,3,5,42,68,31,42,14,26,5,6,45,68,14,41,27,44,4,8,10,10,41,85,86,153,4,5,41,85,27,41,17,44,4,8,44,85,11,42,12,26,1,6,10,10,23,68,67,153
25,/en/tournaments/barcelona-open-banc-sabadell/425/2001/match-stats/F316/M605/live/MS001/match-stats,04:09:00,249,7,7,138,192,84,138,29,54,18,24,113,192,29,91,39,80,7,17,26,26,68,171,181,363,12,6,91,171,62,91,41,80,10,17,103,171,54,138,25,54,6,24,26,26,79,192,182,363
25,/en/tournaments/barcelona-open-banc-sabadell/425/2001/match-stats/M605/E113/live/MS002/match-stats,01:09:00,69,3,0,32,57,23,32,15,25,4,5,38,57,13,32,12,21,4,7,9,9,25,53,63,110,2,1,32,53,19,32,9,21,3,7,28,53,9,32,10,25,1,5,9,9,19,57,47,110
25,/en/tournaments/barcelona-open-banc-sabadell/425/2001/match-stats/F316/M535/live/MS006/match-stats,01:55:00,115,0,4,45,69,30,45,11,24,3,7,41,69,18,35,17,36,5,9,12,12,35,71,76,140,1,2,35,71,17,35,19,36,4,9,36,71,15,45,13,24,4,7,12,12,28,69,64,140
