/en/tournaments/western--southern-open/422/2015/match-stats/F324/D643/live/MS001/match-stats,01:31:00,91,7,2,35,61,29,35,19,26,0,0,48,61,14,47,17,32,1,8,11,10,31,79,79,140,5,4,47,79,33,47,15,32,7,8,48,79,6,35,7,26,0,0,10,11,13,61,61,140
/en/tournaments/western--southern-open/422/2015/match-stats/D643/D801/live/MS002/match-stats,02:21:00,141,8,6,62,103,40,62,24,41,5,8,64,103,13,42,23,46,4,5,15,15,36,88,100,191,6,6,42,88,29,42,23,46,1,5,52,88,22,62,17,41,3,8,15,15,39,103,91,191
/en/tournaments/western--southern-open/422/2015/match-stats/F324/MC10/live/MS003/match-stats,01:38:00,98,4,2,35,64,27,35,23,29,0,0,50,64,13,49,14,31,1,4,11,11,27,80,77,144,9,0,49,80,36,49,17,31,3,4,53,80,8,35,6,29,0,0,11,11,14,64,67,144
/en/tournaments/western--southern-open/422/2015/match-stats/D643/W367/live/MS004/match-stats,01:04:00,64,1,2,31,45,23,31,10,14,0,0,33,45,10,29,16,29,4,4,8,9,26,58,59,103,4,1,29,58,19,29,13,29,0,4,32,58,8,31,4,14,0,0,9,8,12,45,44,103
/en/tournaments/western--southern-open/422/2015/match-stats/F324/L397/live/MS007/match-stats,01:02:00,62,8,0,37,53,31,37,10,16,3,3,41,53,8,30,13,25,2,4,10,9,21,55,62,108,9,2,30,55,22,30,12,25,2,4,34,55,6,37,6,16,0,3,9,10,12,53,46,108
/en/tournaments/western--southern-open/422/2015/match-stats/MC10/G628/live/MS006/match-stats,02:06:00,126,8,2,54,80,39,54,13,26,3,5,52,80,15,47,21,40,4,12,14,13,36,87,88,167,5,3,47,87,32,47,19,40,8,12,51,87,15,54,13,26,2,5,13,14,28,80,79,167
/en/tournaments/western--southern-open/422/2015/match-stats/D801/BA47/live/MS005/match-stats,01:15:00,75,5,0,24,44,22,24,14,20,0,0,36,44,14,33,13,28,3,5,9,9,27,61,63,105,4,4,33,61,19,33,15,28,2,5,34,61,2,24,6,20,0,0,9,9,8,44,42,105
/en/tournaments/western--southern-open/422/2015/match-stats/D643/GB88/live/MS008/match-stats,01:46:00,106,3,7,49,77,32,49,13,28,1,6,45,77,15,43,17,33,5,7,14,13,32,76,77,153,2,3,43,76,28,43,16,33,2,7,44,76,17,49,15,28,5,6,13,14,32,77,76,153
/en/tournaments/western--southern-open/422/2015/match-stats/F324/A678/live/MS015/match-stats,00:56:00,56,4,2,22,36,19,22,9,14,0,0,28,36,14,33,13,19,5,10,7,7,27,52,55,88,6,2,33,52,19,33,6,19,5,10,25,52,3,22,5,14,0,0,7,7,8,36,33,88
/en/tournaments/western--southern-open/422/2015/match-stats/MC10/D875/live/MS013/match-stats,02:59:00,179,3,6,66,115,47,66,21,49,8,13,68,115,20,59,28,56,5,12,17,17,48,115,116,230,7,9,59,115,39,59,28,56,7,12,67,115,19,66,28,49,5,13,17,17,47,115,114,230
/en/tournaments/western--southern-open/422/2015/match-stats/W367/K336/live/MS009/match-stats,02:38:00,158,8,3,78,132,62,78,34,54,3,3,96,132,12,80,17,40,0,3,18,18,29,120,125,252,35,7,80,120,68,80,23,40,3,3,91,120,16,78,20,54,0,3,18,18,36,132,127,252
/en/tournaments/western--southern-open/422/2015/match-stats/BA47/R419/live/MS011/match-stats,00:50:00,50,6,1,21,39,19,21,12,18,1,1,31,39,10,17,13,18,5,9,7,6,23,35,54,74,0,1,17,35,7,17,5,18,4,9,12,35,2,21,6,18,0,1,6,7,8,39,20,74
/en/tournaments/western--southern-open/422/2015/match-stats/G628/C977/live/MS012/match-stats,01:50:00,110,3,2,67,98,47,67,13,31,6,7,60,98,8,31,13,27,3,9,11,10,21,58,81,156,6,1,31,58,23,31,14,27,6,9,37,58,20,67,18,31,1,7,10,11,38,98,75,156
/en/tournaments/western--southern-open/422/2015/match-stats/L397/N409/live/MS014/match-stats,02:25:00,145,14,4,53,99,39,53,28,46,8,11,67,99,16,65,14,31,3,6,17,17,30,96,97,195,5,4,65,96,49,65,17,31,3,6,66,96,14,53,18,46,3,11,17,17,32,99,98,195
/en/tournaments/western--southern-open/422/2015/match-stats/D801/J397/live/MS010/match-stats,01:56:00,116,11,4,51,87,36,51,19,36,4,7,55,87,16,54,19,31,4,10,14,14,35,85,90,172,7,7,54,85,38,54,12,31,6,10,50,85,15,51,17,36,3,7,14,14,32,87,82,172
/en/tournaments/western--southern-open/422/2015/match-stats/D643/PD31/live/MS016/match-stats,01:40:00,100,1,1,43,62,27,43,10,19,3,5,37,62,16,42,30,48,5,15,10,10,46,90,83,152,4,3,42,90,26,42,18,48,10,15,44,90,16,43,9,19,2,5,10,10,25,62,69,152
/en/tournaments/western--southern-open/422/2015/match-stats/F324/BD06/live/MS031/match-stats,01:10:00,70,6,2,21,49,20,21,20,28,0,0,40,49,20,50,9,22,2,10,10,10,29,72,69,121,4,0,50,72,30,50,13,22,8,10,43,72,1,21,8,28,0,0,10,10,9,49,52,121
/en/tournaments/western--southern-open/422/2015/match-stats/MC10/F339/live/MS027/match-stats,01:45:00,105,7,3,45,64,31,45,8,19,1,5,39,64,12,42,26,35,5,12,11,11,38,77,77,141,3,1,42,77,30,42,9,35,7,12,39,77,14,45,11,19,4,5,11,11,25,64,64,141
/en/tournaments/western--southern-open/422/2015/match-stats/W367/CG80/live/MS019/match-stats,02:17:00,137,16,4,52,95,43,52,24,43,0,2,67,95,9,54,22,42,1,7,16,14,31,96,98,191,3,4,54,96,45,54,20,42,6,7,65,96,9,52,19,43,2,2,14,16,28,95,93,191
/en/tournaments/western--southern-open/422/2015/match-stats/BA47/BD20/live/MS023/match-stats,01:21:00,81,4,2,32,59,26,32,13,27,6,7,39,59,13,33,14,22,4,8,9,8,27,55,66,114,5,1,33,55,20,33,8,22,4,8,28,55,6,32,14,27,1,7,8,9,20,59,48,114
/en/tournaments/western--southern-open/422/2015/match-stats/C977/SH90/live/MS024/match-stats,01:14:00,74,6,2,29,53,23,29,13,24,0,1,36,53,10,23,14,28,4,7,9,9,24,51,60,104,1,2,23,51,13,23,14,28,3,7,27,51,6,29,11,24,1,1,9,9,17,53,44,104
/en/tournaments/western--southern-open/422/2015/match-stats/N409/CA12/live/MS028/match-stats,01:26:00,86,3,4,49,74,37,49,14,25,9,9,51,74,7,24,11,27,2,4,10,9,18,51,69,125,3,3,24,51,17,24,16,27,2,4,33,51,12,49,11,25,0,9,9,10,23,74,56,125
/en/tournaments/western--southern-open/422/2015/match-stats/G628/KD46/live/MS025/match-stats,01:41:00,101,3,2,37,67,30,37,17,30,1,1,47,67,10,35,14,25,2,2,10,10,24,60,71,127,6,1,35,60,25,35,11,25,0,2,36,60,7,37,13,30,0,1,10,10,20,67,56,127
/en/tournaments/western--southern-open/422/2015/match-stats/GB88/V306/live/MS017/match-stats,01:34:00,94,0,1,53,78,42,53,12,25,6,7,54,78,15,42,12,32,2,4,11,11,27,74,81,152,6,6,42,74,27,42,20,32,2,4,47,74,11,53,13,25,1,7,11,11,24,78,71,152
/en/tournaments/western--southern-open/422/2015/match-stats/A678/SM25/live/MS030/match-stats,01:43:00,103,17,4,37,67,33,37,15,30,0,1,48,67,8,38,18,31,2,5,11,10,26,69,74,136,4,3,38,69,30,38,13,31,3,5,43,69,4,37,15,30,1,1,10,11,19,67,62,136
/en/tournaments/western--southern-open/422/2015/match-stats/D875/PD07/live/MS026/match-stats,01:47:00,107,10,2,49,81,41,49,18,32,3,4,59,81,17,64,16,31,1,6,12,12,33,95,92,176,13,2,64,95,47,64,15,31,5,6,62,95,8,49,14,32,1,4,12,12,22,81,84,176
/en/tournaments/western--southern-open/422/2015/match-stats/D801/TA46/live/MS020/match-stats,00:54:00,54,6,1,24,49,21,24,14,25,3,3,35,49,10,30,17,26,4,5,8,9,27,56,62,105,4,7,30,56,20,30,9,26,1,5,29,56,3,24,11,25,0,3,9,8,14,49,43,105
/en/tournaments/western--southern-open/422/2015/match-stats/J397/DC58/live/MS021/match-stats,01:40:00,100,6,2,51,75,39,51,15,24,5,6,54,75,6,39,15,29,2,2,11,11,21,68,75,143,9,5,39,68,33,39,14,29,0,2,47,68,12,51,9,24,1,6,11,11,21,75,68,143
/en/tournaments/western--southern-open/422/2015/match-stats/K336/K966/live/MS018/match-stats,01:23:00,83,14,3,40,60,35,40,13,20,3,3,48,60,6,27,11,28,1,1,11,10,17,55,65,115,5,1,27,55,21,27,17,28,0,1,38,55,5,40,7,20,0,3,10,11,12,60,50,115
/en/tournaments/western--southern-open/422/2015/match-stats/L397/SA93/live/MS029/match-stats,01:26:00,86,17,4,37,78,31,37,22,41,6,6,53,78,9,28,11,34,2,4,10,10,20,62,73,140,4,2,28,62,19,28,23,34,2,4,42,62,6,37,19,41,0,6,10,10,25,78,67,140
/en/tournaments/western--southern-open/422/2015/match-stats/R419/Q927/live/MS022/match-stats,01:38:00,98,4,0,40,71,32,40,23,31,4,5,55,71,11,40,17,35,4,7,14,14,28,75,83,146,6,6,40,75,29,40,18,35,3,7,47,75,8,40,8,31,1,5,14,14,16,71,63,146
/en/tournaments/western--southern-open/422/2015/match-stats/L397/R975/live/MS059/match-stats,01:36:00,96,12,2,35,64,30,35,20,29,1,1,50,64,9,39,15,33,1,3,11,11,24,72,74,136,15,4,39,72,30,39,18,33,2,3,48,72,5,35,9,29,0,1,11,11,14,64,62,136
/en/tournaments/western--southern-open/422/2015/match-stats/K336/SD32/live/MS036/match-stats,02:28:00,148,35,6,79,110,64,79,12,31,10,10,76,110,19,57,21,52,2,7,16,15,40,109,116,219,6,6,57,109,38,57,31,52,5,7,69,109,15,79,19,31,0,10,15,16,34,110,103,219
/en/tournaments/western--southern-open/422/2015/match-stats/Q927/I186/live/MS044/match-stats,01:16:00,76,12,1,31,56,29,31,17,25,0,0,46,56,14,47,10,20,2,5,10,11,24,67,70,123,12,4,47,67,33,47,10,20,3,5,43,67,2,31,8,25,0,0,11,10,10,56,53,123
/en/tournaments/western--southern-open/422/2015/match-stats/G628/KE17/live/MS051/match-stats,00:57:00,57,4,1,20,45,16,20,17,25,2,2,33,45,11,22,14,22,4,6,8,7,25,44,58,89,4,7,22,44,11,22,8,22,2,6,19,44,4,20,8,25,0,2,7,8,12,45,31,89
/en/tournaments/western--southern-open/422/2015/match-stats/GB88/L575/live/MS035/match-stats,02:37:00,157,5,8,61,115,39,61,28,54,7,12,67,115,17,53,27,45,6,13,16,15,44,98,111,213,8,5,53,98,36,53,18,45,7,13,54,98,22,61,26,54,5,12,15,16,48,115,102,213
/en/tournaments/western--southern-open/422/2015/match-stats/J397/MC65/live/MS043/match-stats,01:17:00,77,7,6,36,61,33,36,12,25,1,1,45,61,7,35,14,29,2,6,11,11,21,64,66,125,14,5,35,64,28,35,15,29,4,6,43,64,3,36,13,25,0,1,11,11,16,61,59,125
/en/tournaments/western--southern-open/422/2015/match-stats/A678/MD56/live/MS060/match-stats,02:18:00,138,20,3,56,91,47,56,18,35,5,6,65,91,20,61,12,32,2,3,14,14,32,93,97,184,3,3,61,93,41,61,20,32,1,3,61,93,9,56,17,35,1,6,14,14,26,91,87,184
/en/tournaments/western--southern-open/422/2015/match-stats/D875/R685/live/MS052/match-stats,01:26:00,86,11,0,31,66,26,31,25,35,1,2,51,66,9,40,18,32,3,5,13,13,27,72,78,138,5,4,40,72,31,40,14,32,2,5,45,72,5,31,10,35,1,2,13,13,15,66,60,138
/en/tournaments/western--southern-open/422/2015/match-stats/BD06/C882/live/MS062/match-stats,01:16:00,76,4,2,30,57,24,30,18,27,1,1,42,57,7,29,14,27,2,5,10,9,21,56,63,113,5,2,29,56,22,29,13,27,3,5,35,56,6,30,9,27,0,1,9,10,15,57,50,113
/en/tournaments/western--southern-open/422/2015/match-stats/BD20/V708/live/MS046/match-stats,01:28:00,88,7,5,44,77,31,44,18,33,5,6,49,77,14,47,13,21,3,10,10,10,27,68,76,145,9,2,47,68,33,47,8,21,7,10,41,68,13,44,15,33,1,6,10,10,28,77,69,145
/en/tournaments/western--southern-open/422/2015/match-stats/CA12/R548/live/MS057/match-stats,01:09:00,69,7,3,28,49,24,28,14,21,3,3,38,49,12,39,15,25,3,8,9,9,27,64,65,113,9,1,39,64,27,39,10,25,5,8,37,64,4,28,7,21,0,3,9,9,11,49,48,113
/en/tournaments/western--southern-open/422/2015/match-stats/CG80/Z355/live/MS038/match-stats,02:45:00,165,4,3,59,106,45,59,24,47,6,8,69,106,15,73,21,35,2,5,16,17,36,108,105,214,14,5,73,108,58,73,14,35,3,5,72,108,14,59,23,47,2,8,17,16,37,106,109,214
/en/tournaments/western--southern-open/422/2015/match-stats/DC58/M873/live/MS042/match-stats,02:37:00,157,8,7,57,109,47,57,24,52,5,7,71,109,18,53,22,46,5,7,16,16,40,99,111,208,4,1,53,99,35,53,24,46,2,7,59,99,10,57,28,52,2,7,16,16,38,109,97,208
/en/tournaments/western--southern-open/422/2015/match-stats/F339/T840/live/MS054/match-stats,01:08:00,68,9,0,26,48,19,26,16,22,3,3,35,48,5,26,17,22,4,8,8,8,22,48,57,96,2,2,26,48,21,26,5,22,4,8,26,48,7,26,6,22,0,3,8,8,13,48,39,96
/en/tournaments/western--southern-open/422/2015/match-stats/K966/TB69/live/MS037/match-stats,02:32:00,152,16,10,72,131,55,72,25,59,9,12,80,131,13,56,13,37,1,1,17,16,26,93,106,224,9,4,56,93,43,56,24,37,0,1,67,93,17,72,34,59,3,12,16,17,51,131,118,224
/en/tournaments/western--southern-open/422/2015/match-stats/KD46/F510/live/MS050/match-stats,01:54:00,114,3,6,41,81,35,41,20,40,4,5,55,81,8,43,23,39,3,9,14,13,31,82,86,163,5,8,43,82,35,43,16,39,6,9,51,82,6,41,20,40,1,5,13,14,26,81,77,163
/en/tournaments/western--southern-open/422/2015/match-stats/PD31/MA30/live/MS033/match-stats,01:42:00,102,8,2,43,81,33,43,18,38,1,4,51,81,13,46,22,40,3,7,12,12,35,86,86,167,7,6,46,86,33,46,18,40,4,7,51,86,10,43,20,38,3,4,12,12,30,81,81,167
/en/tournaments/western--southern-open/422/2015/match-stats/PD07/KB09/live/MS053/match-stats,01:12:00,72,11,1,32,55,25,32,14,23,1,2,39,55,12,32,7,15,3,4,10,9,19,47,58,102,0,1,32,47,20,32,8,15,1,4,28,47,7,32,9,23,1,2,9,10,16,55,44,102
/en/tournaments/western--southern-open/422/2015/match-stats/R419/A596/live/MS045/match-stats,01:39:00,99,5,3,40,72,28,40,19,32,1,3,47,72,19,55,13,17,5,5,12,13,32,72,79,144,1,6,55,72,36,55,4,17,0,5,40,72,12,40,13,32,2,3,13,12,25,72,65,144
/en/tournaments/western--southern-open/422/2015/match-stats/SA93/ME82/live/MS058/match-stats,01:29:00,89,3,4,32,66,25,32,16,34,7,8,41,66,10,33,21,30,4,12,9,9,31,63,72,129,2,4,33,63,23,33,9,30,8,12,32,63,7,32,18,34,1,8,9,9,25,66,57,129
/en/tournaments/western--southern-open/422/2015/match-stats/SM25/F811/live/MS061/match-stats,00:53:00,53,1,8,26,50,20,26,14,24,1,1,34,50,9,22,9,13,4,5,8,7,18,35,52,85,1,0,22,35,13,22,4,13,1,5,17,35,6,26,10,24,0,1,7,8,16,50,33,85
/en/tournaments/western--southern-open/422/2015/match-stats/SH90/K435/live/MS049/match-stats,02:00:00,120,3,0,48,77,40,48,20,29,0,0,60,77,15,49,18,40,4,7,14,14,33,89,93,166,8,3,49,89,34,49,22,40,3,7,56,89,8,48,9,29,0,0,14,14,17,77,73,166
/en/tournaments/western--southern-open/422/2015/match-stats/TA46/SC77/live/MS041/match-stats,00:55:00,55,5,2,35,52,29,35,10,17,1,2,39,52,10,30,10,22,3,5,10,9,20,52,59,104,6,2,30,52,20,30,12,22,2,5,32,52,6,35,7,17,1,2,9,10,13,52,45,104
/en/tournaments/western--southern-open/422/2015/match-stats/V306/T786/live/MS034/match-stats,02:16:00,136,9,6,66,112,47,66,26,46,8,9,73,112,10,49,24,46,2,7,15,14,34,95,107,207,14,7,49,95,39,49,22,46,5,7,61,95,19,66,20,46,1,9,14,15,39,112,100,207
/en/tournaments/western--southern-open/422/2015/match-stats/KB09/PD31/live/QS008/match-stats,01:09:00,69,1,1,33,56,25,33,12,23,6,8,37,56,11,27,19,39,4,8,10,10,30,66,67,122,7,7,27,66,16,27,20,39,4,8,36,66,8,33,11,23,2,8,10,10,19,56,55,122
/en/tournaments/western--southern-open/422/2015/match-stats/M873/J386/live/QS009/match-stats,01:13:00,73,11,2,29,56,22,29,17,27,2,2,39,56,13,33,15,26,3,7,9,9,28,59,67,115,4,6,33,59,20,33,11,26,4,7,31,59,7,29,10,27,0,2,9,9,17,56,48,115
/en/tournaments/western--southern-open/422/2015/match-stats/PD07/CH27/live/QS010/match-stats,01:59:00,119,25,3,57,80,44,57,10,23,2,3,54,80,28,71,20,34,6,12,13,14,48,105,102,185,3,5,71,105,43,71,14,34,6,12,57,105,13,57,13,23,1,3,14,13,26,80,83,185
/en/tournaments/western--southern-open/422/2015/match-stats/D801/G725/live/QS013/match-stats,01:55:00,115,8,5,50,90,41,50,17,40,6,9,58,90,16,59,23,31,4,10,14,14,39,90,97,180,5,4,59,90,43,59,8,31,6,10,51,90,9,50,23,40,3,9,14,14,32,90,83,180
/en/tournaments/western--southern-open/422/2015/match-stats/Z355/I165/live/QS014/match-stats,02:01:00,121,5,3,53,84,37,53,14,31,8,12,51,84,20,42,23,48,6,11,13,13,43,90,94,174,2,3,42,90,22,42,25,48,5,11,47,90,16,53,17,31,4,12,13,13,33,84,80,174
/en/tournaments/western--southern-open/422/2015/match-stats/KD46/K771/live/QS012/match-stats,01:54:00,114,8,4,54,84,37,54,13,30,6,10,50,84,14,57,22,35,4,13,14,14,36,92,86,176,4,4,57,92,43,57,13,35,9,13,56,92,17,54,17,30,4,10,14,14,34,84,90,176
/en/tournaments/western--southern-open/422/2015/match-stats/L575/Y061/live/QS011/match-stats,02:08:00,128,5,5,49,90,30,49,18,41,2,7,48,90,20,46,21,41,6,11,13,13,41,87,89,177,3,6,46,87,26,46,20,41,5,11,46,87,19,49,23,41,5,7,13,13,42,90,88,177
/en/tournaments/western--southern-open/422/2015/match-stats/PD31/CF01/live/QS016/match-stats,00:44:00,44,3,1,21,39,17,21,12,18,1,1,29,39,10,22,18,26,5,7,7,7,28,48,57,87,0,2,22,48,12,22,8,26,2,7,20,48,4,21,6,18,0,1,7,7,10,39,30,87
/en/tournaments/western--southern-open/422/2015/match-stats/J386/D994/live/QS018/match-stats,01:30:00,90,14,3,40,64,35,40,13,24,2,2,48,64,15,51,18,35,2,9,11,11,33,86,81,150,4,2,51,86,36,51,17,35,7,9,53,86,5,40,11,24,0,2,11,11,16,64,69,150
/en/tournaments/western--southern-open/422/2015/match-stats/PD07/I230/live/QS020/match-stats,00:59:00,59,7,2,18,45,15,18,22,27,1,1,37,45,10,26,10,19,3,6,9,8,20,45,57,90,1,5,26,45,16,26,9,19,3,6,25,45,3,18,5,27,0,1,8,9,8,45,33,90
/en/tournaments/western--southern-open/422/2015/match-stats/Y061/K926/live/QS022/match-stats,01:55:00,115,6,0,44,77,32,44,14,33,4,9,46,77,18,44,16,37,4,6,14,14,34,81,80,158,7,1,44,81,26,44,21,37,2,6,47,81,12,44,19,33,5,9,14,14,31,77,78,158
/en/tournaments/western--southern-open/422/2015/match-stats/G725/SF62/live/QS026/match-stats,01:21:00,81,3,0,32,53,22,32,16,21,1,2,38,53,16,47,16,25,3,9,10,10,32,72,70,125,4,2,47,72,31,47,9,25,6,9,40,72,10,32,5,21,1,2,10,10,15,53,55,125
/en/tournaments/western--southern-open/422/2015/match-stats/Z355/B896/live/QS028/match-stats,01:09:00,69,4,3,26,51,20,26,18,25,1,1,38,51,8,29,15,27,3,4,9,9,23,56,61,107,4,3,29,56,21,29,12,27,1,4,33,56,6,26,7,25,0,1,9,9,13,51,46,107
/en/tournaments/western--southern-open/422/2015/match-stats/M873/TD51/live/QS019/match-stats,01:11:00,71,5,0,35,52,27,35,11,17,1,1,38,52,9,26,13,24,3,7,9,8,22,50,60,102,2,3,26,50,17,26,11,24,4,7,28,50,8,35,6,17,0,1,8,9,14,52,42,102
/en/tournaments/western--southern-open/422/2015/match-stats/D801/W503/live/QS027/match-stats,01:04:00,64,9,0,30,46,28,30,12,16,0,0,40,46,11,44,11,20,2,7,10,10,22,64,62,110,8,2,44,64,33,44,9,20,5,7,42,64,2,30,4,16,0,0,10,10,6,46,48,110
/en/tournaments/western--southern-open/422/2015/match-stats/I165/RA51/live/QS029/match-stats,02:08:00,128,11,0,55,99,39,55,17,44,4,9,56,99,20,60,15,34,3,6,15,14,35,94,91,193,6,4,60,94,40,60,19,34,3,6,59,94,16,55,27,44,5,9,14,15,43,99,102,193
/en/tournaments/western--southern-open/422/2015/match-stats/CH27/D646/live/QS021/match-stats,01:50:00,110,4,3,44,72,37,44,13,28,4,7,50,72,16,48,25,43,5,13,13,13,41,91,91,163,9,7,48,91,32,48,18,43,8,13,50,91,7,44,15,28,3,7,13,13,22,72,72,163
/en/tournaments/western--southern-open/422/2015/match-stats/KD46/H940/live/QS025/match-stats,03:00:00,180,16,4,64,108,49,64,24,44,5,7,73,108,15,67,35,60,2,15,16,17,50,127,123,235,8,3,67,127,52,67,25,60,13,15,77,127,15,64,20,44,2,7,17,16,35,108,112,235
/en/tournaments/western--southern-open/422/2015/match-stats/KB09/PL56/live/QS017/match-stats,01:12:00,72,0,1,32,59,22,32,14,27,0,3,36,59,11,37,16,22,5,12,10,10,27,59,63,118,3,1,37,59,26,37,6,22,7,12,32,59,10,32,13,27,3,3,10,10,23,59,55,118
/en/tournaments/western--southern-open/422/2015/match-stats/L575/KE64/live/QS023/match-stats,01:20:00,80,8,8,44,71,37,44,10,27,2,3,47,71,12,28,11,23,3,4,10,9,23,51,70,122,2,3,28,51,16,28,12,23,1,4,28,51,7,44,17,27,1,3,9,10,24,71,52,122
/en/tournaments/western--southern-open/422/2015/match-stats/K771/BG23/live/QS024/match-stats,02:21:00,141,9,4,60,103,40,60,20,43,5,11,60,103,22,64,34,58,6,16,16,16,56,122,116,225,6,5,64,122,42,64,24,58,10,16,66,122,20,60,23,43,6,11,16,16,43,103,109,225
/en/tournaments/winston-salem-open/6242/2015/match-stats/A678/H996/live/MS001/match-stats,01:33:00,93,16,4,46,65,35,46,13,19,4,4,48,65,8,38,20,37,2,9,11,11,28,75,76,140,13,4,38,75,30,38,17,37,7,9,47,75,11,46,6,19,0,4,11,11,17,65,64,140
/en/tournaments/winston-salem-open/6242/2015/match-stats/A678/J267/live/MS003/match-stats,01:39:00,99,11,1,35,64,26,35,20,29,3,3,46,64,12,39,22,39,2,8,10,9,34,78,80,142,3,2,39,78,27,39,17,39,6,8,44,78,9,35,9,29,0,3,9,10,18,64,62,142
/en/tournaments/winston-salem-open/6242/2015/match-stats/H996/J386/live/MS002/match-stats,01:40:00,100,19,3,51,91,39,51,24,40,4,6,63,91,11,53,13,30,3,8,14,15,24,83,87,174,12,3,53,83,42,53,17,30,5,8,59,83,12,51,16,40,2,6,15,14,28,91,87,174
/en/tournaments/winston-salem-open/6242/2015/match-stats/A678/CG80/live/MS007/match-stats,01:22:00,82,10,1,39,53,34,39,10,14,0,0,44,53,8,36,16,28,2,3,10,10,24,64,68,117,4,4,36,64,28,36,12,28,1,3,40,64,5,39,4,14,0,0,10,10,9,53,49,117
/en/tournaments/winston-salem-open/6242/2015/match-stats/J267/BD20/live/MS006/match-stats,01:22:00,82,1,2,39,66,31,39,12,27,5,5,43,66,10,33,14,22,3,9,9,8,24,55,67,121,6,3,33,55,23,33,8,22,6,9,31,55,8,39,15,27,0,5,8,9,23,66,54,121
/en/tournaments/winston-salem-open/6242/2015/match-stats/H996/CD85/live/MS004/match-stats,01:55:00,115,14,9,45,91,36,45,26,46,4,7,62,91,12,50,19,36,4,6,15,15,31,86,93,177,11,1,50,86,38,50,17,36,2,6,55,86,9,45,20,46,3,7,15,15,29,91,84,177
/en/tournaments/winston-salem-open/6242/2015/match-stats/A678/J397/live/MS015/match-stats,01:38:00,98,17,2,47,71,39,47,14,24,3,3,53,71,12,47,10,22,1,4,11,11,22,69,75,140,8,3,47,69,35,47,12,22,3,4,47,69,8,47,10,24,0,3,11,11,18,71,65,140
/en/tournaments/winston-salem-open/6242/2015/match-stats/J386/T786/live/MS010/match-stats,01:59:00,119,7,2,67,109,55,67,22,42,6,7,77,109,9,55,17,34,1,4,16,15,26,89,103,198,13,4,55,89,46,55,17,34,3,4,63,89,12,67,20,42,1,7,15,16,32,109,95,198
/en/tournaments/winston-salem-open/6242/2015/match-stats/BD20/V708/live/MS012/match-stats,01:50:00,110,8,3,55,86,46,55,18,31,3,4,64,86,11,55,24,37,4,11,15,14,35,92,99,178,10,7,55,92,44,55,13,37,7,11,57,92,9,55,13,31,1,4,14,15,22,86,79,178
/en/tournaments/winston-salem-open/6242/2015/match-stats/CG80/SM37/live/MS014/match-stats,00:57:00,57,8,1,24,42,18,24,12,18,3,4,30,42,15,25,12,22,5,7,8,7,27,47,57,89,0,0,25,47,10,25,10,22,2,7,20,47,6,24,6,18,1,4,7,8,12,42,32,89
/en/tournaments/winston-salem-open/6242/2015/match-stats/J267/G681/live/MS013/match-stats,01:48:00,108,6,2,37,68,26,37,20,31,3,4,46,68,7,31,25,46,3,8,11,11,32,77,78,145,6,8,31,77,24,31,21,46,5,8,45,77,11,37,11,31,1,4,11,11,22,68,67,145
/en/tournaments/winston-salem-open/6242/2015/match-stats/CD85/BA98/live/MS009/match-stats,01:53:00,113,13,5,41,68,32,41,14,27,0,2,46,68,14,49,27,47,5,14,13,14,41,96,87,164,6,4,49,96,35,49,20,47,9,14,55,96,9,41,13,27,2,2,14,13,22,68,77,164
/en/tournaments/winston-salem-open/6242/2015/match-stats/H996/BH09/live/MS008/match-stats,00:57:00,57,8,2,35,52,29,35,9,17,5,5,38,52,10,22,14,23,4,7,8,7,24,45,62,97,4,4,22,45,12,22,9,23,3,7,21,45,6,35,8,17,0,5,7,8,14,52,35,97
/en/tournaments/winston-salem-open/6242/2015/match-stats/L575/CH27/live/MS011/match-stats,02:36:00,156,2,3,56,109,40,56,22,53,6,10,62,109,17,60,24,43,3,9,15,16,41,103,103,212,5,7,60,103,43,60,19,43,6,9,62,103,16,56,31,53,4,10,16,15,47,109,109,212
/en/tournaments/winston-salem-open/6242/2015/match-stats/BH09/SD32/live/MS016/match-stats,02:57:00,177,17,6,65,131,53,65,25,66,5,10,78,131,21,63,25,54,5,6,18,18,46,117,124,248,11,7,63,117,42,63,29,54,1,6,71,117,12,65,41,66,5,10,18,18,53,131,124,248
/en/tournaments/winston-salem-open/6242/2015/match-stats/A678/K926/live/MS031/match-stats,01:47:00,107,19,6,46,83,38,46,21,37,7,8,59,83,17,53,13,25,3,8,14,13,30,78,89,161,5,2,53,78,36,53,12,25,5,8,48,78,8,46,16,37,1,8,13,14,24,83,72,161
/en/tournaments/winston-salem-open/6242/2015/match-stats/T786/I165/live/MS020/match-stats,01:50:00,110,12,7,57,97,50,57,14,40,5,6,64,97,22,71,15,26,4,13,14,15,37,97,101,194,8,2,71,97,49,71,11,26,9,13,60,97,7,57,26,40,1,6,15,14,33,97,93,194
/en/tournaments/winston-salem-open/6242/2015/match-stats/J267/T840/live/MS027/match-stats,02:19:00,139,2,5,55,106,39,55,25,51,9,13,64,106,24,68,18,33,5,15,15,15,42,101,106,207,12,1,68,101,44,68,15,33,10,15,59,101,16,55,26,51,4,13,15,15,42,106,101,207
/en/tournaments/winston-salem-open/6242/2015/match-stats/L575/G476/live/MS023/match-stats,01:11:00,71,7,1,35,55,27,35,12,20,0,0,39,55,8,28,20,33,3,9,9,9,28,61,67,116,5,7,28,61,20,28,13,33,6,9,33,61,8,35,8,20,0,0,9,9,16,55,49,116
