year,tournament,start date,type,surface,draw,atp points,atp ranking,tournament prize money,round,opponent,ranking,score,stats link,tournament,tournament round,time,winner,player1 name,player1 nationality,player1 aces,player1 double faults,player1 1st serves in,player1 1st serves total,player1 1st serve points won,player1 1st serve points total,player1 2nd serve points won,player1 2nd serve points total,player1 break points won,player1 break points total,player1 service games played,player1 1st serve return points won,player1 1st serve return points total,player1 2nd serve return points won,player1 2nd serve return points total,player1 break points converted won,player1 break points converted total,player1 return games played,player1 total service points won,player1 total service points total,player1 total return points won,player1 total return points total,player1 total points won,player1 total points total,player2 name,player2 nationality,player2 aces,player2 double faults,player2 1st serves in,player2 1st serves total,player2 1st serve points won,player2 1st serve points total,player2 2nd serve points won,player2 2nd serve points total,player2 break points won,player2 break points total,player2 service games played,player2 1st serve return points won,player2 1st serve return points total,player2 2nd serve return points won,player2 2nd serve return points total,player2 break points converted won,player2 break points converted total,player2 return games played,player2 total service points won,player2 total service points total,player2 total return points won,player2 total return points total,player2 total points won,player2 total points total
1994,"London / Queen's Club, England",06.06.1994,GP,Outdoor: Grass,Draw: 56,163,1,"$48,000",R64,Bye,N/A,W ,http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=311&y=1994&r=2&p=S402,London / Queen's Club,R64,0,Pete Sampras,Pete Sampras,United States,,,,,,,,,,,,,,,,,,,,,,,,,N/A Bye,,,,,,,,,,,,,,,,,,,,,,,,,
1994,"London / Queen's Club, England",06.06.1994,GP,Outdoor: Grass,Draw: 56,163,1,"$48,000",R32,Jonas Bjorkman (SWE),93,"W 6-4, 2-6, 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=311&y=1994&r=3&p=S402,London / Queen's Club,R32,102,Pete Sampras,Pete Sampras,United States,10,7,53,87,41,53,11,34,5,9,14,9,42,27,46,4,9,13,52,87,36,88,88,175,Jonas Bjorkman,Sweden,9,8,42,88,33,42,19,46,5,9,13,12,53,23,34,4,9,14,52,88,35,87,87,175
1994,"London / Queen's Club, England",06.06.1994,GP,Outdoor: Grass,Draw: 56,163,1,"$48,000",R16,Shuzo Matsuoka (JPN),135,"W 7-6(2), 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=311&y=1994&r=4&p=S402,London / Queen's Club,R16,79,Pete Sampras,Pete Sampras,United States,10,4,38,65,33,38,17,27,3,3,10,11,38,8,21,2,5,10,50,65,19,59,69,124,Shuzo Matsuoka,Japan,9,2,38,59,27,38,13,21,3,5,10,5,38,10,27,0,3,10,40,59,15,65,55,124
1994,"London / Queen's Club, England",06.06.1994,GP,Outdoor: Grass,Draw: 56,163,1,"$48,000",Q,Wayne Ferreira (RSA),21,"W 6-1, 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=311&y=1994&r=5&p=S402,London / Queen's Club,Q,70,Pete Sampras,Pete Sampras,United States,4,5,28,65,20,28,21,37,6,7,9,18,38,14,25,4,6,8,41,65,32,63,73,128,Wayne Ferreira,South Africa,8,2,38,63,20,38,11,25,2,6,8,8,28,16,37,1,7,9,31,63,24,65,55,128
1994,"London / Queen's Club, England",06.06.1994,GP,Outdoor: Grass,Draw: 56,163,1,"$48,000",S,Jan Apell (SWE),127,"W 3-6, 7-6(5), 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=311&y=1994&r=6&p=S402,London / Queen's Club,S,98,Pete Sampras,Pete Sampras,United States,12,4,59,97,41,59,21,38,3,6,15,16,52,14,30,3,7,14,62,97,30,82,92,179,Jan Apell,Sweden,7,4,52,82,36,52,16,30,4,7,14,18,59,17,38,3,6,15,52,82,35,97,87,179
1994,"London / Queen's Club, England",06.06.1994,GP,Outdoor: Grass,Draw: 56,163,1,"$48,000",F,Todd Martin (USA),9,"L 6-7(4), 6-7(4)",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=311&y=1994&r=7&p=S402,London / Queen's Club,F,93,Todd Martin,Pete Sampras,United States,14,4,54,86,46,54,14,32,2,2,12,6,49,10,28,0,1,12,60,86,16,77,76,163,Todd Martin,United States,15,2,49,77,43,49,18,28,1,1,12,8,54,18,32,0,2,12,61,77,26,86,87,163
1994,"Roland Garros, France",23.05.1994,GS,Outdoor: Clay,Draw: 128,153,1,"$69,572",R128,Albert Costa (ESP),109,"W 6-3, 6-4, 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=520&y=1994&r=1&p=S402,Roland Garros,R128,0,Pete Sampras,Pete Sampras,United States,,,,,,,,,,,,,,,,,,,,,,,,,Albert Costa,Spain,,,,,,,,,,,,,,,,,,,,,,,,
1994,"Roland Garros, France",23.05.1994,GS,Outdoor: Clay,Draw: 128,153,1,"$69,572",R64,Marcelo Rios (CHI),283,"W 7-6(5), 7-6(4), 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=520&y=1994&r=2&p=S402,Roland Garros,R64,8,Pete Sampras,Pete Sampras,United States,4,3,84,119,61,84,20,35,6,8,17,34,106,6,16,3,9,17,81,119,40,122,121,241,Marcelo Rios,Chile,7,2,106,122,72,106,10,16,6,9,17,23,84,15,35,2,8,17,82,122,38,119,120,241
1994,"Roland Garros, France",23.05.1994,GS,Outdoor: Clay,Draw: 128,153,1,"$69,572",R32,Paul Haarhuis (NED),25,"W 6-1, 6-4, 6-1",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=520&y=1994&r=3&p=S402,Roland Garros,R32,3,Pete Sampras,Pete Sampras,United States,9,1,43,75,40,43,19,32,0,0,12,28,63,21,38,6,19,12,59,75,49,101,108,176,Paul Haarhuis,Netherlands,4,3,63,101,35,63,17,38,13,19,12,3,43,13,32,0,0,12,52,101,16,75,68,176
1994,"Roland Garros, France",23.05.1994,GS,Outdoor: Clay,Draw: 128,153,1,"$69,572",R16,Mikael Tillstrom (SWE),226,"W 6-4, 6-4, 1-6, 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=520&y=1994&r=4&p=S402,Roland Garros,R16,4,Pete Sampras,Pete Sampras,United States,6,4,78,144,55,78,30,66,10,16,19,27,87,34,53,6,12,18,85,144,61,140,146,284,Mikael Tillstrom,Sweden,14,7,87,140,60,87,19,53,6,12,18,23,78,36,66,6,16,19,79,140,59,144,138,284
1994,"Roland Garros, France",23.05.1994,GS,Outdoor: Clay,Draw: 128,153,1,"$69,572",Q,Jim Courier (USA),7,"L 4-6, 7-5, 4-6, 4-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=520&y=1994&r=5&p=S402,Roland Garros,Q,3,Jim Courier,Pete Sampras,United States,10,9,106,170,75,106,24,64,11,16,21,24,90,20,43,3,10,21,99,170,44,133,143,303,Jim Courier,United States,6,3,90,133,66,90,23,43,7,10,21,31,106,40,64,5,16,21,89,133,71,170,160,303
1994,"World Team Cup, Germany",16.05.1994,WT,Outdoor: Clay,Draw: 32,,1,"$40,000",RR,Yevgeny Kafelnikov (RUS),21,"W 6-3, 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=615&y=1994&r=-6&p=S402,World Team Cup,RR,0,Pete Sampras,Pete Sampras,United States,,,,,,,,,,,,,,,,,,,,,,,,,Yevgeny Kafelnikov,Russian Federation,,,,,,,,,,,,,,,,,,,,,,,,
1994,"World Team Cup, Germany",16.05.1994,WT,Outdoor: Clay,Draw: 32,,1,"$40,000",RR,Cedric Pioline (FRA),14,"W 6-3, 7-6(3)",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=615&y=1994&r=-4&p=S402,World Team Cup,RR,0,Pete Sampras,Pete Sampras,United States,,,,,,,,,,,,,,,,,,,,,,,,,Cedric Pioline,France,,,,,,,,,,,,,,,,,,,,,,,,
1994,"World Team Cup, Germany",16.05.1994,WT,Outdoor: Clay,Draw: 32,,1,"$40,000",RR,Michael Stich (GER),2,"L 6-3, 6-7(7), 2-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=615&y=1994&r=-2&p=S402,World Team Cup,RR,0,Michael Stich,Pete Sampras,United States,,,,,,,,,,,,,,,,,,,,,,,,,Michael Stich,Germany,,,,,,,,,,,,,,,,,,,,,,,,
1994,"ATP Masters Series Rome, Italy",09.05.1994,SU,Outdoor: Clay,Draw: 64,444,1,"$280,000",R64,Aaron Krickstein (USA),30,"W 6-1, 7-6(2)",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=416&y=1994&r=2&p=S402,ATP Masters Series Rome,R64,73,Pete Sampras,Pete Sampras,United States,10,2,24,59,23,24,21,35,1,2,10,9,37,13,16,3,4,9,44,59,22,53,66,112,Aaron Krickstein,United States,4,2,37,53,28,37,3,16,1,4,9,1,24,14,35,1,2,10,31,53,15,59,46,112
1994,"ATP Masters Series Rome, Italy",09.05.1994,SU,Outdoor: Clay,Draw: 64,444,1,"$280,000",R32,Alex Corretja (ESP),39,"W 6-3, 3-6, 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=416&y=1994&r=3&p=S402,ATP Masters Series Rome,R32,133,Pete Sampras,Pete Sampras,United States,9,5,48,86,38,48,16,38,4,7,14,24,65,15,30,4,9,13,54,86,39,95,93,181,Alex Corretja,Spain,3,1,65,95,41,65,15,30,5,9,13,10,48,22,38,3,7,14,56,95,32,86,88,181
1994,"ATP Masters Series Rome, Italy",09.05.1994,SU,Outdoor: Clay,Draw: 64,444,1,"$280,000",R16,Andrei Chesnokov (RUS),33,"W 7-6(8), 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=416&y=1994&r=4&p=S402,ATP Masters Series Rome,R16,130,Pete Sampras,Pete Sampras,United States,3,1,49,80,37,49,14,31,5,7,10,20,48,24,48,4,10,11,51,80,44,96,95,176,Andrei Chesnokov,Russian Federation,2,2,48,96,28,48,24,48,6,10,11,12,49,17,31,2,7,10,52,96,29,80,81,176
1994,"ATP Masters Series Rome, Italy",09.05.1994,SU,Outdoor: Clay,Draw: 64,444,1,"$280,000",Q,Andrea Gaudenzi (ITA),45,"W 6-3, 7-5",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=416&y=1994&r=5&p=S402,ATP Masters Series Rome,Q,99,Pete Sampras,Pete Sampras,United States,17,3,47,68,38,47,10,21,2,2,11,17,51,14,24,2,13,10,48,68,31,75,79,143,Andrea Gaudenzi,Italy,4,2,51,75,34,51,10,24,11,13,10,9,47,11,21,0,2,11,44,75,20,68,64,143
1994,"ATP Masters Series Rome, Italy",09.05.1994,SU,Outdoor: Clay,Draw: 64,444,1,"$280,000",S,Slava Dosedel (CZE),51,"W 6-1, 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=416&y=1994&r=6&p=S402,ATP Masters Series Rome,S,67,Pete Sampras,Pete Sampras,United States,6,0,23,44,20,23,14,21,1,1,8,18,37,8,14,4,10,7,34,44,26,51,60,95,Slava Dosedel,Czech Republic,1,3,37,51,19,37,6,14,6,10,7,3,23,7,21,0,1,8,25,51,10,44,35,95
1994,"ATP Masters Series Rome, Italy",09.05.1994,SU,Outdoor: Clay,Draw: 64,444,1,"$280,000",W,Boris Becker (GER),13,"W 6-1, 6-2, 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=416&y=1994&r=7&p=S402,ATP Masters Series Rome,F,112,Pete Sampras,Pete Sampras,United States,5,2,36,77,30,36,24,41,3,3,12,9,23,27,44,6,9,11,54,77,36,67,90,144,Boris Becker,Germany,4,7,23,67,14,23,17,44,3,9,11,6,36,17,41,0,3,12,31,67,23,77,54,144
1994,"Tokyo Outdoor, Japan",04.04.1994,GP,Outdoor: Hard,Draw: 56,349,1,"$155,000",R64,Bye,N/A,W ,http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=329&y=1994&r=2&p=S402,Tokyo Outdoor,R64,0,Pete Sampras,Pete Sampras,United States,,,,,,,,,,,,,,,,,,,,,,,,,N/A Bye,,,,,,,,,,,,,,,,,,,,,,,,,
1994,"Tokyo Outdoor, Japan",04.04.1994,GP,Outdoor: Hard,Draw: 56,349,1,"$155,000",R32,Andrei Olhovskiy (RUS),93,"W 6-3, 7-6(5)",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=329&y=1994&r=3&p=S402,Tokyo Outdoor,R32,76,Pete Sampras,Pete Sampras,United States,11,2,46,74,36,46,15,28,0,0,11,6,33,8,22,1,3,10,51,74,14,55,65,129,Andrei Olhovskiy,Russian Federation,13,1,33,55,27,33,14,22,2,3,10,10,46,13,28,0,0,11,41,55,23,74,64,129
1994,"Tokyo Outdoor, Japan",04.04.1994,GP,Outdoor: Hard,Draw: 56,349,1,"$155,000",R16,Tim Henman (GBR),221,"W 6-1, 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=329&y=1994&r=4&p=S402,Tokyo Outdoor,R16,50,Pete Sampras,Pete Sampras,United States,2,0,19,31,18,19,10,12,0,0,7,15,31,14,22,5,7,8,28,31,29,53,57,84,Tim Henman,Great Britain,0,3,31,53,16,31,8,22,2,7,8,1,19,2,12,0,0,7,24,53,3,31,27,84
1994,"Tokyo Outdoor, Japan",04.04.1994,GP,Outdoor: Hard,Draw: 56,349,1,"$155,000",Q,Patrick Rafter (AUS),30,"W 6-1, 5-7, 6-1",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=329&y=1994&r=5&p=S402,Tokyo Outdoor,Q,96,Pete Sampras,Pete Sampras,United States,4,2,43,65,33,43,15,22,5,7,13,23,56,19,35,6,12,13,48,65,42,91,90,156,Patrick Rafter,Australia,7,7,56,91,33,56,16,35,6,12,13,10,43,7,22,2,7,13,49,91,17,65,66,156
1994,"Tokyo Outdoor, Japan",04.04.1994,GP,Outdoor: Hard,Draw: 56,349,1,"$155,000",S,Henrik Holm (SWE),43,"W 6-2, 6-1",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=329&y=1994&r=6&p=S402,Tokyo Outdoor,S,47,Pete Sampras,Pete Sampras,United States,3,1,28,43,26,28,8,15,3,3,8,5,18,15,20,4,5,7,34,43,20,38,54,81,Henrik Holm,Sweden,2,3,18,38,13,18,5,20,1,5,7,2,28,7,15,0,3,8,18,38,9,43,27,81
1994,"Tokyo Outdoor, Japan",04.04.1994,GP,Outdoor: Hard,Draw: 56,349,1,"$155,000",W,Michael Chang (USA),9,"W 6-4, 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=329&y=1994&r=7&p=S402,Tokyo Outdoor,F,84,Pete Sampras,Pete Sampras,United States,10,1,30,46,26,30,10,16,0,0,9,18,46,11,21,3,11,9,36,46,29,67,65,113,Michael Chang,United States,4,2,46,67,28,46,10,21,8,11,9,4,30,6,16,0,0,9,38,67,10,46,48,113
1994,"Osaka, Japan",28.03.1994,GP,Outdoor: Hard,Draw: 32,222,1,"$89,000",R32,Stephane Simian (FRA),85,"W 7-5, 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=498&y=1994&r=3&p=S402,Osaka,R32,78,Pete Sampras,Pete Sampras,United States,6,2,42,66,31,42,13,24,3,5,11,16,45,17,28,4,9,10,44,66,33,73,77,139,Stephane Simian,France,3,5,45,73,29,45,11,28,5,9,10,11,42,11,24,2,5,11,40,73,22,66,62,139
1994,"Osaka, Japan",28.03.1994,GP,Outdoor: Hard,Draw: 32,222,1,"$89,000",R16,Jeff Tarango (USA),104,"W 7-6(2), 7-6(4)",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=498&y=1994&r=4&p=S402,Osaka,R16,105,Pete Sampras,Pete Sampras,United States,12,5,38,75,34,38,22,37,0,1,12,19,52,11,35,1,6,12,56,75,30,87,86,162,Jeff Tarango,United States,5,1,52,87,33,52,24,35,5,6,12,4,38,15,37,1,1,12,57,87,19,75,76,162
1994,"Osaka, Japan",28.03.1994,GP,Outdoor: Hard,Draw: 32,222,1,"$89,000",Q,Guillaume Raoux (FRA),90,"W 6-3, 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=498&y=1994&r=5&p=S402,Osaka,Q,59,Pete Sampras,Pete Sampras,United States,14,1,30,44,27,30,9,14,0,0,9,13,34,14,29,3,8,9,36,44,27,63,63,107,Guillaume Raoux,France,7,2,34,63,21,34,15,29,5,8,9,3,30,5,14,0,0,9,36,63,8,44,44,107
1994,"Osaka, Japan",28.03.1994,GP,Outdoor: Hard,Draw: 32,222,1,"$89,000",S,Andre Agassi (USA),19,"W 6-3, 6-1",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=498&y=1994&r=6&p=S402,Osaka,S,55,Pete Sampras,Pete Sampras,United States,9,3,32,49,24,32,12,17,0,0,8,17,38,11,20,4,6,8,36,49,28,58,64,107,Andre Agassi,United States,0,2,38,58,21,38,9,20,2,6,8,8,32,5,17,0,0,8,30,58,13,49,43,107
1994,"Osaka, Japan",28.03.1994,GP,Outdoor: Hard,Draw: 32,222,1,"$89,000",W,Lionel Roux (FRA),212,"W 6-2, 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=498&y=1994&r=7&p=S402,Osaka,F,83,Pete Sampras,Pete Sampras,United States,1,0,23,44,20,23,13,21,2,2,8,14,36,21,34,4,13,8,33,44,35,70,68,114,Lionel Roux,France,7,5,36,70,22,36,13,34,9,13,8,3,23,8,21,0,2,8,35,70,11,44,46,114
1994,"ATP Masters Series Miami, FL, U.S.A.",07.03.1994,SU,Outdoor: Hard,Draw: 96,442,1,"$242,000",R128,Bye,N/A,W ,http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=403&y=1994&r=1&p=S402,ATP Masters Series Miami,R128,0,Pete Sampras,Pete Sampras,United States,,,,,,,,,,,,,,,,,,,,,,,,,N/A Bye,,,,,,,,,,,,,,,,,,,,,,,,,
1994,"ATP Masters Series Miami, FL, U.S.A.",07.03.1994,SU,Outdoor: Hard,Draw: 96,442,1,"$242,000",R64,Diego Nargiso (ITA),121,"W 6-2, 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=403&y=1994&r=2&p=S402,ATP Masters Series Miami,R64,64,Pete Sampras,Pete Sampras,United States,5,2,22,43,18,22,15,21,0,0,8,10,22,15,28,4,6,8,33,43,25,50,58,93,Diego Nargiso,Italy,4,2,22,50,12,22,13,28,2,6,8,4,22,6,21,0,0,8,25,50,10,43,35,93
1994,"ATP Masters Series Miami, FL, U.S.A.",07.03.1994,SU,Outdoor: Hard,Draw: 96,442,1,"$242,000",R32,David Wheaton (USA),93,"W 6-0, 5-7, 6-1",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=403&y=1994&r=3&p=S402,ATP Masters Series Miami,R32,105,Pete Sampras,Pete Sampras,United States,13,5,35,67,33,35,17,32,1,2,13,20,46,17,35,5,10,12,50,67,37,81,87,148,David Wheaton,United States,10,5,46,81,26,46,18,35,5,10,12,2,35,15,32,1,2,13,44,81,17,67,61,148
1994,"ATP Masters Series Miami, FL, U.S.A.",07.03.1994,SU,Outdoor: Hard,Draw: 96,442,1,"$242,000",R16,Mark Woodforde (AUS),63,"W 6-2, 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=403&y=1994&r=4&p=S402,ATP Masters Series Miami,R16,72,Pete Sampras,Pete Sampras,United States,8,5,30,53,26,30,11,23,3,3,8,9,28,17,26,4,10,8,37,53,26,54,63,107,Mark Woodforde,Australia,3,5,28,54,19,28,9,26,6,10,8,4,30,12,23,0,3,8,28,54,16,53,44,107
1994,"ATP Masters Series Miami, FL, U.S.A.",07.03.1994,SU,Outdoor: Hard,Draw: 96,442,1,"$242,000",Q,Petr Korda (CZE),13,"W 6-2, 3-6, 6-1",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=403&y=1994&r=5&p=S402,ATP Masters Series Miami,Q,98,Pete Sampras,Pete Sampras,United States,8,2,36,76,30,36,23,40,5,6,12,17,45,11,23,4,7,12,53,76,28,68,81,144,Petr Korda,Czech Republic,9,2,45,68,28,45,12,23,3,7,12,6,36,17,40,1,6,12,40,68,23,76,63,144
1994,"ATP Masters Series Miami, FL, U.S.A.",07.03.1994,SU,Outdoor: Hard,Draw: 96,442,1,"$242,000",S,Jim Courier (USA),5,"W 6-4, 7-6(10)",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=403&y=1994&r=6&p=S402,ATP Masters Series Miami,S,117,Pete Sampras,Pete Sampras,United States,11,4,42,81,33,42,20,39,3,5,11,17,45,11,27,3,6,11,53,81,28,72,81,153,Jim Courier,United States,5,4,45,72,28,45,16,27,3,6,11,9,42,19,39,2,5,11,44,72,28,81,72,153
1994,"ATP Masters Series Miami, FL, U.S.A.",07.03.1994,SU,Outdoor: Hard,Draw: 96,442,1,"$242,000",W,Andre Agassi (USA),31,"W 5-7, 6-3, 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=403&y=1994&r=7&p=S402,ATP Masters Series Miami,F,135,Pete Sampras,Pete Sampras,United States,14,7,49,94,41,49,18,45,2,5,15,31,69,16,40,5,17,15,59,94,47,109,106,203,Andre Agassi,United States,9,3,69,109,38,69,24,40,12,17,15,8,49,27,45,3,5,15,62,109,35,94,97,203
1994,"ATP Masters Series Indian Wells, CA, U.S.A.",28.02.1994,SU,Outdoor: Hard,Draw: 56,459,1,"$245,000",R64,Bye,N/A,W ,http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=404&y=1994&r=2&p=S402,ATP Masters Series Indian Wells,R64,0,Pete Sampras,Pete Sampras,United States,,,,,,,,,,,,,,,,,,,,,,,,,N/A Bye,,,,,,,,,,,,,,,,,,,,,,,,,
1994,"ATP Masters Series Indian Wells, CA, U.S.A.",28.02.1994,SU,Outdoor: Hard,Draw: 56,459,1,"$245,000",R32,Emilio Sanchez (ESP),46,"W 6-1, 6-1",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=404&y=1994&r=3&p=S402,ATP Masters Series Indian Wells,R32,62,Pete Sampras,Pete Sampras,United States,7,3,20,36,19,20,10,16,0,0,7,16,31,16,25,5,8,7,29,36,32,56,61,92,Emilio Sanchez,Spain,2,0,31,56,15,31,9,25,3,8,7,1,20,6,16,0,0,7,24,56,7,36,31,92
1994,"ATP Masters Series Indian Wells, CA, U.S.A.",28.02.1994,SU,Outdoor: Hard,Draw: 56,459,1,"$245,000",R16,MaliVai Washington (USA),20,"W 7-5, 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=404&y=1994&r=4&p=S402,ATP Masters Series Indian Wells,R16,94,Pete Sampras,Pete Sampras,United States,17,3,43,69,35,43,13,26,3,4,10,19,44,12,26,4,9,10,48,69,31,70,79,139,MaliVai Washington,United States,5,3,44,70,25,44,14,26,5,9,10,8,43,13,26,1,4,10,39,70,21,69,60,139
1994,"ATP Masters Series Indian Wells, CA, U.S.A.",28.02.1994,SU,Outdoor: Hard,Draw: 56,459,1,"$245,000",Q,Thomas Muster (AUT),11,"W 6-3, 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=404&y=1994&r=5&p=S402,ATP Masters Series Indian Wells,Q,74,Pete Sampras,Pete Sampras,United States,11,1,30,47,27,30,9,17,3,4,9,18,42,14,20,4,7,8,36,47,32,62,68,109,Thomas Muster,Austria,3,2,42,62,24,42,6,20,3,7,8,3,30,8,17,1,4,9,30,62,11,47,41,109
1994,"ATP Masters Series Indian Wells, CA, U.S.A.",28.02.1994,SU,Outdoor: Hard,Draw: 56,459,1,"$245,000",S,Stefan Edberg (SWE),4,"W 6-3, 3-6, 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=404&y=1994&r=6&p=S402,ATP Masters Series Indian Wells,S,115,Pete Sampras,Pete Sampras,United States,13,4,54,85,42,54,18,31,7,8,14,16,55,15,39,2,10,14,60,85,31,94,91,179,Stefan Edberg,Sweden,7,3,55,94,39,55,24,39,8,10,14,12,54,13,31,1,8,14,63,94,25,85,88,179
1994,"ATP Masters Series Indian Wells, CA, U.S.A.",28.02.1994,SU,Outdoor: Hard,Draw: 56,459,1,"$245,000",W,Petr Korda (CZE),14,"W 4-6, 6-3, 3-6, 6-3, 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=404&y=1994&r=7&p=S402,ATP Masters Series Indian Wells,F,189,Pete Sampras,Pete Sampras,United States,23,10,92,147,70,92,28,55,9,12,23,29,89,30,60,5,15,22,98,147,59,149,157,296,Petr Korda,Czech Republic,9,6,89,149,60,89,30,60,10,15,22,22,92,27,55,3,12,23,90,149,49,147,139,296
1994,"Philadelphia, PA, U.S.A.",14.02.1994,GP,Indoor: Carpet,Draw: 32,1,1,"$5,010",R32,Jacco Eltingh (NED),89,"L 6-7(8), 4-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=401&y=1994&r=3&p=S402,Philadelphia,R32,87,Jacco Eltingh,Pete Sampras,United States,11,2,35,66,27,35,18,31,0,2,11,15,55,9,24,1,5,11,45,66,24,79,69,145,Jacco Eltingh,Netherlands,7,2,55,79,40,55,15,24,4,5,11,8,35,13,31,2,2,11,55,79,21,66,76,145
1994,"Australian Open, Australia",17.01.1994,GS,Outdoor: Hard,Draw: 128,706,1,"$340,078",R128,Joshua Eagle (AUS),225,"W 6-4, 6-0, 7-6(5)",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=580&y=1994&r=1&p=S402,Australian Open,R128,26,Pete Sampras,Pete Sampras,United States,22,9,74,127,57,74,24,53,4,6,14,27,66,20,30,6,8,14,81,127,47,96,128,223,Joshua Eagle,Australia,5,6,66,96,39,66,10,30,2,8,14,17,74,29,53,2,6,14,49,96,46,127,95,223
1994,"Australian Open, Australia",17.01.1994,GS,Outdoor: Hard,Draw: 128,706,1,"$340,078",R64,Yevgeny Kafelnikov (RUS),60,"W 6-3, 2-6, 6-3, 1-6, 9-7",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=580&y=1994&r=2&p=S402,Australian Open,R64,5,Pete Sampras,Pete Sampras,United States,10,5,66,119,47,66,22,53,3,9,17,21,67,28,50,4,8,16,69,119,49,117,118,236,Yevgeny Kafelnikov,Russian Federation,3,6,67,117,46,67,22,50,4,8,16,19,66,31,53,6,9,17,68,117,50,119,118,236
1994,"Australian Open, Australia",17.01.1994,GS,Outdoor: Hard,Draw: 128,706,1,"$340,078",R32,Stephane Simian (FRA),77,"W 7-5, 6-1, 1-6, 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=580&y=1994&r=3&p=S402,Australian Open,R32,6,Pete Sampras,Pete Sampras,United States,4,8,77,118,56,77,16,41,7,11,18,28,77,40,67,6,20,18,72,118,68,144,140,262,Stephane Simian,France,4,8,77,144,49,77,27,67,14,20,18,21,77,25,41,4,11,18,76,144,46,118,122,262
1994,"Australian Open, Australia",17.01.1994,GS,Outdoor: Hard,Draw: 128,706,1,"$340,078",R16,Ivan Lendl (USA),17,"W 7-6(5), 6-2, 7-6(4)",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=580&y=1994&r=4&p=S402,Australian Open,R16,11,Pete Sampras,Pete Sampras,United States,19,3,86,129,70,86,26,43,2,4,16,11,69,30,52,4,8,16,96,129,41,121,137,250,Ivan Lendl,United States,14,3,69,121,58,69,22,52,4,8,16,16,86,17,43,2,4,16,80,121,33,129,113,250
