2013-540,37,Grand Slam,Wimbledon,540,wimbledon,"London, Great Britain",2013.06.24,2013,6,24,128,64,Outdoor,Grass,"£10,514,000",GBP,10514000,/en/scores/archive/wimbledon/540/2013/results,Andy Murray,/en/players/andy-murray/mc10/overview,andy-murray,mc10,Bob Bryan,/en/players/bob-bryan/b588/overview,bob-bryan,b588,Mike Bryan,/en/players/mike-bryan/b589/overview,mike-bryan,b589
2013-315,38,ATP 250,Newport,315,newport,"Newport, United States",2013.07.08,2013,7,8,32,16,Outdoor,Grass,"$519,775",USD,519775,/en/scores/archive/newport/315/2013/results,Nicolas Mahut,/en/players/nicolas-mahut/m873/overview,nicolas-mahut,m873,Nicolas Mahut,/en/players/nicolas-mahut/m873/overview,nicolas-mahut,m873,Edouard Roger-Vasselin,/en/players/edouard-roger-vasselin/r613/overview,edouard-roger-vasselin,r613
2013-316,39,ATP 250,Bastad,316,bastad,"Bastad, Sweden",2013.07.08,2013,7,8,28,16,Outdoor,Clay,"€491,370",EUR,491370,/en/scores/archive/bastad/316/2013/results,Carlos Berlocq,/en/players/carlos-berlocq/b884/overview,carlos-berlocq,b884,Nicholas Monroe,/en/players/nicholas-monroe/mb49/overview,nicholas-monroe,mb49,Simon Stadler,/en/players/simon-stadler/s944/overview,simon-stadler,s944
2013-321,40,ATP 250,Stuttgart,321,stuttgart,"Stuttgart, Germany",2013.07.08,2013,7,8,28,16,Outdoor,Clay,"€467,800",EUR,467800,/en/scores/archive/stuttgart/321/2013/results,Fabio Fognini,/en/players/fabio-fognini/f510/overview,fabio-fognini,f510,Thomaz Bellucci,/en/players/thomaz-bellucci/bd20/overview,thomaz-bellucci,bd20,Facundo Bagnis,/en/players/facundo-bagnis/bf23/overview,facundo-bagnis,bf23
2013-414,41,ATP 500,Hamburg,414,hamburg,"Hamburg, Germany",2013.07.15,2013,7,15,48,16,Outdoor,Clay,"€1,230,500",EUR,1230500,/en/scores/archive/hamburg/414/2013/results,Fabio Fognini,/en/players/fabio-fognini/f510/overview,fabio-fognini,f510,Mariusz Fyrstenberg,/en/players/mariusz-fyrstenberg/f364/overview,mariusz-fyrstenberg,f364,Marcin Matkowski,/en/players/marcin-matkowski/m844/overview,marcin-matkowski,m844
2013-6718,42,ATP 250,Bogota,6718,bogota,"Bogota, Colombia",2013.07.15,2013,7,15,28,16,Outdoor,Hard,"$727,685",USD,727685,/en/scores/archive/bogota/6718/2013/results,Ivo Karlovic,/en/players/ivo-karlovic/k336/overview,ivo-karlovic,k336,Purav Raja,/en/players/purav-raja/r823/overview,purav-raja,r823,Divij Sharan,/en/players/divij-sharan/sd46/overview,divij-sharan,sd46
2013-6116,43,ATP 250,Atlanta,6116,atlanta,"Atlanta, United States",2013.07.22,2013,7,22,28,16,Outdoor,Hard,"$623,730",USD,623730,/en/scores/archive/atlanta/6116/2013/results,John Isner,/en/players/john-isner/i186/overview,john-isner,i186,Edouard Roger-Vasselin,/en/players/edouard-roger-vasselin/r613/overview,edouard-roger-vasselin,r613,Igor Sijsling,/en/players/igor-sijsling/sf36/overview,igor-sijsling,sf36
2013-314,44,ATP 250,Gstaad,314,gstaad,"Gstaad, Switzerland",2013.07.22,2013,7,22,28,16,Outdoor,Clay,"€467,800",EUR,467800,/en/scores/archive/gstaad/314/2013/results,Mikhail Youzhny,/en/players/mikhail-youzhny/y061/overview,mikhail-youzhny,y061,Jamie Murray,/en/players/jamie-murray/mc81/overview,jamie-murray,mc81,John Peers,/en/players/john-peers/pc96/overview,john-peers,pc96
2013-439,45,ATP 250,Umag,439,umag,"Umag, Croatia",2013.07.22,2013,7,22,28,16,Outdoor,Clay,"€467,800",EUR,467800,/en/scores/archive/umag/439/2013/results,Tommy Robredo,/en/players/tommy-robredo/r419/overview,tommy-robredo,r419,Martin Klizan,/en/players/martin-klizan/k966/overview,martin-klizan,k966,David Marrero,/en/players/david-marrero/m984/overview,david-marrero,m984
2013-319,46,ATP 250,Kitzbühel,319,kitzbhel,"Kitzbhel, Austria",2013.07.28,2013,7,28,28,16,Outdoor,Clay,"€467,800",EUR,467800,/en/scores/archive/kitzbhel/319/2013/results,Marcel Granollers,/en/players/marcel-granollers/g710/overview,marcel-granollers,g710,Martin Emmrich,/en/players/martin-emmrich/e223/overview,martin-emmrich,e223,Christopher Kas,/en/players/christopher-kas/k406/overview,christopher-kas,k406
2013-418,47,ATP 500,Washington,418,washington,"Washington, United States",2013.07.29,2013,7,29,48,16,Outdoor,Hard,"$1,546,590",USD,1546590,/en/scores/archive/washington/418/2013/results,Juan Martin del Potro,/en/players/juan-martin-del-potro/d683/overview,juan-martin-del-potro,d683,Julien Benneteau,/en/players/julien-benneteau/b747/overview,julien-benneteau,b747,Nenad Zimonjic,/en/players/nenad-zimonjic/z072/overview,nenad-zimonjic,z072
2013-421,48,Masters 1000,ATP Masters 1000 Canada,421,montreal,"Montreal, Canada",2013.08.05,2013,8,5,56,24,Outdoor,Hard,"$3,496,085",USD,3496085,/en/scores/archive/montreal/421/2013/results,Rafael Nadal,/en/players/rafael-nadal/n409/overview,rafael-nadal,n409,Alexander Peya,/en/players/alexander-peya/p467/overview,alexander-peya,p467,Bruno Soares,/en/players/bruno-soares/s938/overview,bruno-soares,s938
2013-422,49,Masters 1000,ATP Masters 1000 Cincinnati,422,cincinnati,"Cincinnati, United States",2013.08.11,2013,8,11,56,24,Outdoor,Hard,"$3,729,155",USD,3729155,/en/scores/archive/cincinnati/422/2013/results,Rafael Nadal,/en/players/rafael-nadal/n409/overview,rafael-nadal,n409,Bob Bryan,/en/players/bob-bryan/b588/overview,bob-bryan,b588,Mike Bryan,/en/players/mike-bryan/b589/overview,mike-bryan,b589
2013-6242,50,ATP 250,Winston-Salem,6242,winston-salem,"Winston-Salem, United States",2013.08.18,2013,8,18,48,16,Outdoor,Hard,"$658,450",USD,658450,/en/scores/archive/winston-salem/6242/2013/results,Jurgen Melzer,/en/players/jurgen-melzer/m762/overview,jurgen-melzer,m762,Daniel Nestor,/en/players/daniel-nestor/n210/overview,daniel-nestor,n210,Leander Paes,/en/players/leander-paes/p269/overview,leander-paes,p269
2013-560,51,Grand Slam,US Open,560,us-open,"New York, United States",2013.08.26,2013,8,26,128,64,Outdoor,Hard,"$16,102,000",USD,16102000,/en/scores/archive/us-open/560/2013/results,Rafael Nadal,/en/players/rafael-nadal/n409/overview,rafael-nadal,n409,Leander Paes,/en/players/leander-paes/p269/overview,leander-paes,p269,Radek Stepanek,/en/players/radek-stepanek/s694/overview,radek-stepanek,s694
2013-568,52,ATP 250,St. Petersburg,568,st-petersburg,"St. Petersburg, Russia",2013.09.16,2013,9,16,32,16,Indoor,Hard,"$519,775",USD,519775,/en/scores/archive/st-petersburg/568/2013/results,Ernests Gulbis,/en/players/ernests-gulbis/g858/overview,ernests-gulbis,g858,David Marrero,/en/players/david-marrero/m984/overview,david-marrero,m984,Fernando Verdasco,/en/players/fernando-verdasco/v306/overview,fernando-verdasco,v306
2013-341,53,ATP 250,Metz,341,metz,"Metz, France",2013.09.16,2013,9,16,28,16,Indoor,Hard,"€467,800",EUR,467800,/en/scores/archive/metz/341/2013/results,Gilles Simon,/en/players/gilles-simon/sd32/overview,gilles-simon,sd32,Johan Brunstrom,/en/players/johan-brunstrom/b908/overview,johan-brunstrom,b908,Raven Klaasen,/en/players/raven-klaasen/k609/overview,raven-klaasen,k609
2013-6003,54,ATP 250,Kuala Lumpur,6003,kuala-lumpur,"Kuala Lumpur, Malaysia",2013.09.23,2013,9,23,28,16,Indoor,Hard,"$984,300",USD,984300,/en/scores/archive/kuala-lumpur/6003/2013/results,Joao Sousa,/en/players/joao-sousa/sh90/overview,joao-sousa,sh90,Eric Butorac,/en/players/eric-butorac/bc35/overview,eric-butorac,bc35,Raven Klaasen,/en/players/raven-klaasen/k609/overview,raven-klaasen,k609
2013-1720,55,ATP 250,Bangkok,1720,bangkok,"Bangkok, Thailand",2013.09.23,2013,9,23,28,16,Indoor,Hard,"$631,530",USD,631530,/en/scores/archive/bangkok/1720/2013/results,Milos Raonic,/en/players/milos-raonic/r975/overview,milos-raonic,r975,Jamie Murray,/en/players/jamie-murray/mc81/overview,jamie-murray,mc81,John Peers,/en/players/john-peers/pc96/overview,john-peers,pc96
2013-747,56,ATP 500,Beijing,747,beijing,"Beijing, China",2013.09.30,2013,9,30,32,16,Outdoor,Hard,"$3,566,050",USD,3566050,/en/scores/archive/beijing/747/2013/results,Novak Djokovic,/en/players/novak-djokovic/d643/overview,novak-djokovic,d643,Max Mirnyi,/en/players/max-mirnyi/m595/overview,max-mirnyi,m595,Horia Tecau,/en/players/horia-tecau/t749/overview,horia-tecau,t749
2013-329,57,ATP 500,Tokyo,329,tokyo,"Tokyo, Japan",2013.09.30,2013,9,30,32,16,Outdoor,Hard,"$1,437,800",USD,1437800,/en/scores/archive/tokyo/329/2013/results,Juan Martin del Potro,/en/players/juan-martin-del-potro/d683/overview,juan-martin-del-potro,d683,Rohan Bopanna,/en/players/rohan-bopanna/b757/overview,rohan-bopanna,b757,Edouard Roger-Vasselin,/en/players/edouard-roger-vasselin/r613/overview,edouard-roger-vasselin,r613
2013-5014,58,Masters 1000,ATP Masters 1000 Shanghai,5014,shanghai,"Shanghai, China",2013.10.07,2013,10,7,56,24,Outdoor,Hard,"$6,211,445",USD,6211445,/en/scores/archive/shanghai/5014/2013/results,Novak Djokovic,/en/players/novak-djokovic/d643/overview,novak-djokovic,d643,Ivan Dodig,/en/players/ivan-dodig/d646/overview,ivan-dodig,d646,Marcelo Melo,/en/players/marcelo-melo/m919/overview,marcelo-melo,m919
2013-438,59,ATP 250,Moscow,438,moscow,"Moscow, Russia",2013.10.14,2013,10,14,28,16,Indoor,Hard,"$823,550",USD,823550,/en/scores/archive/moscow/438/2013/results,Richard Gasquet,/en/players/richard-gasquet/g628/overview,richard-gasquet,g628,Mikhail Elgin,/en/players/mikhail-elgin/e180/overview,mikhail-elgin,e180,Denis Istomin,/en/players/denis-istomin/i165/overview,denis-istomin,i165
2013-429,60,ATP 250,Stockholm,429,stockholm,"Stockholm, Sweden",2013.10.14,2013,10,14,28,16,Indoor,Hard,"€600,565",EUR,600565,/en/scores/archive/stockholm/429/2013/results,Grigor Dimitrov,/en/players/grigor-dimitrov/d875/overview,grigor-dimitrov,d875,Aisam-Ul-Haq Qureshi,/en/players/aisam-ul-haq-qureshi/q019/overview,aisam-ul-haq-qureshi,q019,Jean-Julien Rojer,/en/players/jean-julien-rojer/r513/overview,jean-julien-rojer,r513
2013-337,61,ATP 250,Vienna,337,vienna,"Vienna, Austria",2013.10.14,2013,10,14,28,16,Indoor,Hard,"€571,755",EUR,571755,/en/scores/archive/vienna/337/2013/results,Tommy Haas,/en/players/tommy-haas/h355/overview,tommy-haas,h355,Florin Mergea,/en/players/florin-mergea/mb27/overview,florin-mergea,mb27,Lukas Rosol,/en/players/lukas-rosol/r685/overview,lukas-rosol,r685
2013-573,62,ATP 500,Valencia,573,valencia,"Valencia, Spain",2013.10.21,2013,10,21,32,16,Indoor,Hard,"€2,171,095",EUR,2171095,/en/scores/archive/valencia/573/2013/results,Mikhail Youzhny,/en/players/mikhail-youzhny/y061/overview,mikhail-youzhny,y061,Alexander Peya,/en/players/alexander-peya/p467/overview,alexander-peya,p467,Bruno Soares,/en/players/bruno-soares/s938/overview,bruno-soares,s938
2013-328,63,ATP 500,Basel,328,basel,"Basel, Switzerland",2013.10.21,2013,10,21,32,16,Indoor,Hard,"€1,988,835",EUR,1988835,/en/scores/archive/basel/328/2013/results,Juan Martin del Potro,/en/players/juan-martin-del-potro/d683/overview,juan-martin-del-potro,d683,Treat Huey,/en/players/treat-huey/h788/overview,treat-huey,h788,Dominic Inglot,/en/players/dominic-inglot/i200/overview,dominic-inglot,i200
2013-352,64,Masters 1000,ATP Masters 1000 Paris,352,paris,"Paris, France",2013.10.28,2013,10,28,48,24,Indoor,Hard,"€3,204,745",EUR,3204745,/en/scores/archive/paris/352/2013/results,Novak Djokovic,/en/players/novak-djokovic/d643/overview,novak-djokovic,d643,Bob Bryan,/en/players/bob-bryan/b588/overview,bob-bryan,b588,Mike Bryan,/en/players/mike-bryan/b589/overview,mike-bryan,b589
2013-605,65,ATP Finals,ATP Finals,605,atp-finals,"London, Great Britain",2013.11.04,2013,11,4,8,8,Indoor,Hard,"$6,000,000",USD,6000000,/en/scores/archive/atp-finals/605/2013/results,Novak Djokovic,/en/players/novak-djokovic/d643/overview,novak-djokovic,d643,David Marrero,/en/players/david-marrero/m984/overview,david-marrero,m984,Fernando Verdasco,/en/players/fernando-verdasco/v306/overview,fernando-verdasco,v306
2014-339,1,ATP 250,Brisbane,339,brisbane,"Brisbane, Australia",2013.12.29,2014,12,29,28,16,Outdoor,Hard,"$511,825",USD,511825,/en/scores/archive/brisbane/339/2014/results,Lleyton Hewitt,/en/players/lleyton-hewitt/h432/overview,lleyton-hewitt,h432,Mariusz Fyrstenberg,/en/players/mariusz-fyrstenberg/f364/overview,mariusz-fyrstenberg,f364,Daniel Nestor,/en/players/daniel-nestor/n210/overview,daniel-nestor,n210
2014-451,2,ATP 250,Doha,451,doha,"Doha, Qatar",2013.12.30,2014,12,30,32,16,Outdoor,Hard,"$1,195,500",USD,1195500,/en/scores/archive/doha/451/2014/results,Rafael Nadal,/en/players/rafael-nadal/n409/overview,rafael-nadal,n409,Tomas Berdych,/en/players/tomas-berdych/ba47/overview,tomas-berdych,ba47,Jan Hajek,/en/players/jan-hajek/h571/overview,jan-hajek,h571
2014-891,3,ATP 250,Chennai,891,chennai,"Chennai, India",2013.12.30,2014,12,30,28,16,Outdoor,Hard,"$459,140",USD,459140,/en/scores/archive/chennai/891/2014/results,Stan Wawrinka,/en/players/stan-wawrinka/w367/overview,stan-wawrinka,w367,Johan Brunstrom,/en/players/johan-brunstrom/b908/overview,johan-brunstrom,b908,Frederik Nielsen,/en/players/frederik-nielsen/n390/overview,frederik-nielsen,n390
2014-301,4,ATP 250,Auckland,301,auckland,"Auckland, New Zealand",2014.01.06,2014,1,6,28,16,Outdoor,Hard,"$514,345",USD,514345,/en/scores/archive/auckland/301/2014/results,John Isner,/en/players/john-isner/i186/overview,john-isner,i186,Julian Knowle,/en/players/julian-knowle/k263/overview,julian-knowle,k263,Marcelo Melo,/en/players/marcelo-melo/m919/overview,marcelo-melo,m919
2014-338,5,ATP 250,Sydney,338,sydney,"Sydney, Australia",2014.01.06,2014,1,6,28,16,Outdoor,Hard,"$511,825",USD,511825,/en/scores/archive/sydney/338/2014/results,Juan Martin del Potro,/en/players/juan-martin-del-potro/d683/overview,juan-martin-del-potro,d683,Daniel Nestor,/en/players/daniel-nestor/n210/overview,daniel-nestor,n210,Nenad Zimonjic,/en/players/nenad-zimonjic/z072/overview,nenad-zimonjic,z072
2014-580,6,Grand Slam,Australian Open,580,australian-open,"Melbourne, Australia",2014.01.13,2014,1,13,128,64,Outdoor,Hard,"A$14,982,200",AUD,14982200,/en/scores/archive/australian-open/580/2014/results,Stan Wawrinka,/en/players/stan-wawrinka/w367/overview,stan-wawrinka,w367,Lukasz Kubot,/en/players/lukasz-kubot/k540/overview,lukasz-kubot,k540,Robert Lindstedt,/en/players/robert-lindstedt/l335/overview,robert-lindstedt,l335
2014-375,7,ATP 250,Montpellier,375,montpellier,"Montpellier, France",2014.02.03,2014,2,3,28,16,Indoor,Hard,"€485,760",EUR,485760,/en/scores/archive/montpellier/375/2014/results,Gael Monfils,/en/players/gael-monfils/mc65/overview,gael-monfils,mc65,Nikolay Davydenko,/en/players/nikolay-davydenko/d402/overview,nikolay-davydenko,d402,Denis Istomin,/en/players/denis-istomin/i165/overview,denis-istomin,i165
2014-505,8,ATP 250,Vina del Mar,505,vina-del-mar,"Vina del Mar, Chile",2014.02.03,2014,2,3,28,16,Outdoor,Clay,"$485,760",USD,485760,/en/scores/archive/vina-del-mar/505/2014/results,Fabio Fognini,/en/players/fabio-fognini/f510/overview,fabio-fognini,f510,Oliver Marach,/en/players/oliver-marach/m760/overview,oliver-marach,m760,Florin Mergea,/en/players/florin-mergea/mb27/overview,florin-mergea,mb27
2014-2276,9,ATP 250,Zagreb,2276,zagreb,"Zagreb, Croatia",2014.02.03,2014,2,3,28,16,Indoor,Hard,"€485,760",EUR,485760,/en/scores/archive/zagreb/2276/2014/results,Marin Cilic,/en/players/marin-cilic/c977/overview,marin-cilic,c977,Jean-Julien Rojer,/en/players/jean-julien-rojer/r513/overview,jean-julien-rojer,r513,Horia Tecau,/en/players/horia-tecau/t749/overview,horia-tecau,t749
2014-407,10,ATP 500,Rotterdam,407,rotterdam,"Rotterdam, Netherlands",2014.02.10,2014,2,10,32,16,Indoor,Hard,"€1,500,755",EUR,1500755,/en/scores/archive/rotterdam/407/2014/results,Tomas Berdych,/en/players/tomas-berdych/ba47/overview,tomas-berdych,ba47,Michael Llodra,/en/players/michael-llodra/l428/overview,michael-llodra,l428,Nicolas Mahut,/en/players/nicolas-mahut/m873/overview,nicolas-mahut,m873
2014-402,11,ATP 250,Memphis,402,memphis,"Memphis, United States",2014.02.10,2014,2,10,28,16,Indoor,Hard,"$647,675",USD,647675,/en/scores/archive/memphis/402/2014/results,Kei Nishikori,/en/players/kei-nishikori/n552/overview,kei-nishikori,n552,Eric Butorac,/en/players/eric-butorac/bc35/overview,eric-butorac,bc35,Raven Klaasen,/en/players/raven-klaasen/k609/overview,raven-klaasen,k609
2014-424,12,ATP 250,Memphis,424,memphis,"Memphis, United States",2014.02.10,2014,2,10,28,16,Indoor,Hard,"$647,675",USD,647675,/en/scores/archive/memphis/424/2014/results,Kei Nishikori,/en/players/kei-nishikori/n552/overview,kei-nishikori,n552,Eric Butorac,/en/players/eric-butorac/bc35/overview,eric-butorac,bc35,Raven Klaasen,/en/players/raven-klaasen/k609/overview,raven-klaasen,k609
2014-506,13,ATP 250,Buenos Aires,506,buenos-aires,"Buenos Aires, Argentina",2014.02.10,2014,2,10,32,16,Outdoor,Clay,"$567,760",USD,567760,/en/scores/archive/buenos-aires/506/2014/results,David Ferrer,/en/players/david-ferrer/f401/overview,david-ferrer,f401,Marcel Granollers,/en/players/marcel-granollers/g710/overview,marcel-granollers,g710,Marc Lopez,/en/players/marc-lopez/l480/overview,marc-lopez,l480
2014-6932,14,ATP 500,Rio de Janeiro,6932,rio-de-janeiro,"Rio de Janeiro, Brazil",2014.02.17,2014,2,17,32,16,Outdoor,Clay,"$1,454,365",USD,1454365,/en/scores/archive/rio-de-janeiro/6932/2014/results,Rafael Nadal,/en/players/rafael-nadal/n409/overview,rafael-nadal,n409,Juan Sebastian Cabal,/en/players/juan-sebastian-cabal/c834/overview,juan-sebastian-cabal,c834,Robert Farah,/en/players/robert-farah/f525/overview,robert-farah,f525
2014-496,15,ATP 250,Marseille,496,marseille,"Marseille, France",2014.02.17,2014,2,17,28,16,Indoor,Hard,"€621,560",EUR,621560,/en/scores/archive/marseille/496/2014/results,Ernests Gulbis,/en/players/ernests-gulbis/g858/overview,ernests-gulbis,g858,Julien Benneteau,/en/players/julien-benneteau/b747/overview,julien-benneteau,b747,Edouard Roger-Vasselin,/en/players/edouard-roger-vasselin/r613/overview,edouard-roger-vasselin,r613
2014-499,16,ATP 250,Delray Beach,499,delray-beach,"Delray Beach, United States",2014.02.17,2014,2,17,32,16,Outdoor,Hard,"$539,730",USD,539730,/en/scores/archive/delray-beach/499/2014/results,Marin Cilic,/en/players/marin-cilic/c977/overview,marin-cilic,c977,Bob Bryan,/en/players/bob-bryan/b588/overview,bob-bryan,b588,Mike Bryan,/en/players/mike-bryan/b589/overview,mike-bryan,b589
2014-495,17,ATP 500,Dubai,495,dubai,"Dubai, United Arab Emirates",2014.02.24,2014,2,24,32,16,Outdoor,Hard,"$2,359,935",USD,2359935,/en/scores/archive/dubai/495/2014/results,Roger Federer,/en/players/roger-federer/f324/overview,roger-federer,f324,Rohan Bopanna,/en/players/rohan-bopanna/b757/overview,rohan-bopanna,b757,Aisam-Ul-Haq Qureshi,/en/players/aisam-ul-haq-qureshi/q019/overview,aisam-ul-haq-qureshi,q019
2014-807,18,ATP 500,Acapulco,807,acapulco,"Acapulco, Mexico",2014.02.24,2014,2,24,32,16,Outdoor,Hard,"$1,454,365",USD,1454365,/en/scores/archive/acapulco/807/2014/results,Grigor Dimitrov,/en/players/grigor-dimitrov/d875/overview,grigor-dimitrov,d875,Kevin Anderson,/en/players/kevin-anderson/a678/overview,kevin-anderson,a678,Matthew Ebden,/en/players/matthew-ebden/e690/overview,matthew-ebden,e690
2014-533,19,ATP 250,Sao Paulo,533,sao-paulo,"Sao Paulo, Brazil",2014.02.24,2014,2,24,28,16,Indoor,Clay,"$539,730",USD,539730,/en/scores/archive/sao-paulo/533/2014/results,Federico Delbonis,/en/players/federico-delbonis/d874/overview,federico-delbonis,d874,Guillermo Garcia-Lopez,/en/players/guillermo-garcia-lopez/g476/overview,guillermo-garcia-lopez,g476,Philipp Oswald,/en/players/philipp-oswald/o305/overview,philipp-oswald,o305
2014-404,20,Masters 1000,ATP Masters 1000 Indian Wells,404,indian-wells,"Indian Wells, United States",2014.03.06,2014,3,6,96,32,Outdoor,Hard,"$6,959,295",USD,6959295,/en/scores/archive/indian-wells/404/2014/results,Novak Djokovic,/en/players/novak-djokovic/d643/overview,novak-djokovic,d643,Bob Bryan,/en/players/bob-bryan/b588/overview,bob-bryan,b588,Mike Bryan,/en/players/mike-bryan/b589/overview,mike-bryan,b589
