year,tournament,start date,type,surface,draw,atp points,atp ranking,tournament prize money,round,opponent,ranking,score,stats link,tournament,tournament round,time,winner,player1 name,player1 nationality,player1 aces,player1 double faults,player1 1st serves in,player1 1st serves total,player1 1st serve points won,player1 1st serve points total,player1 2nd serve points won,player1 2nd serve points total,player1 break points won,player1 break points total,player1 service games played,player1 1st serve return points won,player1 1st serve return points total,player1 2nd serve return points won,player1 2nd serve return points total,player1 break points converted won,player1 break points converted total,player1 return games played,player1 total service points won,player1 total service points total,player1 total return points won,player1 total return points total,player1 total points won,player1 total points total,player2 name,player2 nationality,player2 aces,player2 double faults,player2 1st serves in,player2 1st serves total,player2 1st serve points won,player2 1st serve points total,player2 2nd serve points won,player2 2nd serve points total,player2 break points won,player2 break points total,player2 service games played,player2 1st serve return points won,player2 1st serve return points total,player2 2nd serve return points won,player2 2nd serve return points total,player2 break points converted won,player2 break points converted total,player2 return games played,player2 total service points won,player2 total service points total,player2 total return points won,player2 total return points total,player2 total points won,player2 total points total
1974,"Las Vegas, NV, U.S.A.",13.05.1974,GP,Outdoor: Hard,Draw: 32,,,$,R32,William Brown (USA),N/A,"W 6-0, 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=413&y=1974&r=3&p=L058,Las Vegas,R32,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,William Brown,United States,,,,,,,,,,,,,,,,,,,,,,,,
1974,"Las Vegas, NV, U.S.A.",13.05.1974,GP,Outdoor: Hard,Draw: 32,,,$,R16,Dick Stockton (USA),N/A,"W 6-4, 3-6, 6-0",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=413&y=1974&r=4&p=L058,Las Vegas,R16,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Dick Stockton,United States,,,,,,,,,,,,,,,,,,,,,,,,
1974,"Las Vegas, NV, U.S.A.",13.05.1974,GP,Outdoor: Hard,Draw: 32,,,$,Q,Robert Lutz (USA),N/A,"W 6-7, 6-3, 6-1",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=413&y=1974&r=5&p=L058,Las Vegas,Q,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Robert Lutz,United States,,,,,,,,,,,,,,,,,,,,,,,,
1974,"Las Vegas, NV, U.S.A.",13.05.1974,GP,Outdoor: Hard,Draw: 32,,,$,S,Tom Okker (NED),N/A,"W 6-7, 6-3, 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=413&y=1974&r=6&p=L058,Las Vegas,S,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Tom Okker,Netherlands,,,,,,,,,,,,,,,,,,,,,,,,
1974,"Las Vegas, NV, U.S.A.",13.05.1974,GP,Outdoor: Hard,Draw: 32,,,$,W,Marty Riessen (USA),N/A,"W 6-2, 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=413&y=1974&r=7&p=L058,Las Vegas,F,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Marty Riessen,United States,,,,,,,,,,,,,,,,,,,,,,,,
1974,"Dallas WCT, TX, U.S.A.",08.05.1974,GP,Indoor: Carpet,Draw: 8,,,$,R16,Bye,N/A,W ,http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=610&y=1974&r=4&p=L058,Dallas WCT,R16,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,N/A Bye,,,,,,,,,,,,,,,,,,,,,,,,,
1974,"Dallas WCT, TX, U.S.A.",08.05.1974,GP,Indoor: Carpet,Draw: 8,,,$,Q,Stan Smith (USA),N/A,"L 7-6(6), 4-6, 4-6, 5-7",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=610&y=1974&r=5&p=L058,Dallas WCT,Q,0,Stan Smith,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Stan Smith,United States,,,,,,,,,,,,,,,,,,,,,,,,
1974,"Denver WCT, CO, USA",22.04.1974,GP,Indoor: Carpet,Draw: 32,,,$,R32,Colin Dibley (AUS),N/A,"W 7-6(6), 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=389&y=1974&r=3&p=L058,Denver WCT,R32,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Colin Dibley,Australia,,,,,,,,,,,,,,,,,,,,,,,,
1974,"Denver WCT, CO, USA",22.04.1974,GP,Indoor: Carpet,Draw: 32,,,$,R16,Antonio Zugarelli (ITA),N/A,"W 4-6, 6-1, 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=389&y=1974&r=4&p=L058,Denver WCT,R16,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Antonio Zugarelli,Italy,,,,,,,,,,,,,,,,,,,,,,,,
1974,"Denver WCT, CO, USA",22.04.1974,GP,Indoor: Carpet,Draw: 32,,,$,Q,Jan Kodes (CZE),N/A,"L 2-6, 4-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=389&y=1974&r=5&p=L058,Denver WCT,Q,0,Jan Kodes,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Jan Kodes,Czech Republic,,,,,,,,,,,,,,,,,,,,,,,,
1974,"Houston, Texas, U.S.A.",15.04.1974,GP,Outdoor: Clay,Draw: 32,,,$,R32,Antonio Munoz (ESP),N/A,"W 6-0, 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=820&y=1974&r=3&p=L058,Houston,R32,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Antonio Munoz,Spain,,,,,,,,,,,,,,,,,,,,,,,,
1974,"Houston, Texas, U.S.A.",15.04.1974,GP,Outdoor: Clay,Draw: 32,,,$,R16,Tom Edlefsen (USA),N/A,"W 6-0, 7-5",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=820&y=1974&r=4&p=L058,Houston,R16,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Tom Edlefsen,United States,,,,,,,,,,,,,,,,,,,,,,,,
1974,"Houston, Texas, U.S.A.",15.04.1974,GP,Outdoor: Clay,Draw: 32,,,$,Q,Colin Dibley (AUS),N/A,"W 6-3, 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=820&y=1974&r=5&p=L058,Houston,Q,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Colin Dibley,Australia,,,,,,,,,,,,,,,,,,,,,,,,
1974,"Houston, Texas, U.S.A.",15.04.1974,GP,Outdoor: Clay,Draw: 32,,,$,S,Onny Parun (NZL),N/A,"W 6-3, 6-1",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=820&y=1974&r=6&p=L058,Houston,S,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Onny Parun,New Zealand,,,,,,,,,,,,,,,,,,,,,,,,
1974,"Houston, Texas, U.S.A.",15.04.1974,GP,Outdoor: Clay,Draw: 32,,,$,W,Bjorn Borg (SWE),N/A,"W 7-6(5), 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=820&y=1974&r=7&p=L058,Houston,F,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Bjorn Borg,Sweden,,,,,,,,,,,,,,,,,,,,,,,,
1974,"Tokyo WCT, Japan",08.04.1974,GP,: ,Draw: 32,,,$,R32,Antonio Munoz (ESP),N/A,"W 6-2, 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=329&y=1974&r=3&p=L058,Tokyo WCT,R32,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Antonio Munoz,Spain,,,,,,,,,,,,,,,,,,,,,,,,
1974,"Tokyo WCT, Japan",08.04.1974,GP,: ,Draw: 32,,,$,R16,Fred Stolle (AUS),N/A,"W 6-2, 4-6, 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=329&y=1974&r=4&p=L058,Tokyo WCT,R16,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Fred Stolle,Australia,,,,,,,,,,,,,,,,,,,,,,,,
1974,"Tokyo WCT, Japan",08.04.1974,GP,: ,Draw: 32,,,$,Q,Raymond Moore (RSA),N/A,"W 6-3, 4-6, 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=329&y=1974&r=5&p=L058,Tokyo WCT,Q,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Raymond Moore,South Africa,,,,,,,,,,,,,,,,,,,,,,,,
1974,"Tokyo WCT, Japan",08.04.1974,GP,: ,Draw: 32,,,$,S,Bjorn Borg (SWE),N/A,"W 6-3, 7-5",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=329&y=1974&r=6&p=L058,Tokyo WCT,S,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Bjorn Borg,Sweden,,,,,,,,,,,,,,,,,,,,,,,,
1974,"Tokyo WCT, Japan",08.04.1974,GP,: ,Draw: 32,,,$,W,Juan Gisbert Sr (ESP),N/A,"W 5-7, 6-2, 6-0",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=329&y=1974&r=7&p=L058,Tokyo WCT,F,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Juan Gisbert Sr,Spain,,,,,,,,,,,,,,,,,,,,,,,,
1974,"Palm Desert WCT, CA, U.S.A.",31.03.1974,GP,Outdoor: Hard,Draw: 32,,,$,R32,Mike Machette (USA),N/A,"W 6-1, 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=2034&y=1974&r=3&p=L058,Palm Desert WCT,R32,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Mike Machette,United States,,,,,,,,,,,,,,,,,,,,,,,,
1974,"Palm Desert WCT, CA, U.S.A.",31.03.1974,GP,Outdoor: Hard,Draw: 32,,,$,R16,Modesto Tito Vazquez (ARG),N/A,"W 7-6, 7-5",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=2034&y=1974&r=4&p=L058,Palm Desert WCT,R16,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Modesto Tito Vazquez,Argentina,,,,,,,,,,,,,,,,,,,,,,,,
1974,"Palm Desert WCT, CA, U.S.A.",31.03.1974,GP,Outdoor: Hard,Draw: 32,,,$,Q,Dennis Ralston (USA),N/A,"W 7-5, 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=2034&y=1974&r=5&p=L058,Palm Desert WCT,Q,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Dennis Ralston,United States,,,,,,,,,,,,,,,,,,,,,,,,
1974,"Palm Desert WCT, CA, U.S.A.",31.03.1974,GP,Outdoor: Hard,Draw: 32,,,$,S,Arthur Ashe (USA),N/A,"W 6-7(6), 7-6(6), 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=2034&y=1974&r=6&p=L058,Palm Desert WCT,S,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Arthur Ashe,United States,,,,,,,,,,,,,,,,,,,,,,,,
1974,"Palm Desert WCT, CA, U.S.A.",31.03.1974,GP,Outdoor: Hard,Draw: 32,,,$,W,Roscoe Tanner (USA),N/A,"W 6-4, 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=2034&y=1974&r=7&p=L058,Palm Desert WCT,F,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Roscoe Tanner,United States,,,,,,,,,,,,,,,,,,,,,,,,
1974,"Tuscon, Arizona, U.S.A.",30.03.1974,GP,Outdoor: Hard,Draw: 64,,,$,R64,Tom Edlefsen (USA),N/A,"W 6-2, 6-0",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=729&y=1974&r=2&p=L058,Tuscon,R64,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Tom Edlefsen,United States,,,,,,,,,,,,,,,,,,,,,,,,
1974,"Tuscon, Arizona, U.S.A.",30.03.1974,GP,Outdoor: Hard,Draw: 64,,,$,R32,Graham Stilwell (GBR),N/A,"W 6-4, 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=729&y=1974&r=3&p=L058,Tuscon,R32,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Graham Stilwell,Great Britain,,,,,,,,,,,,,,,,,,,,,,,,
1974,"Tuscon, Arizona, U.S.A.",30.03.1974,GP,Outdoor: Hard,Draw: 64,,,$,R16,Adriano Panatta (ITA),N/A,"W 6-4, 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=729&y=1974&r=4&p=L058,Tuscon,R16,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Adriano Panatta,Italy,,,,,,,,,,,,,,,,,,,,,,,,
1974,"Tuscon, Arizona, U.S.A.",30.03.1974,GP,Outdoor: Hard,Draw: 64,,,$,Q,Arthur Ashe (USA),N/A,"L 6-7, 6-1, 4-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=729&y=1974&r=5&p=L058,Tuscon,Q,0,Arthur Ashe,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Arthur Ashe,United States,,,,,,,,,,,,,,,,,,,,,,,,
1974,"Sao Paulo WCT, Brazil",17.03.1974,GP,Indoor: Carpet,Draw: 32,,,$,R32,Luis Felipe Tavares (BRA),N/A,"W 6-2, 6-1",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=237&y=1974&r=3&p=L058,Sao Paulo WCT,R32,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Luis Felipe Tavares,Brazil,,,,,,,,,,,,,,,,,,,,,,,,
1974,"Sao Paulo WCT, Brazil",17.03.1974,GP,Indoor: Carpet,Draw: 32,,,$,R16,Onny Parun (NZL),N/A,"W 6-2, 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=237&y=1974&r=4&p=L058,Sao Paulo WCT,R16,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Onny Parun,New Zealand,,,,,,,,,,,,,,,,,,,,,,,,
1974,"Sao Paulo WCT, Brazil",17.03.1974,GP,Indoor: Carpet,Draw: 32,,,$,Q,Antonio Zugarelli (ITA),N/A,"L 5-7, 6-2, 2-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=237&y=1974&r=5&p=L058,Sao Paulo WCT,Q,0,Antonio Zugarelli,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Antonio Zugarelli,Italy,,,,,,,,,,,,,,,,,,,,,,,,
1974,"Barcelona WCT, Spain",03.03.1974,GP,Indoor: Carpet,Draw: 32,,,$,R32,Roscoe Tanner (USA),N/A,"W 4-6, 6-3, 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=267&y=1974&r=3&p=L058,Barcelona WCT,R32,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Roscoe Tanner,United States,,,,,,,,,,,,,,,,,,,,,,,,
1974,"Barcelona WCT, Spain",03.03.1974,GP,Indoor: Carpet,Draw: 32,,,$,R16,Bjorn Borg (SWE),N/A,"L 1-6, 1-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=267&y=1974&r=4&p=L058,Barcelona WCT,R16,0,Bjorn Borg,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Bjorn Borg,Sweden,,,,,,,,,,,,,,,,,,,,,,,,
1974,"London WCT, London",18.02.1974,GP,Indoor: Hard,Draw: 32,,,$,R32,Jun Kamiwazumi (JPN),N/A,"W 6-3, 6-0",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=262&y=1974&r=3&p=L058,London WCT,R32,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Jun Kamiwazumi,Japan,,,,,,,,,,,,,,,,,,,,,,,,
1974,"London WCT, London",18.02.1974,GP,Indoor: Hard,Draw: 32,,,$,R16,Colin Dibley (AUS),N/A,"W 6-3, 6-0",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=262&y=1974&r=4&p=L058,London WCT,R16,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Colin Dibley,Australia,,,,,,,,,,,,,,,,,,,,,,,,
1974,"London WCT, London",18.02.1974,GP,Indoor: Hard,Draw: 32,,,$,Q,Roscoe Tanner (USA),N/A,"L 3-6, 7-5, 4-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=262&y=1974&r=5&p=L058,London WCT,Q,0,Roscoe Tanner,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Roscoe Tanner,United States,,,,,,,,,,,,,,,,,,,,,,,,
1974,"Bologna WCT, Italy",11.02.1974,GP,Indoor: Carpet,Draw: 32,,,$,R32,Antonio Zugarelli (ITA),N/A,"W 6-2, 4-6, 7-5",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=312&y=1974&r=3&p=L058,Bologna WCT,R32,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Antonio Zugarelli,Italy,,,,,,,,,,,,,,,,,,,,,,,,
1974,"Bologna WCT, Italy",11.02.1974,GP,Indoor: Carpet,Draw: 32,,,$,R16,Eddie Dibbs (USA),N/A,"W 6-4, 7-6(3)",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=312&y=1974&r=4&p=L058,Bologna WCT,R16,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Eddie Dibbs,United States,,,,,,,,,,,,,,,,,,,,,,,,
1974,"Bologna WCT, Italy",11.02.1974,GP,Indoor: Carpet,Draw: 32,,,$,Q,Roger Taylor (GBR),N/A,"L 5-7, 1-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=312&y=1974&r=5&p=L058,Bologna WCT,Q,0,Roger Taylor,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Roger Taylor,Great Britain,,,,,,,,,,,,,,,,,,,,,,,,
1974,"Philadelphia WCT, PA, U.S.A.",21.01.1974,GP,Indoor: Carpet,Draw: 128,,,$,R128,Modesto Tito Vazquez (ARG),N/A,"W 6-4, 3-6, 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=401&y=1974&r=1&p=L058,Philadelphia WCT,R128,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Modesto Tito Vazquez,Argentina,,,,,,,,,,,,,,,,,,,,,,,,
1974,"Philadelphia WCT, PA, U.S.A.",21.01.1974,GP,Indoor: Carpet,Draw: 128,,,$,R64,Jeff Borowiak (USA),N/A,"W 6-4, 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=401&y=1974&r=2&p=L058,Philadelphia WCT,R64,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Jeff Borowiak,United States,,,,,,,,,,,,,,,,,,,,,,,,
1974,"Philadelphia WCT, PA, U.S.A.",21.01.1974,GP,Indoor: Carpet,Draw: 128,,,$,R32,Cliff Drysdale (RSA),N/A,"W 6-4, 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=401&y=1974&r=3&p=L058,Philadelphia WCT,R32,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Cliff Drysdale,South Africa,,,,,,,,,,,,,,,,,,,,,,,,
1974,"Philadelphia WCT, PA, U.S.A.",21.01.1974,GP,Indoor: Carpet,Draw: 128,,,$,R16,Ross Case (AUS),N/A,"W 6-4, 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=401&y=1974&r=4&p=L058,Philadelphia WCT,R16,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Ross Case,Australia,,,,,,,,,,,,,,,,,,,,,,,,
1974,"Philadelphia WCT, PA, U.S.A.",21.01.1974,GP,Indoor: Carpet,Draw: 128,,,$,Q,Tom Okker (NED),N/A,"W 6-4, 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=401&y=1974&r=5&p=L058,Philadelphia WCT,Q,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Tom Okker,Netherlands,,,,,,,,,,,,,,,,,,,,,,,,
1974,"Philadelphia WCT, PA, U.S.A.",21.01.1974,GP,Indoor: Carpet,Draw: 128,,,$,S,Jan Kodes (CZE),N/A,"W 6-4, 1-6, 6-4, 6-0",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=401&y=1974&r=6&p=L058,Philadelphia WCT,S,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Jan Kodes,Czech Republic,,,,,,,,,,,,,,,,,,,,,,,,
1974,"Philadelphia WCT, PA, U.S.A.",21.01.1974,GP,Indoor: Carpet,Draw: 128,,,$,W,Arthur Ashe (USA),N/A,"W 6-1, 6-4, 3-6, 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=401&y=1974&r=7&p=L058,Philadelphia WCT,F,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Arthur Ashe,United States,,,,,,,,,,,,,,,,,,,,,,,,
1975,"US Open, NY, U.S.A.",27.08.1975,GS,Outdoor: Clay,Draw: 128,,,$,R128,Juan Gisbert Sr (ESP),N/A,"W 7-5, 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=560&y=1975&r=1&p=L058,US Open,R128,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Juan Gisbert Sr,Spain,,,,,,,,,,,,,,,,,,,,,,,,
1975,"US Open, NY, U.S.A.",27.08.1975,GS,Outdoor: Clay,Draw: 128,,,$,R64,Alvaro Fillol (CHI),N/A,"W 7-6, 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=560&y=1975&r=2&p=L058,US Open,R64,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Alvaro Fillol,Chile,,,,,,,,,,,,,,,,,,,,,,,,
1975,"US Open, NY, U.S.A.",27.08.1975,GS,Outdoor: Clay,Draw: 128,,,$,R32,John Andrews (USA),N/A,"W 6-2, 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=560&y=1975&r=3&p=L058,US Open,R32,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,John Andrews,United States,,,,,,,,,,,,,,,,,,,,,,,,
1975,"US Open, NY, U.S.A.",27.08.1975,GS,Outdoor: Clay,Draw: 128,,,$,R16,Bjorn Borg (SWE),N/A,"L 4-6, 6-2, 2-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=560&y=1975&r=4&p=L058,US Open,R16,0,Bjorn Borg,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Bjorn Borg,Sweden,,,,,,,,,,,,,,,,,,,,,,,,
1975,"Boston, Massachusetts",26.08.1975,GP,Outdoor: Clay,Draw: 64,,,$,R64,Patrick Proisy (FRA),N/A,"W 7-5, 6-7, 6-0",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=417&y=1975&r=2&p=L058,Boston,R64,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Patrick Proisy,France,,,,,,,,,,,,,,,,,,,,,,,,
1975,"Boston, Massachusetts",26.08.1975,GP,Outdoor: Clay,Draw: 64,,,$,R32,Adriano Panatta (ITA),N/A,"W 7-6, 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=417&y=1975&r=3&p=L058,Boston,R32,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Adriano Panatta,Italy,,,,,,,,,,,,,,,,,,,,,,,,
1975,"Boston, Massachusetts",26.08.1975,GP,Outdoor: Clay,Draw: 64,,,$,R16,Jan Kodes (CZE),N/A,"W 6-1, 6-0",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=417&y=1975&r=4&p=L058,Boston,R16,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Jan Kodes,Czech Republic,,,,,,,,,,,,,,,,,,,,,,,,
1975,"Boston, Massachusetts",26.08.1975,GP,Outdoor: Clay,Draw: 64,,,$,Q,Guillermo Vilas (ARG),N/A,"L 3-6, 4-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=417&y=1975&r=5&p=L058,Boston,Q,0,Guillermo Vilas,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Guillermo Vilas,Argentina,,,,,,,,,,,,,,,,,,,,,,,,
1975,"Montreal / Toronto, Montreal, Canada",11.08.1975,GP,Outdoor: Hard,Draw: 64,,,$,R64,Joaquin Loyo-Mayo (MEX),N/A,"W 6-2, 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=421&y=1975&r=2&p=L058,Montreal / Toronto,R64,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Joaquin Loyo-Mayo,Mexico,,,,,,,,,,,,,,,,,,,,,,,,
1975,"Montreal / Toronto, Montreal, Canada",11.08.1975,GP,Outdoor: Hard,Draw: 64,,,$,R32,Ivan Molina (COL),N/A,"L 0-6, 6-2, 4-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=421&y=1975&r=3&p=L058,Montreal / Toronto,R32,0,Ivan Molina,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Ivan Molina,Colombia,,,,,,,,,,,,,,,,,,,,,,,,
1975,"North Conway, NH, U.S.A.",04.08.1975,GP,Outdoor: Clay,Draw: 64,,,$,R64,Bye,N/A,W ,http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=705&y=1975&r=2&p=L058,North Conway,R64,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,N/A Bye,,,,,,,,,,,,,,,,,,,,,,,,,
1975,"North Conway, NH, U.S.A.",04.08.1975,GP,Outdoor: Clay,Draw: 64,,,$,R32,Frantisek Pala (CZE),N/A,W  DEF,http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=705&y=1975&r=3&p=L058,North Conway,R32,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Frantisek Pala,Czech Republic,,,,,,,,,,,,,,,,,,,,,,,,
